step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
98,0.7193,0.1254,7.756,0.0,7.728,22.83,2.0
99,0.783,0.1247,9.702,0.0,9.578,21.72,2.0
100,0.8498,0.124,10.648,0.0,10.546,20.71,2.0
101,0.9099,0.1233,10.912,0.0,10.842,19.72,2.0
102,0.9519,0.1226,11.166,0.0,11.107,18.66,2.0
103,0.964,0.1222,10.866,0.0,10.82,17.54,2.0
104,0.94,0.122,10.46,0.0,10.427,16.53,2.0
105,0.8821,0.122,9.499,0.0,9.478,15.44,2.0
106,0.8019,0.1221,7.442,0.0,7.432,14.03,2.0
107,0.7179,0.122,3.933,0.0,3.927,12.39,2.0
108,0.6718,0.1217,3.321,0.0,10.45,10.93,2.0
109,0.7392,0.1205,2.336,0.0,2.326,9.65,2.0
110,0.8226,0.1192,2.722,0.0,2.695,7.93,2.0
111,0.8944,0.1181,3.717,0.0,3.672,6.29,2.0
112,0.9454,0.1173,5.738,0.0,5.674,4.81,2.0
113,0.9683,0.1171,10.754,0.0,10.665,3.85,2.0
114,0.9685,0.1173,10.468,0.0,10.371,3.3,2.0
115,0.9461,0.1175,10.275,0.0,10.169,2.81,2.0
116,0.9474,0.1178,8.918,6.617,5.624,2.1,2.0
117,0.9502,0.1179,9.194,5.836,3.517,1.52,2.0
118,0.95,0.1179,8.898,4.418,4.766,1.6,2.0
119,0.9501,0.1179,9.055,4.264,5.093,1.6,2.0
120,0.9503,0.1179,9.1,4.349,5.085,1.59,2.0
121,0.9506,0.1179,9.1,4.434,5.057,1.58,2.0
122,0.9508,0.1179,9.107,4.482,5.052,1.57,2.0
123,0.9511,0.1179,9.112,4.513,5.047,1.56,2.0
124,0.9514,0.118,9.118,4.532,5.045,1.55,2.0
125,0.9516,0.118,9.107,4.545,5.036,1.53,2.0
126,0.9519,0.118,8.792,4.628,4.818,1.52,2.0
127,0.952,0.118,8.597,4.808,4.585,1.51,2.0
128,0.9522,0.1181,8.524,4.992,4.424,1.5,2.0
129,0.9523,0.1181,8.537,5.132,4.326,1.49,2.0
130,0.9524,0.1182,8.576,5.224,4.277,1.48,2.0
131,0.9526,0.1182,8.64,5.261,4.298,1.48,2.0
132,0.9527,0.1183,8.676,5.312,4.282,1.47,2.0
133,0.9528,0.1183,8.716,5.367,4.26,1.46,2.0
134,0.9529,0.1184,8.743,5.373,4.273,1.45,2.0
135,0.953,0.1184,8.769,5.344,4.332,1.44,2.0
136,0.953,0.1185,8.775,5.336,4.348,1.43,2.0
137,0.9531,0.1185,8.776,5.346,4.353,1.42,2.0
138,0.9532,0.1186,8.787,5.351,4.368,1.41,2.0
139,0.9532,0.1186,8.803,5.347,4.389,1.4,2.0
140,0.9532,0.1187,8.825,5.333,4.422,1.4,2.0
141,0.9532,0.1187,8.854,5.318,4.452,1.39,2.0
