step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
54,0.0066,0.1119,1.574,1.019,0.573,58.9,2.0
55,0.0068,0.1119,1.573,1.019,0.571,58.9,2.0
56,0.0069,0.1119,1.572,1.019,0.57,58.9,2.0
57,0.0071,0.1119,1.572,1.019,0.57,58.9,2.0
58,0.0197,0.112,5.372,1.466,4.32,57.7,2.0
59,0.036,0.1122,1.048,0.495,0.0,56.21,2.0
60,0.0523,0.1123,5.5,1.119,4.524,54.76,2.0
61,0.0704,0.1126,5.545,0.959,4.757,53.44,2.0
62,0.0893,0.1129,5.504,0.778,5.475,52.25,2.0
63,0.1083,0.1132,5.332,0.953,5.407,51.24,2.0
64,0.1278,0.1135,1.135,0.67,0.0,50.34,2.0
65,0.1473,0.1138,5.242,1.494,4.958,49.5,2.0
66,0.1677,0.1141,4.793,1.806,4.518,48.79,2.0
67,0.1886,0.1146,1.973,1.824,0.0,48.15,2.0
68,0.2101,0.115,3.823,2.536,3.307,47.56,2.0
69,0.2331,0.1155,3.359,3.002,2.249,47.06,2.0
70,0.2565,0.1161,3.469,3.443,1.438,46.59,2.0
71,0.2798,0.1167,3.966,3.533,1.064,46.12,2.0
72,0.3026,0.1173,4.321,3.522,1.078,45.6,2.0
73,0.3248,0.1179,4.777,3.586,1.287,44.98,2.0
74,0.3463,0.1186,5.45,3.779,1.701,44.3,2.0
75,0.367,0.1193,5.65,3.801,1.879,43.55,2.0
76,0.3869,0.1199,5.567,3.75,1.851,42.76,2.0
77,0.4059,0.1206,5.372,3.683,1.721,41.97,2.0
78,0.4235,0.1214,4.864,3.239,1.754,41.21,2.0
79,0.4403,0.1221,4.71,3.225,1.607,40.42,2.0
80,0.4563,0.1228,4.54,3.204,1.369,39.65,2.0
81,0.471,0.1236,5.672,4.435,1.262,38.88,2.0
82,0.4834,0.1243,7.263,6.141,1.278,38.17,2.0
83,0.4939,0.1249,7.359,6.898,1.192,37.55,2.0
84,0.5027,0.1254,7.258,7.252,1.355,37.02,2.0
85,0.5113,0.126,7.074,7.052,1.239,36.5,2.0
86,0.5198,0.1266,6.802,6.826,1.145,35.97,2.0
87,0.5282,0.1272,6.441,6.551,1.058,35.43,2.0
88,0.5372,0.1279,6.255,5.44,0.865,34.84,2.0
89,0.5476,0.1284,5.968,5.33,0.778,34.05,2.0
90,0.5565,0.1288,5.408,4.755,1.777,33.23,2.0
91,0.5655,0.1291,5.697,4.737,3.041,32.36,2.0
92,0.5758,0.1294,6.825,5.896,3.484,31.47,2.0
93,0.586,0.1295,8.423,5.773,6.234,30.51,2.0
94,0.5965,0.1293,6.942,5.438,4.233,29.45,2.0
95,0.608,0.1291,6.974,3.791,5.659,28.34,2.0
96,0.6232,0.1288,7.603,0.0,7.461,27.28,2.0
97,0.6462,0.1286,8.897,0.0,8.778,26.25,2.0
98,0.68,0.1283,9.09,0.0,8.978,25.24,2.0
99,0.7228,0.1281,9.847,0.0,9.765,24.24,2.0
100,0.7338,0.1281,11.345,0.0,10.041,23.19,2.0
101,0.7314,0.128,9.27,0.0,9.1,22.13,2.0
102,0.7355,0.1278,10.735,0.0,10.516,21.31,2.0
103,0.7388,0.1276,11.443,3.837,9.265,20.39,2.0
104,0.7482,0.1274,10.784,4.894,9.436,19.39,2.0
105,0.7655,0.1272,10.465,0.0,10.373,18.33,2.0
106,0.796,0.1271,10.862,0.0,10.766,17.29,2.0
107,0.8329,0.1269,11.039,0.0,10.952,16.27,2.0
108,0.8729,0.1266,11.176,0.0,11.093,15.26,2.0
109,0.9114,0.1263,11.357,0.0,11.283,14.27,2.0
110,0.9428,0.1259,11.476,0.0,11.409,13.28,2.0
111,0.9609,0.1255,11.56,0.0,11.506,12.3,2.0
112,0.9601,0.1253,11.401,0.0,11.356,11.4,2.0
113,0.9376,0.1252,11.1,0.0,11.064,10.57,2.0
114,0.8964,0.1251,9.979,0.0,9.95,9.63,2.0
115,0.8426,0.1251,8.572,0.0,8.55,8.52,2.0
116,0.7884,0.1249,5.46,0.0,5.44,7.26,2.0
117,0.7537,0.1245,3.478,2.717,4.577,6.0,2.0
118,0.836,0.1232,3.996,0.0,3.972,4.77,2.0
119,0.902,0.1222,4.737,0.0,4.697,3.54,2.0
120,0.9443,0.1215,6.281,0.0,6.224,2.53,2.0
121,0.9544,0.1213,10.659,0.0,10.59,2.0,2.0
122,0.9441,0.1212,11.014,7.277,8.835,1.81,2.0
123,0.9521,0.1216,8.945,7.412,1.854,0.82,2.0
124,0.9506,0.1215,9.579,6.749,2.85,0.74,2.0
125,0.9492,0.1215,9.757,5.376,4.488,0.83,2.0
126,0.9486,0.1215,10.003,5.105,5.068,0.84,2.0
127,0.9482,0.1216,10.021,5.027,5.281,0.84,2.0
128,0.948,0.1216,10.039,5.038,5.372,0.84,2.0
129,0.9478,0.1216,10.05,5.068,5.416,0.83,2.0
130,0.9475,0.1217,10.063,5.096,5.449,0.83,2.0
131,0.9473,0.1217,10.074,5.117,5.474,0.83,2.0
132,0.947,0.1218,10.084,5.131,5.495,0.82,2.0
133,0.9468,0.1218,10.093,5.141,5.514,0.82,2.0
134,0.9465,0.1218,10.101,5.147,5.53,0.81,2.0
135,0.9462,0.1219,10.109,5.149,5.547,0.81,2.0
136,0.9458,0.1219,10.116,5.153,5.566,0.81,2.0
137,0.9455,0.122,10.124,5.153,5.586,0.8,2.0
138,0.9451,0.122,10.132,5.147,5.611,0.8,2.0
139,0.9447,0.1221,10.14,5.145,5.625,0.8,2.0
140,0.9445,0.1221,9.933,4.997,5.568,0.79,2.0
141,0.9444,0.1221,9.803,4.879,5.526,0.79,2.0
142,0.9444,0.1222,9.701,4.775,5.491,0.78,2.0
143,0.9444,0.1222,9.618,4.675,5.47,0.78,2.0
144,0.9445,0.1222,9.552,4.585,5.455,0.77,2.0
145,0.9446,0.1222,9.481,4.488,5.443,0.77,2.0
146,0.9448,0.1222,9.416,4.386,5.446,0.76,2.0
147,0.945,0.1222,9.388,4.281,5.488,0.76,2.0
148,0.9452,0.1222,9.355,4.188,5.519,0.75,2.0
149,0.9455,0.1222,9.329,4.121,5.533,0.75,2.0
150,0.9457,0.1223,9.311,4.069,5.541,0.74,2.0
151,0.946,0.1223,9.295,4.028,5.546,0.73,2.0
152,0.9463,0.1223,9.296,3.993,5.559,0.73,2.0
153,0.9465,0.1223,9.291,3.959,5.57,0.72,2.0
154,0.9468,0.1223,9.285,3.928,5.58,0.72,2.0
155,0.9471,0.1223,9.286,3.905,5.591,0.71,2.0
156,0.9473,0.1223,9.289,3.884,5.602,0.71,2.0
157,0.9476,0.1223,9.292,3.866,5.613,0.7,2.0
158,0.9479,0.1223,9.296,3.85,5.623,0.69,2.0
159,0.9482,0.1223,9.301,3.837,5.631,0.69,2.0
160,0.9484,0.1223,9.311,3.822,5.648,0.68,2.0
161,0.9487,0.1223,9.326,3.805,5.678,0.68,2.0
162,0.949,0.1224,9.337,3.773,5.721,0.67,2.0
163,0.9492,0.1224,9.346,3.743,5.761,0.67,2.0
164,0.9495,0.1224,9.354,3.714,5.799,0.66,2.0
165,0.9497,0.1224,9.361,3.685,5.835,0.65,2.0
166,0.95,0.1224,9.369,3.658,5.871,0.65,2.0
167,0.9502,0.1224,9.377,3.632,5.906,0.64,2.0
168,0.9504,0.1224,9.386,3.608,5.939,0.64,2.0
169,0.9507,0.1224,9.394,3.585,5.972,0.63,2.0
170,0.9509,0.1224,9.403,3.563,6.003,0.63,2.0
171,0.9511,0.1224,9.412,3.541,6.034,0.62,2.0
172,0.9513,0.1225,9.422,3.521,6.065,0.62,2.0
173,0.9515,0.1225,9.431,3.5,6.094,0.61,2.0
174,0.9517,0.1225,9.44,3.481,6.124,0.61,2.0
175,0.9519,0.1225,9.449,3.461,6.153,0.61,2.0
176,0.9521,0.1225,9.458,3.442,6.181,0.6,2.0
177,0.9523,0.1225,9.467,3.424,6.208,0.6,2.0
178,0.9524,0.1225,9.476,3.409,6.233,0.59,2.0
179,0.9526,0.1225,9.484,3.392,6.258,0.59,2.0
180,0.9528,0.1225,9.492,3.375,6.284,0.58,2.0
181,0.9529,0.1226,9.5,3.357,6.311,0.58,2.0
182,0.9531,0.1226,9.509,3.331,6.35,0.58,2.0
183,0.9532,0.1226,9.515,3.316,6.372,0.57,2.0
184,0.9534,0.1226,9.522,3.298,6.399,0.57,2.0
185,0.9535,0.1226,9.529,3.279,6.426,0.56,2.0
186,0.9536,0.1226,9.535,3.26,6.454,0.56,2.0
187,0.9537,0.1226,9.542,3.241,6.483,0.56,2.0
188,0.9539,0.1226,9.549,3.221,6.511,0.55,2.0
189,0.954,0.1226,9.553,3.202,6.541,0.55,2.0
190,0.9541,0.1226,9.56,3.185,6.57,0.55,2.0
191,0.9542,0.1226,9.567,3.168,6.599,0.54,2.0
192,0.9543,0.1227,9.574,3.152,6.623,0.54,2.0
193,0.9544,0.1227,9.58,3.132,6.655,0.54,2.0
194,0.9545,0.1227,9.584,3.117,6.68,0.54,2.0
195,0.9546,0.1227,9.591,3.099,6.711,0.53,2.0
196,0.9547,0.1227,9.598,3.085,6.736,0.53,2.0
197,0.9548,0.1227,9.604,3.07,6.762,0.53,2.0
198,0.9549,0.1227,9.61,3.057,6.786,0.53,2.0
199,0.955,0.1227,9.616,3.052,6.798,0.52,2.0
200,0.9551,0.1227,9.621,3.051,6.809,0.52,2.0
201,0.9551,0.1227,9.626,3.051,6.822,0.52,2.0
202,0.9552,0.1227,9.631,3.056,6.838,0.52,2.0
203,0.9552,0.1227,9.635,3.063,6.85,0.52,2.0
204,0.9551,0.1227,9.635,3.076,6.859,0.52,2.0
205,0.955,0.1227,9.637,3.092,6.87,0.52,2.0
206,0.9549,0.1228,9.636,3.116,6.876,0.52,2.0
207,0.9548,0.1227,9.635,3.143,6.883,0.53,2.0
208,0.9546,0.1227,9.629,3.173,6.888,0.53,2.0
209,0.9544,0.1227,9.619,3.204,6.893,0.53,2.0
210,0.9542,0.1227,9.608,3.236,6.897,0.54,2.0
211,0.954,0.1227,9.597,3.267,6.9,0.54,2.0
212,0.9538,0.1227,9.582,3.299,6.902,0.54,2.0
213,0.9535,0.1227,9.57,3.325,6.898,0.55,2.0
214,0.9532,0.1227,9.56,3.343,6.906,0.55,2.0
215,0.953,0.1227,9.547,3.358,6.909,0.55,2.0
216,0.9527,0.1227,9.534,3.371,6.911,0.56,2.0
217,0.9524,0.1227,9.522,3.382,6.913,0.56,2.0
218,0.9521,0.1227,9.509,3.389,6.915,0.57,2.0
219,0.9518,0.1227,9.502,3.393,6.922,0.57,2.0
220,0.9515,0.1227,9.495,3.395,6.929,0.58,2.0
221,0.9512,0.1226,9.488,3.39,6.935,0.58,2.0
222,0.9509,0.1226,9.482,3.38,6.939,0.58,2.0
223,0.9505,0.1226,9.472,3.369,6.939,0.59,2.0
224,0.9502,0.1226,9.464,3.356,6.947,0.6,2.0
225,0.9498,0.1226,9.457,3.338,6.954,0.6,2.0
226,0.9495,0.1226,9.447,3.323,6.956,0.61,2.0
227,0.9491,0.1226,9.439,3.305,6.962,0.61,2.0
228,0.9487,0.1225,9.43,3.291,6.961,0.62,2.0
229,0.9483,0.1225,9.42,3.279,6.961,0.62,2.0
230,0.9479,0.1225,9.412,3.268,6.965,0.63,2.0
231,0.9475,0.1225,9.403,3.257,6.964,0.64,2.0
232,0.947,0.1225,9.391,3.249,6.961,0.64,2.0
233,0.9466,0.1225,9.382,3.237,6.963,0.65,2.0
234,0.9461,0.1224,9.372,3.227,6.964,0.66,2.0
235,0.9456,0.1224,9.361,3.219,6.964,0.67,2.0
236,0.9451,0.1224,9.35,3.211,6.963,0.68,2.0
237,0.9445,0.1224,9.34,3.198,6.963,0.69,2.0
238,0.944,0.1223,9.326,3.187,6.96,0.69,2.0
239,0.9434,0.1223,9.314,3.173,6.959,0.7,2.0
240,0.9428,0.1223,9.326,3.159,6.976,0.71,2.0
241,0.9422,0.1223,9.315,3.15,6.975,0.72,2.0
242,0.9415,0.1222,9.292,3.139,6.97,0.74,2.0
243,0.9408,0.1222,9.272,3.126,6.963,0.75,2.0
244,0.94,0.1222,9.251,3.109,6.957,0.76,2.0
245,0.9393,0.1222,9.217,3.083,6.941,0.77,2.0
246,0.9386,0.1221,9.199,3.049,6.941,0.78,2.0
247,0.9379,0.1221,9.185,3.012,6.939,0.79,2.0
248,0.9372,0.1221,9.172,2.971,6.939,0.8,2.0
249,0.9365,0.122,9.16,2.929,6.941,0.81,2.0
