step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
37,0.0135,0.1103,1.752,1.25,0.552,55.23,2.0
38,0.0147,0.1103,1.742,1.243,0.548,55.22,2.0
39,0.0158,0.1103,1.735,1.239,0.545,55.22,2.0
40,0.0169,0.1102,1.73,1.235,0.544,55.21,2.0
41,0.0179,0.1102,1.725,1.231,0.542,55.21,2.0
42,0.0189,0.1102,1.721,1.228,0.541,55.21,2.0
43,0.0199,0.1102,1.717,1.225,0.54,55.2,2.0
44,0.0209,0.1102,1.713,1.221,0.539,55.2,2.0
45,0.0219,0.1102,1.709,1.218,0.538,55.19,2.0
46,0.0228,0.1102,1.705,1.215,0.537,55.19,2.0
47,0.0237,0.1101,1.701,1.212,0.536,55.19,2.0
48,0.0246,0.1101,1.698,1.21,0.535,55.18,2.0
49,0.0254,0.1101,1.694,1.207,0.534,55.18,2.0
50,0.0263,0.1101,1.691,1.204,0.533,55.17,2.0
51,0.0271,0.1101,1.688,1.202,0.532,55.17,2.0
52,0.0279,0.1101,1.683,1.2,0.529,55.17,2.0
53,0.0287,0.1101,1.681,1.198,0.529,55.16,2.0
54,0.0294,0.1101,1.678,1.196,0.528,55.16,2.0
55,0.0302,0.1101,1.676,1.194,0.528,55.16,2.0
56,0.0309,0.11,1.673,1.192,0.527,55.15,2.0
57,0.0316,0.11,1.671,1.19,0.526,55.15,2.0
58,0.046,0.1101,5.001,2.378,2.817,54.98,2.0
59,0.0618,0.1103,5.23,3.998,2.667,54.55,2.0
60,0.0799,0.1104,5.249,3.573,2.668,54.02,2.0
61,0.0985,0.1105,5.386,3.362,2.623,53.47,2.0
62,0.1173,0.1105,5.757,3.3,2.782,52.9,2.0
63,0.1364,0.1105,6.14,3.343,2.939,52.33,2.0
64,0.1562,0.1106,5.978,3.453,2.578,51.76,2.0
65,0.1771,0.1106,5.87,3.758,2.142,51.16,2.0
66,0.1993,0.1108,5.958,3.579,2.99,50.63,2.0
67,0.217,0.111,9.567,4.596,6.17,50.24,2.0
68,0.2346,0.1112,7.298,2.887,5.572,49.91,2.0
69,0.2523,0.1114,6.868,2.775,5.124,49.55,2.0
70,0.2703,0.1117,6.589,2.722,4.75,49.17,2.0
71,0.2883,0.112,6.331,2.676,4.397,48.76,2.0
72,0.3063,0.1123,6.096,2.635,4.065,48.32,2.0
73,0.3241,0.1126,5.881,2.597,3.753,47.87,2.0
74,0.3418,0.113,5.681,2.563,3.469,47.4,2.0
75,0.3593,0.1133,5.505,2.536,3.219,46.92,2.0
76,0.3765,0.1138,5.346,2.51,2.994,46.42,2.0
77,0.3945,0.1142,5.379,2.653,2.802,45.91,2.0
78,0.4114,0.1146,5.145,2.509,2.673,45.39,2.0
79,0.4274,0.115,5.013,2.475,2.539,44.87,2.0
80,0.443,0.1155,4.929,2.466,2.449,44.34,2.0
81,0.458,0.116,4.858,2.458,2.382,43.82,2.0
82,0.4725,0.1165,4.792,2.448,2.323,43.29,2.0
83,0.4863,0.117,5.387,2.316,3.144,42.76,2.0
84,0.5015,0.1175,5.971,2.527,3.442,42.26,2.0
85,0.5162,0.1179,5.87,2.516,3.336,41.75,2.0
86,0.5302,0.1184,5.775,2.495,3.253,41.24,2.0
87,0.5436,0.1189,5.796,2.527,3.242,40.73,2.0
88,0.5563,0.1194,6.104,2.705,3.378,40.23,2.0
89,0.5684,0.1199,6.434,2.899,3.518,39.75,2.0
90,0.5793,0.1204,6.894,3.11,3.799,39.28,2.0
91,0.5892,0.1208,7.705,3.495,4.279,38.85,2.0
92,0.5979,0.1213,8.444,3.85,4.749,38.45,2.0
93,0.6057,0.1217,9.187,4.212,5.255,38.09,2.0
94,0.6129,0.1221,9.785,4.528,5.745,37.74,2.0
95,0.6193,0.1225,9.688,4.394,5.738,37.44,2.0
96,0.6249,0.1228,9.46,4.056,5.611,37.2,2.0
97,0.6295,0.123,9.392,3.606,5.739,37.06,2.0
98,0.6323,0.1231,10.27,4.084,6.14,36.99,2.0
99,0.632,0.1233,11.974,4.985,7.039,37.04,2.0
100,0.6291,0.1231,10.29,5.156,5.433,37.17,2.0
101,0.6258,0.1228,8.364,4.494,4.174,37.32,2.0
102,0.6227,0.1225,6.738,3.596,3.429,37.43,2.0
103,0.6183,0.1221,5.8,3.805,2.744,37.45,2.0
104,0.6132,0.1217,5.831,3.832,2.842,37.45,2.0
105,0.6081,0.1214,5.986,3.622,3.319,37.45,2.0
106,0.6029,0.1211,7.808,4.024,4.83,37.45,2.0
107,0.6028,0.1212,9.612,4.441,5.176,37.35,2.0
108,0.6098,0.1214,8.329,3.775,5.03,37.21,2.0
109,0.6173,0.1217,8.283,3.86,5.026,37.07,2.0
110,0.6242,0.122,8.319,3.821,5.006,36.93,2.0
111,0.6305,0.1222,8.432,3.729,5.014,36.81,2.0
112,0.6361,0.1224,8.59,3.643,5.058,36.71,2.0
113,0.6408,0.1226,8.771,3.609,5.139,36.62,2.0
114,0.6448,0.1228,8.949,3.637,5.242,36.56,2.0
115,0.6482,0.123,9.124,3.718,5.363,36.52,2.0
116,0.6505,0.1231,9.635,4.011,5.618,36.52,2.0
117,0.651,0.1232,8.912,4.249,4.824,36.56,2.0
118,0.6518,0.1227,5.512,3.004,3.683,36.66,2.0
119,0.6483,0.1224,5.557,3.786,2.421,36.67,2.0
120,0.6439,0.1221,5.846,4.03,2.488,36.64,2.0
121,0.6411,0.1218,5.085,3.055,2.334,36.55,2.0
122,0.6371,0.1215,6.174,3.857,2.341,36.4,2.0
123,0.633,0.1213,6.016,3.997,2.256,36.25,2.0
124,0.6293,0.1211,5.786,4.101,2.375,36.1,2.0
125,0.6264,0.1208,5.795,3.686,2.242,35.88,2.0
126,0.6229,0.1207,7.381,4.489,3.005,35.62,2.0
127,0.6192,0.1206,8.151,4.838,3.312,35.37,2.0
128,0.6183,0.1206,8.896,3.996,6.933,35.2,2.0
129,0.6265,0.1207,8.524,3.531,5.151,35.11,2.0
130,0.6329,0.1209,8.925,4.966,4.839,35.1,2.0
131,0.6432,0.121,7.407,2.875,4.449,35.03,2.0
132,0.6491,0.1213,10.152,6.078,5.248,35.04,2.0
133,0.6589,0.1214,7.478,2.945,4.456,34.97,2.0
134,0.664,0.1217,10.319,5.934,5.266,34.98,2.0
135,0.6725,0.1218,8.084,3.37,4.66,34.93,2.0
136,0.676,0.122,9.04,4.553,4.769,34.96,2.0
137,0.6818,0.1221,9.447,4.106,5.299,34.95,2.0
138,0.6834,0.1222,8.816,4.288,4.602,35.02,2.0
139,0.6857,0.1221,6.847,3.45,4.137,34.97,2.0
140,0.685,0.1218,1.334,0.457,0.783,34.77,2.0
141,0.682,0.1218,9.382,4.443,4.892,34.57,2.0
142,0.6813,0.1219,9.369,4.284,5.556,34.4,2.0
143,0.6884,0.122,8.897,4.396,4.837,34.36,2.0
144,0.6928,0.1222,8.922,4.044,4.922,34.37,2.0
145,0.6988,0.1223,9.089,3.906,5.129,34.36,2.0
146,0.7004,0.1224,8.639,4.073,4.579,34.44,2.0
147,0.703,0.1224,6.741,3.46,4.118,34.38,2.0
148,0.7026,0.1221,1.703,0.483,1.099,34.16,2.0
149,0.6998,0.1221,11.197,4.992,6.177,34.0,2.0
150,0.7,0.1221,8.497,4.299,4.587,33.88,2.0
151,0.7067,0.1223,8.782,4.292,4.791,33.87,2.0
152,0.7107,0.1225,8.893,4.045,4.899,33.9,2.0
153,0.7158,0.1226,9.236,3.994,5.244,33.91,2.0
154,0.7167,0.1227,10.251,5.159,5.172,34.01,2.0
155,0.7184,0.1226,5.208,2.977,3.557,33.93,2.0
156,0.718,0.1223,1.984,0.816,1.1,33.68,2.0
157,0.7148,0.1222,6.866,3.737,3.285,33.4,2.0
158,0.713,0.1222,9.494,3.27,6.199,33.21,2.0
159,0.7114,0.1222,11.622,5.184,8.169,33.08,2.0
160,0.7136,0.1221,4.956,2.341,2.934,33.0,2.0
161,0.714,0.1219,3.408,0.949,2.338,32.74,2.0
162,0.7109,0.122,10.228,4.305,5.943,32.56,2.0
163,0.7132,0.1221,12.373,6.519,5.973,32.6,2.0
164,0.7212,0.1223,6.038,2.277,3.81,32.61,2.0
165,0.7251,0.1225,8.733,4.078,4.824,32.68,2.0
166,0.7303,0.1226,7.958,3.386,4.502,32.74,2.0
167,0.7315,0.1227,11.707,5.971,5.815,32.85,2.0
168,0.7339,0.1227,8.432,4.311,4.749,32.87,2.0
169,0.7347,0.1226,6.946,2.265,5.278,32.69,2.0
170,0.7338,0.1223,1.716,0.834,1.024,32.36,2.0
171,0.7312,0.1224,10.305,4.664,5.6,32.14,2.0
172,0.7307,0.1224,9.274,4.821,5.519,31.99,2.0
173,0.7371,0.1225,8.532,3.903,4.761,32.01,2.0
174,0.7403,0.1227,7.979,3.605,4.434,32.11,2.0
175,0.7442,0.1228,8.769,4.09,4.689,32.16,2.0
176,0.7453,0.1229,11.464,6.054,5.58,32.28,2.0
177,0.7474,0.1229,8.598,4.443,4.765,32.3,2.0
178,0.7485,0.1227,5.983,2.081,4.555,32.09,2.0
179,0.7475,0.1225,1.377,0.772,0.952,31.74,2.0
180,0.7451,0.1226,10.832,4.681,6.104,31.54,2.0
181,0.7446,0.1226,9.456,4.989,5.264,31.41,2.0
182,0.7506,0.1227,8.58,3.941,4.786,31.45,2.0
183,0.7534,0.1229,8.071,3.622,4.474,31.57,2.0
184,0.7564,0.1229,8.858,4.22,4.735,31.62,2.0
185,0.7571,0.123,11.81,6.181,5.739,31.75,2.0
186,0.7587,0.123,8.396,4.334,4.373,31.73,2.0
187,0.7587,0.1228,3.373,1.01,2.269,31.44,2.0
188,0.7559,0.1227,6.011,3.429,2.755,31.14,2.0
189,0.7539,0.1227,11.023,4.699,6.275,30.93,2.0
190,0.7543,0.1227,12.37,6.337,6.312,30.92,2.0
191,0.7591,0.1227,5.77,2.609,3.331,31.02,2.0
192,0.76,0.1229,12.502,6.501,6.1,31.18,2.0
193,0.7607,0.1228,6.508,3.529,3.31,31.24,2.0
194,0.7621,0.1227,5.984,1.542,4.305,30.99,2.0
195,0.7598,0.1224,2.113,1.105,1.193,30.72,2.0
196,0.7598,0.1225,12.919,5.868,7.103,30.59,2.0
197,0.7608,0.1225,10.24,5.725,4.598,30.7,2.0
198,0.7663,0.1226,8.433,3.666,4.749,30.83,2.0
199,0.7686,0.1227,7.939,3.592,4.343,30.97,2.0
200,0.7709,0.1228,9.105,4.411,4.873,31.04,2.0
201,0.7713,0.1229,12.294,6.426,5.915,31.18,2.0
202,0.7721,0.1228,7.43,3.845,3.712,31.15,2.0
203,0.7714,0.1225,1.218,0.34,0.748,30.81,2.0
204,0.7692,0.1226,11.577,5.118,6.459,30.6,2.0
205,0.769,0.1226,10.051,5.475,5.12,30.52,2.0
206,0.7744,0.1227,8.608,4.054,4.768,30.6,2.0
207,0.7768,0.1229,8.651,3.812,4.785,30.74,2.0
208,0.7785,0.1229,8.57,4.204,4.635,30.82,2.0
209,0.7782,0.123,13.11,6.625,6.457,30.95,2.0
210,0.7779,0.1227,4.569,2.721,2.074,30.78,2.0
211,0.7759,0.1225,3.415,1.957,1.581,30.53,2.0
212,0.7734,0.1225,8.183,3.583,4.607,30.3,2.0
213,0.7728,0.1226,11.854,5.851,8.27,30.09,2.0
214,0.7748,0.1225,6.902,2.226,5.028,29.96,2.0
215,0.774,0.1223,1.976,1.163,1.365,29.63,2.0
216,0.7725,0.1224,12.682,5.954,6.854,29.43,2.0
217,0.7749,0.1225,9.343,5.104,4.226,29.56,2.0
218,0.7806,0.1226,7.514,2.93,4.512,29.72,2.0
219,0.7831,0.1228,7.481,3.3,4.206,29.89,2.0
220,0.7857,0.1229,9.051,4.311,4.744,30.01,2.0
221,0.7864,0.1229,12.799,6.809,6.095,30.17,2.0
222,0.7874,0.1229,7.492,3.788,4.153,30.26,2.0
223,0.7879,0.1228,7.667,2.54,5.537,30.04,2.0
224,0.7854,0.1225,0.285,0.102,0.0,29.77,2.0
225,0.784,0.1226,10.731,4.507,6.136,29.61,2.0
226,0.7844,0.1227,12.039,6.377,5.672,29.69,2.0
227,0.7879,0.1227,8.905,3.969,4.869,29.83,2.0
228,0.7885,0.1228,12.042,6.498,5.677,30.01,2.0
229,0.7893,0.1227,7.258,4.022,3.228,29.94,2.0
230,0.7887,0.1225,2.369,0.885,1.439,29.56,2.0
231,0.7862,0.1225,6.446,3.376,3.188,29.21,2.0
232,0.7847,0.1226,9.745,3.78,5.876,28.95,2.0
233,0.785,0.1226,11.681,5.982,8.023,28.73,2.0
234,0.7871,0.1225,5.981,2.462,4.082,28.63,2.0
235,0.7869,0.1225,6.431,2.631,3.745,28.33,2.0
236,0.7861,0.1224,6.814,3.254,3.49,28.1,2.0
237,0.7866,0.1225,11.626,6.271,6.721,27.96,2.0
238,0.7911,0.1225,5.977,3.105,3.408,28.1,2.0
239,0.7926,0.1226,12.311,6.754,5.884,28.33,2.0
240,0.7947,0.1226,6.327,3.132,3.165,28.49,2.0
241,0.7964,0.1226,9.645,4.152,5.437,28.57,2.0
242,0.7994,0.1224,2.241,1.023,1.897,28.21,2.0
243,0.7984,0.1225,9.651,4.313,5.29,27.92,2.0
244,0.7998,0.1224,6.98,3.495,4.941,27.74,2.0
245,0.8017,0.1226,12.147,6.506,5.626,27.94,2.0
246,0.8067,0.1227,5.562,1.843,3.646,28.14,2.0
247,0.8086,0.1229,10.205,5.452,5.168,28.37,2.0
248,0.8109,0.1229,8.991,4.026,4.903,28.55,2.0
249,0.811,0.123,13.182,6.871,6.328,28.74,2.0
