step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
60,0.0767,0.1104,5.265,3.692,2.801,54.01,2.0
61,0.0946,0.1104,5.394,3.447,2.768,53.45,2.0
62,0.1129,0.1105,5.723,3.321,2.861,52.88,2.0
63,0.1313,0.1105,6.125,3.327,3.045,52.31,2.0
64,0.1503,0.1105,5.943,3.351,2.718,51.73,2.0
65,0.1703,0.1106,5.829,3.578,2.292,51.13,2.0
66,0.1914,0.1107,5.991,3.578,2.837,50.59,2.0
67,0.2089,0.111,9.122,4.722,5.635,50.2,2.0
68,0.2264,0.1112,7.39,2.972,5.585,49.87,2.0
69,0.244,0.1114,6.809,2.775,5.087,49.53,2.0
70,0.2618,0.1117,6.531,2.721,4.718,49.15,2.0
71,0.2796,0.1119,6.279,2.675,4.372,48.75,2.0
72,0.2975,0.1123,6.056,2.638,4.051,48.33,2.0
73,0.3152,0.1126,5.84,2.598,3.743,47.89,2.0
74,0.3327,0.1129,5.646,2.565,3.464,47.44,2.0
75,0.35,0.1133,5.472,2.537,3.215,46.96,2.0
76,0.367,0.1137,5.308,2.507,2.987,46.48,2.0
77,0.3837,0.1141,5.185,2.494,2.807,45.99,2.0
78,0.4,0.1146,5.064,2.476,2.647,45.48,2.0
79,0.4159,0.115,4.969,2.465,2.524,44.98,2.0
80,0.4314,0.1155,4.884,2.454,2.431,44.46,2.0
81,0.4458,0.116,5.231,2.773,2.5,43.96,2.0
82,0.4588,0.1165,6.166,3.581,2.76,43.49,2.0
83,0.4703,0.117,7.451,4.652,3.139,43.06,2.0
84,0.4813,0.1174,8.554,4.38,4.49,42.67,2.0
85,0.4912,0.1179,8.443,4.046,4.446,42.32,2.0
86,0.4992,0.1183,8.428,3.846,4.571,41.99,2.0
87,0.5056,0.1187,8.388,3.836,4.693,41.69,2.0
88,0.5109,0.1191,8.135,3.883,4.611,41.42,2.0
89,0.5161,0.1194,8.099,3.966,4.385,41.16,2.0
90,0.5245,0.1198,8.352,4.077,4.518,40.82,2.0
91,0.5378,0.1203,7.928,3.668,4.23,40.38,2.0
92,0.5506,0.1207,7.906,3.659,4.23,39.92,2.0
93,0.5628,0.1212,7.88,3.655,4.224,39.46,2.0
94,0.5744,0.1216,7.867,3.656,4.229,39.02,2.0
95,0.5855,0.1221,7.855,3.656,4.236,38.58,2.0
96,0.596,0.1226,7.856,3.661,4.253,38.15,2.0
97,0.606,0.123,7.847,3.661,4.266,37.73,2.0
98,0.6152,0.1235,7.898,3.62,4.293,37.34,2.0
99,0.6228,0.1238,8.184,3.536,4.605,37.05,2.0
100,0.628,0.124,8.789,3.427,5.317,36.89,2.0
101,0.6312,0.1242,9.324,3.781,5.647,36.82,2.0
102,0.6295,0.1243,11.297,5.017,6.437,36.9,2.0
103,0.6252,0.124,9.82,5.533,4.55,37.08,2.0
104,0.6224,0.1237,6.827,3.636,3.571,37.19,2.0
105,0.6178,0.1232,5.916,3.776,2.914,37.23,2.0
106,0.6128,0.1228,5.884,3.788,2.902,37.24,2.0
107,0.6076,0.1223,5.799,3.797,2.853,37.24,2.0
108,0.6024,0.1219,5.722,3.807,2.808,37.23,2.0
109,0.5972,0.1216,5.643,3.816,2.764,37.21,2.0
110,0.5925,0.1212,5.725,3.597,2.324,37.13,2.0
111,0.588,0.121,5.75,3.548,2.264,37.0,2.0
112,0.5833,0.1207,5.623,3.584,2.43,36.88,2.0
113,0.5791,0.1205,5.904,3.481,3.341,36.81,2.0
114,0.5819,0.1202,5.673,3.053,3.102,36.8,2.0
115,0.5862,0.1203,8.292,3.436,4.803,36.78,2.0
116,0.5945,0.1206,7.95,3.593,4.753,36.69,2.0
117,0.6021,0.1208,8.183,4.069,4.837,36.61,2.0
118,0.6096,0.1211,8.182,4.08,4.814,36.53,2.0
119,0.6168,0.1213,8.193,4.117,4.797,36.46,2.0
120,0.6237,0.1215,8.225,4.095,4.78,36.38,2.0
121,0.63,0.1218,8.35,3.99,4.789,36.31,2.0
122,0.6352,0.122,8.926,4.279,4.965,36.27,2.0
123,0.6389,0.1222,9.883,4.82,5.291,36.27,2.0
124,0.6415,0.1224,10.512,5.074,5.542,36.3,2.0
125,0.6434,0.1225,10.726,5.023,5.688,36.35,2.0
126,0.6445,0.1226,10.195,4.7,5.454,36.42,2.0
127,0.6458,0.1222,5.992,3.223,3.601,36.51,2.0
128,0.6432,0.1219,4.872,2.789,2.309,36.46,2.0
129,0.6389,0.1217,5.858,4.054,2.332,36.37,2.0
130,0.635,0.1214,5.571,3.798,2.367,36.25,2.0
131,0.6314,0.1212,5.397,3.525,2.233,36.08,2.0
132,0.6281,0.121,5.719,3.475,2.243,35.85,2.0
133,0.625,0.1208,6.17,3.866,2.313,35.59,2.0
134,0.6213,0.1207,7.46,4.648,2.922,35.3,2.0
135,0.618,0.1207,8.485,4.269,4.236,35.06,2.0
136,0.617,0.1207,10.319,4.475,8.199,34.92,2.0
137,0.6253,0.1207,6.079,2.798,3.623,34.91,2.0
138,0.6309,0.1209,8.927,4.334,4.808,34.95,2.0
139,0.6399,0.1211,8.421,3.861,4.684,34.95,2.0
140,0.6453,0.1212,8.628,4.363,4.631,34.98,2.0
141,0.6539,0.1214,8.517,4.002,4.685,34.99,2.0
142,0.6582,0.1216,8.244,3.917,4.456,35.02,2.0
143,0.665,0.1217,8.912,3.944,4.899,35.03,2.0
144,0.6672,0.1218,8.363,3.859,4.47,35.1,2.0
145,0.671,0.1218,9.2,4.103,5.178,35.1,2.0
146,0.6712,0.1218,7.957,3.835,4.121,35.2,2.0
147,0.6712,0.1216,4.734,2.343,2.528,35.02,2.0
148,0.6706,0.1214,3.772,1.716,1.993,34.72,2.0
149,0.6671,0.1213,6.221,3.446,2.941,34.42,2.0
150,0.6644,0.1214,11.115,4.155,7.148,34.25,2.0
151,0.6666,0.1214,8.872,4.034,6.159,34.18,2.0
152,0.6732,0.1214,6.339,2.681,3.639,34.21,2.0
153,0.6755,0.1216,10.258,5.523,5.058,34.31,2.0
154,0.6815,0.1217,9.17,4.051,5.087,34.36,2.0
155,0.6834,0.1217,8.516,4.683,4.263,34.47,2.0
156,0.6878,0.1218,6.82,3.59,4.031,34.47,2.0
157,0.6919,0.1218,8.09,3.101,4.951,34.43,2.0
158,0.6933,0.1216,5.247,0.81,4.538,34.26,2.0
159,0.6896,0.1216,8.403,4.058,4.391,34.09,2.0
160,0.6896,0.1217,10.995,5.502,6.227,33.92,2.0
161,0.6973,0.1217,4.544,1.487,2.973,33.91,2.0
162,0.7003,0.122,9.382,4.663,4.929,34.0,2.0
163,0.7054,0.122,8.402,3.707,4.636,34.06,2.0
164,0.7064,0.1221,10.961,5.654,5.417,34.17,2.0
165,0.7088,0.1221,6.741,3.729,4.201,34.17,2.0
166,0.7097,0.1219,3.473,1.057,2.299,33.92,2.0
167,0.7078,0.1216,3.534,1.902,2.072,33.64,2.0
168,0.7047,0.1217,7.705,3.488,4.253,33.4,2.0
169,0.7029,0.1217,11.596,5.266,7.383,33.24,2.0
170,0.7088,0.1217,5.289,2.492,3.196,33.29,2.0
171,0.7102,0.1219,11.542,6.108,5.603,33.43,2.0
172,0.7137,0.1219,7.253,3.533,3.874,33.49,2.0
173,0.7152,0.1219,9.656,4.202,5.411,33.53,2.0
174,0.7148,0.1216,1.127,0.432,0.656,33.25,2.0
175,0.7119,0.1217,10.904,4.463,6.431,33.05,2.0
176,0.7122,0.1217,9.724,5.232,4.727,32.99,2.0
177,0.7195,0.1219,7.302,2.926,4.3,33.04,2.0
178,0.7229,0.122,7.82,3.626,4.339,33.15,2.0
179,0.7271,0.1221,8.65,4.089,4.523,33.22,2.0
180,0.7282,0.1222,11.216,5.888,5.461,33.34,2.0
181,0.7299,0.1222,8.183,4.376,4.336,33.35,2.0
182,0.7304,0.122,3.673,1.09,2.455,33.08,2.0
183,0.7287,0.1218,3.75,2.159,2.025,32.8,2.0
184,0.7257,0.1218,7.962,3.591,4.305,32.6,2.0
185,0.7243,0.1218,11.874,5.704,6.58,32.42,2.0
186,0.7299,0.1218,5.328,2.675,3.209,32.49,2.0
187,0.7311,0.122,11.796,6.367,5.625,32.65,2.0
188,0.7336,0.1219,7.051,3.583,3.7,32.72,2.0
189,0.7351,0.1219,7.974,2.902,4.976,32.64,2.0
190,0.734,0.1217,1.066,0.345,0.605,32.31,2.0
191,0.7309,0.1217,11.64,5.197,6.467,32.1,2.0
192,0.7322,0.1218,9.982,5.668,4.343,32.21,2.0
193,0.7388,0.1219,7.217,2.843,4.277,32.32,2.0
194,0.7414,0.1221,7.445,3.361,4.137,32.45,2.0
195,0.7443,0.1222,8.717,4.282,4.51,32.53,2.0
196,0.7448,0.1222,11.77,6.225,5.632,32.67,2.0
197,0.7455,0.1221,7.054,3.861,3.336,32.62,2.0
198,0.7445,0.1219,1.021,0.576,0.679,32.29,2.0
199,0.7419,0.1219,10.578,4.613,5.9,32.07,2.0
200,0.7414,0.1219,9.816,5.285,5.252,31.95,2.0
201,0.7471,0.1221,8.4,4.054,4.625,32.04,2.0
202,0.7499,0.1222,8.423,3.797,4.606,32.17,2.0
203,0.7523,0.1223,8.598,4.266,4.493,32.25,2.0
204,0.7522,0.1223,12.416,6.385,6.018,32.39,2.0
205,0.752,0.1221,4.743,2.743,2.0,32.26,2.0
206,0.7497,0.1218,0.517,0.377,0.0,32.0,2.0
207,0.7473,0.1219,8.512,3.659,4.911,31.8,2.0
208,0.7462,0.1219,11.546,5.739,7.623,31.66,2.0
209,0.7491,0.1219,6.264,2.726,3.461,31.74,2.0
210,0.7491,0.1219,10.948,5.088,6.111,31.76,2.0
211,0.7483,0.1217,1.181,0.416,0.655,31.41,2.0
212,0.7458,0.1218,10.346,4.184,6.072,31.17,2.0
213,0.7457,0.1218,10.54,5.717,5.179,31.15,2.0
214,0.7517,0.1219,7.412,3.103,4.325,31.27,2.0
215,0.7548,0.1221,8.063,3.666,4.47,31.44,2.0
216,0.7577,0.1221,7.56,3.738,3.782,31.56,2.0
217,0.7583,0.1222,12.091,6.522,5.715,31.72,2.0
218,0.7588,0.1221,6.376,3.54,3.233,31.79,2.0
219,0.759,0.122,4.17,1.321,2.737,31.49,2.0
220,0.7556,0.1218,4.014,2.27,1.935,31.17,2.0
221,0.7533,0.1219,9.928,4.218,5.637,30.95,2.0
222,0.7534,0.122,11.637,6.203,6.343,30.9,2.0
223,0.7577,0.1219,5.743,2.734,3.252,31.04,2.0
224,0.7581,0.1221,12.175,6.453,5.789,31.23,2.0
225,0.758,0.1219,5.108,3.466,1.705,31.18,2.0
226,0.7575,0.1218,3.527,1.511,2.016,30.81,2.0
227,0.7549,0.1217,4.658,2.558,2.681,30.43,2.0
228,0.7525,0.1218,10.243,4.386,5.778,30.18,2.0
229,0.7537,0.1218,10.924,5.654,6.279,30.14,2.0
230,0.7586,0.1218,5.584,2.928,3.244,30.31,2.0
231,0.7596,0.122,12.078,6.585,5.682,30.52,2.0
232,0.7617,0.1219,6.053,2.997,3.073,30.65,2.0
233,0.7634,0.1219,8.55,3.1,5.761,30.53,2.0
234,0.7622,0.1217,1.002,0.479,0.564,30.12,2.0
235,0.7594,0.1218,11.517,6.072,5.379,29.89,2.0
236,0.7609,0.1218,9.952,5.729,4.264,30.08,2.0
237,0.7669,0.1219,7.293,2.855,4.359,30.28,2.0
238,0.7699,0.1221,7.289,3.28,4.128,30.48,2.0
239,0.7729,0.1222,8.682,4.078,4.543,30.64,2.0
240,0.7734,0.1223,12.403,6.694,5.817,30.82,2.0
241,0.7741,0.1222,6.377,3.339,3.439,30.93,2.0
242,0.7738,0.122,5.364,1.87,3.382,30.65,2.0
243,0.7705,0.122,8.519,4.496,4.284,30.43,2.0
244,0.7703,0.122,11.929,6.28,6.021,30.34,2.0
245,0.7748,0.122,5.465,2.823,3.296,30.5,2.0
246,0.7755,0.1221,11.84,6.393,5.61,30.71,2.0
247,0.775,0.122,6.044,3.701,2.471,30.74,2.0
248,0.7746,0.1219,3.429,1.354,1.986,30.38,2.0
249,0.7714,0.1218,5.182,2.971,2.433,30.01,2.0
