step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
159,0.7229,0.1207,1.437,0.521,0.832,33.4,2.0
160,0.7205,0.1208,8.895,3.972,4.919,33.18,2.0
161,0.7188,0.1208,11.087,5.073,7.224,33.06,2.0
162,0.7223,0.1209,10.523,4.924,5.581,33.08,2.0
163,0.7247,0.1209,8.811,4.783,4.42,33.19,2.0
164,0.7285,0.121,8.52,4.024,4.668,33.21,2.0
165,0.7302,0.1211,10.266,4.74,5.485,33.28,2.0
166,0.7314,0.121,5.055,2.255,2.84,33.08,2.0
167,0.7301,0.1207,1.179,0.636,0.811,32.77,2.0
168,0.7279,0.1208,11.852,5.015,6.788,32.6,2.0
169,0.7276,0.1208,9.437,4.976,4.82,32.51,2.0
170,0.7338,0.1209,8.674,3.988,4.807,32.53,2.0
171,0.7368,0.1211,7.723,3.484,4.286,32.61,2.0
172,0.7404,0.1212,9.131,4.208,4.962,32.65,2.0
173,0.7414,0.1213,11.701,6.102,5.71,32.76,2.0
174,0.7431,0.1212,7.686,3.861,4.231,32.72,2.0
175,0.7426,0.121,2.592,0.829,1.663,32.44,2.0
176,0.7397,0.121,8.549,4.711,3.855,32.18,2.0
177,0.7378,0.121,11.708,5.24,6.597,31.98,2.0
178,0.7395,0.121,10.873,4.613,7.402,31.85,2.0
179,0.7431,0.121,6.327,2.656,3.608,31.89,2.0
180,0.7431,0.121,12.603,5.799,6.938,31.93,2.0
181,0.7437,0.1208,3.165,1.05,2.068,31.74,2.0
182,0.7422,0.1208,7.963,3.378,4.657,31.52,2.0
183,0.7413,0.1208,11.466,5.646,6.452,31.36,2.0
184,0.7471,0.121,8.191,3.83,4.579,31.39,2.0
185,0.7501,0.1211,9.068,4.042,5.01,31.49,2.0
186,0.7533,0.1212,7.584,3.503,4.066,31.57,2.0
187,0.7543,0.1213,13.052,6.744,6.383,31.7,2.0
188,0.7559,0.1212,7.427,3.724,4.158,31.75,2.0
189,0.7567,0.1211,6.17,1.575,4.462,31.52,2.0
190,0.7541,0.1208,0.328,0.197,0.0,31.28,2.0
191,0.7527,0.1209,12.406,5.776,6.705,31.16,2.0
192,0.7539,0.121,12.347,6.54,6.056,31.24,2.0
193,0.7592,0.1211,8.415,3.824,4.668,31.34,2.0
194,0.7612,0.1212,9.91,4.819,5.137,31.46,2.0
195,0.7635,0.1213,9.505,4.528,5.199,31.53,2.0
196,0.7636,0.1213,12.602,6.403,6.191,31.66,2.0
197,0.7639,0.1212,5.905,3.003,2.898,31.51,2.0
198,0.7615,0.1209,0.255,0.087,0.0,31.27,2.0
199,0.7605,0.121,12.043,5.32,6.678,31.14,2.0
200,0.7605,0.121,10.647,5.651,5.048,31.13,2.0
201,0.7647,0.1211,9.387,4.201,5.136,31.22,2.0
202,0.7658,0.1211,10.293,5.613,4.889,31.37,2.0
203,0.7675,0.1211,8.553,4.241,4.288,31.34,2.0
204,0.7676,0.121,4.042,1.518,3.134,31.09,2.0
205,0.7653,0.1209,8.304,4.599,3.708,30.83,2.0
206,0.7635,0.1208,11.633,5.47,6.324,30.65,2.0
207,0.7661,0.121,12.205,6.741,5.54,30.75,2.0
208,0.7708,0.1211,6.719,2.795,4.016,30.87,2.0
209,0.7734,0.1213,10.95,6.148,5.283,31.03,2.0
210,0.7755,0.1214,11.621,6.184,5.625,31.17,2.0
211,0.7769,0.1215,11.933,6.157,5.824,31.31,2.0
212,0.778,0.1215,11.772,5.695,6.122,31.42,2.0
213,0.7782,0.1214,7.033,3.531,3.716,31.28,2.0
214,0.776,0.1211,1.542,0.858,1.058,31.03,2.0
215,0.7763,0.1211,13.32,5.917,7.353,30.89,2.0
216,0.7762,0.121,11.872,6.299,5.566,30.97,2.0
217,0.779,0.1211,10.124,4.589,5.558,31.08,2.0
218,0.779,0.1211,11.654,6.205,5.488,31.23,2.0
219,0.7795,0.121,7.116,3.533,3.561,31.09,2.0
220,0.7784,0.1208,1.079,0.39,0.608,30.74,2.0
221,0.7765,0.1209,12.834,5.848,7.011,30.55,2.0
222,0.7766,0.1209,11.15,6.125,5.046,30.66,2.0
223,0.7799,0.121,9.788,4.427,5.313,30.79,2.0
224,0.7805,0.121,11.599,6.354,5.372,30.95,2.0
225,0.7815,0.121,8.644,4.4,4.229,30.89,2.0
226,0.7805,0.1207,1.197,0.39,0.715,30.55,2.0
227,0.7788,0.1208,11.332,4.657,6.603,30.34,2.0
228,0.7785,0.1208,11.269,6.071,6.339,30.22,2.0
229,0.7828,0.1209,9.078,4.225,4.922,30.3,2.0
230,0.7844,0.121,9.974,4.842,5.131,30.46,2.0
231,0.7858,0.1211,9.422,4.288,5.156,30.52,2.0
232,0.7848,0.121,13.224,6.611,6.611,30.6,2.0
233,0.784,0.1208,1.995,0.996,1.042,30.28,2.0
234,0.7821,0.1208,7.616,3.598,4.057,29.99,2.0
235,0.7812,0.1208,12.56,5.505,8.126,29.77,2.0
236,0.7831,0.1209,10.684,4.73,5.896,29.78,2.0
237,0.7835,0.1209,11.092,6.156,5.073,29.95,2.0
238,0.7852,0.1209,8.713,4.256,4.505,29.92,2.0
239,0.7862,0.1207,3.351,1.687,2.395,29.59,2.0
240,0.7843,0.1207,11.153,5.753,5.452,29.33,2.0
241,0.784,0.1206,9.704,5.666,5.403,29.17,2.0
242,0.7877,0.1208,10.924,6.124,5.114,29.32,2.0
243,0.7915,0.121,6.419,2.751,3.838,29.52,2.0
244,0.795,0.1211,8.592,3.945,4.673,29.7,2.0
245,0.7957,0.1213,13.871,7.372,6.542,29.88,2.0
246,0.7962,0.1212,8.382,4.073,4.765,30.0,2.0
247,0.795,0.1211,10.652,5.8,5.425,29.83,2.0
248,0.7935,0.121,12.084,5.986,6.33,29.65,2.0
249,0.7953,0.1211,13.114,7.438,5.77,29.78,2.0
