step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
40,0.0165,0.1099,1.721,1.25,0.521,55.25,2.0
41,0.0176,0.1099,1.716,1.246,0.519,55.24,2.0
42,0.0186,0.1099,1.713,1.242,0.519,55.24,2.0
43,0.0196,0.1099,1.706,1.239,0.516,55.23,2.0
44,0.0206,0.1099,1.703,1.236,0.515,55.23,2.0
45,0.0215,0.1099,1.699,1.233,0.514,55.22,2.0
46,0.0224,0.1099,1.695,1.23,0.513,55.22,2.0
47,0.0233,0.1098,1.691,1.227,0.511,55.22,2.0
48,0.0242,0.1098,1.688,1.225,0.51,55.21,2.0
49,0.0251,0.1098,1.684,1.222,0.51,55.21,2.0
50,0.0259,0.1098,1.681,1.22,0.509,55.2,2.0
51,0.0267,0.1098,1.678,1.217,0.508,55.2,2.0
52,0.0275,0.1098,1.675,1.215,0.507,55.2,2.0
53,0.0283,0.1098,1.672,1.212,0.506,55.19,2.0
54,0.0291,0.1098,1.669,1.21,0.506,55.19,2.0
55,0.0298,0.1097,1.666,1.208,0.505,55.19,2.0
56,0.0305,0.1097,1.664,1.205,0.504,55.18,2.0
57,0.0313,0.1097,1.658,1.204,0.501,55.18,2.0
58,0.0454,0.1098,0.802,0.693,0.0,55.01,2.0
59,0.0612,0.1099,4.411,3.427,2.182,54.59,2.0
60,0.0799,0.11,4.68,3.103,1.979,54.08,2.0
61,0.1007,0.1101,4.938,3.431,1.531,53.58,2.0
62,0.1243,0.1102,5.337,4.45,1.504,53.07,2.0
63,0.1473,0.1103,5.722,4.228,2.612,52.57,2.0
64,0.1694,0.1104,6.415,3.647,3.906,52.13,2.0
65,0.1913,0.1105,7.218,3.283,4.806,51.7,2.0
66,0.213,0.1107,7.889,3.095,5.396,51.27,2.0
67,0.2333,0.1109,9.463,3.685,6.458,50.86,2.0
68,0.2502,0.1111,11.546,5.119,7.642,50.5,2.0
69,0.2672,0.1113,8.623,3.86,6.113,50.14,2.0
70,0.2843,0.1115,7.563,3.965,4.889,49.74,2.0
71,0.3016,0.1117,7.852,3.662,5.265,49.32,2.0
72,0.3191,0.112,7.584,3.603,4.919,48.89,2.0
73,0.3365,0.1123,7.27,3.552,4.514,48.44,2.0
74,0.3538,0.1126,7.066,3.469,4.257,47.97,2.0
75,0.371,0.1129,6.847,3.412,3.971,47.48,2.0
76,0.388,0.1133,6.633,3.351,3.701,46.98,2.0
77,0.4047,0.1137,6.462,3.307,3.478,46.48,2.0
78,0.4211,0.1141,6.311,3.266,3.281,45.96,2.0
79,0.4371,0.1145,6.166,3.225,3.115,45.43,2.0
80,0.4519,0.1149,6.023,3.169,2.878,44.91,2.0
81,0.4657,0.1153,6.718,3.591,3.126,44.38,2.0
82,0.4791,0.1157,7.093,3.829,3.279,43.86,2.0
83,0.4916,0.1161,7.422,4.027,3.471,43.33,2.0
84,0.5027,0.1165,7.809,4.283,3.704,42.83,2.0
85,0.5116,0.1168,10.54,5.462,5.099,42.44,2.0
86,0.5203,0.117,9.251,4.844,4.814,42.06,2.0
87,0.5344,0.1171,5.407,2.645,3.542,41.59,2.0
88,0.5494,0.1174,7.151,3.581,3.982,41.07,2.0
89,0.5616,0.1178,9.227,4.638,4.627,40.56,2.0
90,0.5723,0.1181,9.448,4.625,5.061,40.1,2.0
91,0.578,0.1184,11.035,5.777,5.678,39.77,2.0
92,0.5824,0.1181,2.05,1.593,0.0,39.59,2.0
93,0.5878,0.1179,0.687,0.0,0.516,39.53,2.0
94,0.591,0.1178,6.592,3.614,3.259,39.46,2.0
95,0.5975,0.1178,4.933,2.638,2.473,39.25,2.0
96,0.6051,0.1179,6.454,2.991,3.488,39.0,2.0
97,0.61,0.1181,9.694,4.734,5.019,38.84,2.0
98,0.6123,0.1182,11.456,5.99,5.656,38.72,2.0
99,0.6128,0.1181,9.004,4.84,4.676,38.68,2.0
100,0.6154,0.1179,5.655,3.22,3.051,38.68,2.0
101,0.6172,0.1178,6.51,3.719,2.992,38.64,2.0
102,0.6224,0.1178,4.424,2.377,2.729,38.48,2.0
103,0.6257,0.1179,8.845,4.486,4.36,38.39,2.0
104,0.626,0.118,11.5,6.166,5.343,38.41,2.0
105,0.6247,0.1179,11.134,6.273,5.061,38.45,2.0
106,0.6244,0.1177,8.193,4.644,3.842,38.45,2.0
107,0.6269,0.1175,5.854,3.288,2.878,38.45,2.0
108,0.6296,0.1175,5.424,2.923,3.067,38.38,2.0
109,0.6312,0.1175,8.737,4.661,4.341,38.33,2.0
110,0.6309,0.1175,10.713,5.85,5.081,38.33,2.0
111,0.6297,0.1175,11.484,6.569,5.088,38.35,2.0
112,0.629,0.1174,10.12,5.847,4.618,38.34,2.0
113,0.6293,0.1173,7.487,4.297,3.478,38.31,2.0
114,0.6317,0.1172,5.666,3.1,3.125,38.27,2.0
115,0.632,0.1172,8.734,4.8,4.377,38.22,2.0
116,0.6323,0.1172,9.221,5.061,4.837,38.17,2.0
117,0.6327,0.1172,9.299,5.084,4.875,38.12,2.0
118,0.633,0.1171,9.731,5.32,4.913,38.07,2.0
119,0.633,0.1171,10.248,5.676,4.934,38.02,2.0
120,0.6332,0.1171,10.056,5.635,4.795,37.97,2.0
121,0.6341,0.1171,9.124,5.085,4.54,37.9,2.0
122,0.6345,0.1171,9.221,5.527,4.321,37.83,2.0
123,0.6336,0.117,8.935,5.41,4.026,37.8,2.0
124,0.6344,0.1169,9.506,5.723,4.5,37.81,2.0
125,0.6336,0.1168,9.515,5.727,4.651,37.77,2.0
126,0.6328,0.1167,9.429,5.684,4.629,37.73,2.0
127,0.632,0.1167,9.458,5.711,4.619,37.68,2.0
128,0.6313,0.1167,9.475,5.713,4.535,37.64,2.0
129,0.6305,0.1166,9.476,5.714,4.529,37.6,2.0
130,0.6298,0.1166,9.534,5.749,4.567,37.55,2.0
131,0.6291,0.1166,9.595,5.786,4.596,37.51,2.0
132,0.6285,0.1166,9.653,5.821,4.621,37.46,2.0
133,0.6279,0.1166,9.722,5.862,4.655,37.4,2.0
134,0.6275,0.1166,9.779,5.895,4.685,37.32,2.0
135,0.6271,0.1166,9.872,5.94,4.688,37.22,2.0
136,0.6267,0.1166,9.894,5.929,4.595,37.11,2.0
137,0.6262,0.1166,9.904,5.914,4.526,37.0,2.0
138,0.6257,0.1167,9.892,5.871,4.426,36.87,2.0
139,0.6251,0.1167,9.881,5.824,4.33,36.74,2.0
140,0.6243,0.1167,9.877,5.775,4.261,36.6,2.0
141,0.6235,0.1167,9.876,5.717,4.229,36.45,2.0
142,0.6227,0.1167,9.9,5.684,4.229,36.29,2.0
143,0.6218,0.1167,9.918,5.643,4.259,36.13,2.0
144,0.6209,0.1168,9.949,5.621,4.302,35.96,2.0
145,0.62,0.1168,9.98,5.606,4.35,35.79,2.0
146,0.6192,0.1168,10.022,5.604,4.4,35.62,2.0
147,0.6184,0.1168,10.431,5.932,4.519,35.45,2.0
148,0.6176,0.1169,11.079,6.507,4.615,35.3,2.0
149,0.6173,0.1169,11.358,6.828,4.53,35.17,2.0
150,0.6173,0.1169,11.506,7.009,4.505,35.07,2.0
151,0.6176,0.117,11.607,7.108,4.555,34.98,2.0
152,0.6181,0.117,11.674,7.153,4.608,34.91,2.0
153,0.6186,0.1171,11.71,7.162,4.633,34.84,2.0
154,0.619,0.1172,11.725,7.145,4.634,34.77,2.0
155,0.6193,0.1172,11.704,7.093,4.628,34.68,2.0
156,0.6195,0.1173,11.686,7.017,4.667,34.59,2.0
157,0.6194,0.1173,11.662,6.94,4.73,34.49,2.0
158,0.6193,0.1174,11.643,6.87,4.827,34.37,2.0
159,0.6192,0.1174,11.655,6.813,4.959,34.25,2.0
160,0.619,0.1174,11.672,6.762,5.086,34.12,2.0
161,0.6188,0.1175,11.699,6.726,5.192,34.0,2.0
162,0.6187,0.1175,11.727,6.702,5.275,33.87,2.0
163,0.6186,0.1176,11.747,6.676,5.339,33.75,2.0
164,0.6186,0.1176,11.773,6.665,5.389,33.63,2.0
165,0.6186,0.1176,11.795,6.653,5.433,33.51,2.0
166,0.6187,0.1177,11.808,6.633,5.475,33.4,2.0
167,0.6188,0.1177,11.821,6.61,5.519,33.29,2.0
168,0.619,0.1178,11.835,6.587,5.568,33.18,2.0
169,0.6192,0.1178,11.85,6.561,5.625,33.08,2.0
170,0.6195,0.1178,11.86,6.528,5.683,32.97,2.0
171,0.6197,0.1179,11.882,6.504,5.744,32.87,2.0
172,0.6201,0.1178,12.307,6.756,5.934,32.74,2.0
173,0.6206,0.1179,11.907,6.54,5.695,32.66,2.0
174,0.621,0.1179,11.934,6.586,5.717,32.57,2.0
175,0.6214,0.1179,11.921,6.533,5.826,32.48,2.0
176,0.6217,0.118,11.945,6.486,5.933,32.38,2.0
177,0.622,0.118,12.011,6.471,6.041,32.29,2.0
178,0.6223,0.118,12.057,6.448,6.131,32.19,2.0
179,0.6226,0.1181,12.108,6.435,6.21,32.1,2.0
180,0.623,0.1181,12.152,6.424,6.276,32.01,2.0
181,0.6233,0.1181,12.179,6.411,6.327,31.92,2.0
182,0.6236,0.1182,12.142,6.375,6.341,31.83,2.0
183,0.624,0.1182,12.154,6.353,6.382,31.74,2.0
184,0.6243,0.1182,12.122,6.329,6.373,31.66,2.0
185,0.6247,0.1182,12.112,6.318,6.37,31.58,2.0
186,0.6251,0.1182,12.057,6.301,6.329,31.5,2.0
187,0.6256,0.1182,12.026,6.299,6.299,31.42,2.0
188,0.626,0.1182,11.977,6.298,6.256,31.35,2.0
189,0.6264,0.1183,11.939,6.302,6.225,31.28,2.0
190,0.6269,0.1183,11.887,6.3,6.192,31.2,2.0
191,0.6273,0.1183,11.851,6.301,6.176,31.13,2.0
192,0.6277,0.1183,11.808,6.298,6.159,31.05,2.0
193,0.6281,0.1183,11.776,6.295,6.153,30.98,2.0
194,0.6285,0.1183,11.74,6.289,6.145,30.9,2.0
195,0.6289,0.1183,11.715,6.287,6.141,30.82,2.0
196,0.6293,0.1183,11.69,6.283,6.137,30.75,2.0
197,0.6296,0.1184,11.665,6.276,6.132,30.67,2.0
198,0.63,0.1184,11.631,6.265,6.12,30.6,2.0
199,0.6304,0.1184,11.61,6.263,6.111,30.52,2.0
200,0.6308,0.1184,11.583,6.259,6.096,30.45,2.0
201,0.6312,0.1184,11.553,6.254,6.079,30.37,2.0
202,0.6316,0.1184,11.528,6.254,6.062,30.3,2.0
203,0.632,0.1184,11.5,6.252,6.045,30.23,2.0
204,0.6325,0.1184,11.475,6.257,6.027,30.16,2.0
205,0.6329,0.1184,11.445,6.253,6.013,30.09,2.0
206,0.6333,0.1184,11.425,6.255,6.004,30.02,2.0
207,0.6338,0.1185,11.401,6.254,5.994,29.95,2.0
208,0.6342,0.1185,11.39,6.261,5.989,29.89,2.0
209,0.6346,0.1185,11.365,6.256,5.983,29.82,2.0
210,0.635,0.1185,11.352,6.254,5.984,29.75,2.0
211,0.6355,0.1185,11.333,6.25,5.98,29.69,2.0
212,0.6359,0.1185,11.318,6.248,5.977,29.62,2.0
213,0.6363,0.1185,11.302,6.246,5.97,29.56,2.0
214,0.6367,0.1185,11.282,6.243,5.962,29.49,2.0
215,0.6372,0.1185,11.264,6.242,5.954,29.43,2.0
216,0.6376,0.1185,11.247,6.241,5.946,29.37,2.0
217,0.638,0.1185,11.229,6.241,5.936,29.3,2.0
218,0.6385,0.1185,11.212,6.241,5.929,29.24,2.0
219,0.6389,0.1185,11.194,6.24,5.92,29.18,2.0
220,0.6394,0.1185,11.176,6.239,5.913,29.12,2.0
221,0.6398,0.1185,11.16,6.239,5.907,29.06,2.0
222,0.6402,0.1186,11.147,6.24,5.902,29.0,2.0
223,0.6407,0.1186,11.131,6.239,5.897,28.94,2.0
224,0.6411,0.1186,11.115,6.237,5.892,28.88,2.0
225,0.6416,0.1186,11.101,6.237,5.887,28.82,2.0
226,0.642,0.1186,11.083,6.232,5.881,28.76,2.0
227,0.6425,0.1186,11.064,6.228,5.873,28.7,2.0
228,0.6429,0.1186,11.054,6.228,5.866,28.64,2.0
229,0.6434,0.1186,11.025,6.222,5.848,28.58,2.0
230,0.6439,0.1186,11.003,6.22,5.836,28.52,2.0
231,0.6443,0.1186,10.978,6.217,5.821,28.46,2.0
232,0.6448,0.1186,10.944,6.209,5.807,28.39,2.0
233,0.6453,0.1186,10.93,6.214,5.791,28.33,2.0
234,0.6458,0.1186,10.887,6.2,5.772,28.26,2.0
235,0.6463,0.1186,10.854,6.196,5.755,28.2,2.0
236,0.6468,0.1186,10.856,6.208,5.752,28.13,2.0
237,0.6473,0.1186,10.827,6.205,5.734,28.06,2.0
238,0.6478,0.1186,10.794,6.197,5.718,27.99,2.0
239,0.6483,0.1186,10.748,6.185,5.697,27.92,2.0
240,0.6488,0.1186,10.724,6.183,5.688,27.85,2.0
241,0.6494,0.1186,10.705,6.184,5.675,27.77,2.0
242,0.6499,0.1187,10.664,6.174,5.655,27.7,2.0
243,0.6504,0.1187,10.631,6.169,5.64,27.62,2.0
244,0.6509,0.1187,10.602,6.166,5.627,27.54,2.0
245,0.6515,0.1187,10.571,6.164,5.613,27.47,2.0
246,0.652,0.1187,10.541,6.161,5.602,27.39,2.0
247,0.6525,0.1187,10.5,6.153,5.588,27.31,2.0
248,0.653,0.1187,10.484,6.158,5.587,27.23,2.0
249,0.6535,0.1187,10.466,6.159,5.585,27.15,2.0
