step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
35,0.0132,0.1099,1.789,1.29,0.554,55.27,2.0
36,0.0144,0.11,1.753,1.266,0.541,55.26,2.0
37,0.0155,0.1101,1.739,1.255,0.535,55.26,2.0
38,0.0166,0.1101,1.731,1.25,0.532,55.25,2.0
39,0.0177,0.1101,1.725,1.245,0.529,55.25,2.0
40,0.0188,0.11,1.72,1.242,0.528,55.24,2.0
41,0.0199,0.11,1.715,1.238,0.527,55.24,2.0
42,0.0209,0.11,1.711,1.234,0.525,55.23,2.0
43,0.0219,0.11,1.706,1.231,0.524,55.23,2.0
44,0.0228,0.11,1.702,1.228,0.523,55.22,2.0
45,0.0238,0.11,1.698,1.225,0.522,55.22,2.0
46,0.0247,0.1099,1.694,1.222,0.521,55.21,2.0
47,0.0256,0.1099,1.691,1.219,0.52,55.21,2.0
48,0.0265,0.1099,1.687,1.216,0.519,55.21,2.0
49,0.0273,0.1099,1.684,1.213,0.518,55.2,2.0
50,0.0281,0.1099,1.681,1.211,0.517,55.2,2.0
51,0.029,0.1099,1.678,1.208,0.516,55.2,2.0
52,0.0297,0.1099,1.675,1.206,0.516,55.19,2.0
53,0.0305,0.1098,1.672,1.204,0.515,55.19,2.0
54,0.0313,0.1098,1.669,1.201,0.514,55.18,2.0
55,0.032,0.1098,1.665,1.2,0.511,55.18,2.0
56,0.0327,0.1098,1.663,1.199,0.511,55.18,2.0
57,0.0334,0.1098,1.66,1.197,0.51,55.18,2.0
58,0.0472,0.1099,0.82,0.725,0.0,55.01,2.0
59,0.0631,0.11,3.945,2.936,1.876,54.59,2.0
60,0.0825,0.1101,4.906,3.264,2.255,54.1,2.0
61,0.1031,0.1101,5.047,3.32,1.746,53.58,2.0
62,0.126,0.1102,5.446,4.415,1.62,53.08,2.0
63,0.1491,0.1102,5.876,4.367,2.513,52.59,2.0
64,0.1714,0.1103,6.418,3.632,3.886,52.14,2.0
65,0.1935,0.1104,7.234,3.252,4.819,51.71,2.0
66,0.2155,0.1106,7.907,3.073,5.412,51.29,2.0
67,0.2354,0.1107,9.759,3.867,6.631,50.89,2.0
68,0.2523,0.1109,10.688,4.765,7.231,50.53,2.0
69,0.2694,0.111,8.455,3.8,6.001,50.17,2.0
70,0.2866,0.1112,7.47,3.9,4.836,49.77,2.0
71,0.3041,0.1114,7.701,3.622,5.135,49.35,2.0
72,0.3217,0.1117,7.478,3.566,4.824,48.91,2.0
73,0.3392,0.112,7.165,3.508,4.425,48.45,2.0
74,0.3566,0.1123,6.962,3.429,4.167,47.98,2.0
75,0.3739,0.1126,6.745,3.37,3.879,47.49,2.0
76,0.3909,0.113,6.554,3.321,3.626,46.99,2.0
77,0.4077,0.1133,6.388,3.278,3.408,46.48,2.0
78,0.4241,0.1137,6.237,3.238,3.214,45.96,2.0
79,0.4398,0.1141,6.132,3.169,3.033,45.44,2.0
80,0.4542,0.1145,5.991,3.153,2.832,44.92,2.0
81,0.4679,0.1149,6.704,3.585,3.129,44.4,2.0
82,0.4809,0.1153,6.769,3.659,3.157,43.88,2.0
83,0.4922,0.1157,7.32,4.042,3.41,43.39,2.0
84,0.5006,0.116,9.491,5.492,4.136,42.96,2.0
85,0.5079,0.1162,9.366,5.049,4.643,42.59,2.0
86,0.5214,0.1164,6.929,3.531,3.923,42.11,2.0
87,0.5381,0.1167,5.974,2.99,3.484,41.52,2.0
88,0.5514,0.1171,9.01,4.636,4.384,40.98,2.0
89,0.5636,0.1175,9.412,4.513,4.952,40.49,2.0
90,0.5707,0.1178,10.637,5.512,5.382,40.12,2.0
91,0.5771,0.1176,7.965,4.299,4.297,39.93,2.0
92,0.5828,0.1174,0.844,0.0,0.866,39.79,2.0
93,0.5872,0.1172,0.737,0.0,0.533,39.73,2.0
94,0.5902,0.1171,6.735,3.681,3.397,39.65,2.0
95,0.5966,0.1171,5.089,2.681,2.595,39.45,2.0
96,0.6042,0.1172,6.84,3.177,3.654,39.21,2.0
97,0.6093,0.1174,10.055,4.843,5.213,39.04,2.0
98,0.6114,0.1175,11.315,6.007,5.782,38.91,2.0
99,0.6117,0.1174,8.637,4.687,4.468,38.86,2.0
100,0.6142,0.1172,0.654,0.0,0.48,38.85,2.0
101,0.6163,0.1171,6.661,3.83,3.048,38.81,2.0
102,0.6217,0.1171,4.452,2.432,2.755,38.65,2.0
103,0.6254,0.1172,8.759,4.414,4.334,38.55,2.0
104,0.6258,0.1172,11.276,6.072,5.205,38.54,2.0
105,0.6244,0.1172,11.008,6.27,4.925,38.58,2.0
106,0.624,0.117,8.364,4.808,3.851,38.58,2.0
107,0.6267,0.1168,5.933,3.358,2.915,38.57,2.0
108,0.6298,0.1167,5.318,2.903,3.021,38.49,2.0
109,0.6316,0.1168,8.502,4.601,4.147,38.45,2.0
110,0.6319,0.1168,9.778,5.349,4.76,38.43,2.0
111,0.631,0.1167,11.184,6.396,4.912,38.44,2.0
112,0.63,0.1167,10.342,6.056,4.614,38.44,2.0
113,0.6302,0.1166,7.933,4.663,3.536,38.41,2.0
114,0.6327,0.1164,5.165,2.858,2.873,38.36,2.0
115,0.6333,0.1165,8.368,4.681,4.117,38.31,2.0
116,0.6338,0.1164,8.924,4.974,4.628,38.26,2.0
117,0.6343,0.1164,9.001,5.009,4.679,38.2,2.0
118,0.6348,0.1164,9.012,5.022,4.652,38.14,2.0
119,0.6354,0.1163,9.01,5.039,4.617,38.07,2.0
120,0.6358,0.1163,9.008,5.07,4.59,38.0,2.0
121,0.6358,0.1163,8.919,5.063,4.419,37.94,2.0
122,0.6349,0.1162,8.814,5.349,4.001,37.9,2.0
123,0.6359,0.1161,8.459,5.19,4.181,37.91,2.0
124,0.635,0.116,9.528,5.742,4.67,37.87,2.0
125,0.6343,0.1159,9.21,5.55,4.49,37.83,2.0
126,0.6336,0.1159,9.16,5.527,4.362,37.78,2.0
127,0.6329,0.1158,9.135,5.517,4.308,37.74,2.0
128,0.6321,0.1158,9.146,5.526,4.294,37.7,2.0
129,0.6314,0.1158,9.18,5.547,4.301,37.66,2.0
130,0.6307,0.1158,9.222,5.572,4.317,37.61,2.0
131,0.6301,0.1158,9.272,5.602,4.338,37.56,2.0
132,0.6296,0.1158,9.328,5.634,4.365,37.51,2.0
133,0.6291,0.1158,9.39,5.67,4.399,37.45,2.0
134,0.6287,0.1158,9.457,5.708,4.441,37.39,2.0
135,0.6282,0.1158,9.519,5.745,4.471,37.33,2.0
136,0.6279,0.1158,9.568,5.772,4.494,37.26,2.0
137,0.6277,0.1158,9.647,5.814,4.524,37.16,2.0
138,0.6274,0.1158,9.674,5.807,4.43,37.05,2.0
139,0.627,0.1158,9.679,5.791,4.361,36.93,2.0
140,0.6266,0.1159,9.666,5.759,4.272,36.81,2.0
141,0.6261,0.1159,9.655,5.719,4.183,36.68,2.0
142,0.6255,0.1159,9.641,5.667,4.115,36.53,2.0
143,0.6248,0.1159,9.635,5.619,4.075,36.38,2.0
144,0.624,0.1159,9.641,5.577,4.071,36.23,2.0
145,0.6232,0.116,9.657,5.539,4.099,36.06,2.0
146,0.6224,0.116,9.681,5.509,4.147,35.89,2.0
147,0.6217,0.116,9.711,5.489,4.204,35.72,2.0
148,0.6209,0.1161,9.976,5.693,4.301,35.54,2.0
149,0.62,0.1161,10.646,6.273,4.441,35.38,2.0
150,0.6195,0.1161,10.974,6.646,4.348,35.24,2.0
151,0.6194,0.1162,11.139,6.854,4.283,35.13,2.0
152,0.6197,0.1162,11.257,6.971,4.319,35.03,2.0
153,0.6201,0.1163,11.333,7.025,4.377,34.96,2.0
154,0.6206,0.1163,11.374,7.042,4.412,34.89,2.0
155,0.6211,0.1164,11.387,7.035,4.417,34.81,2.0
156,0.6215,0.1164,11.378,7.01,4.405,34.74,2.0
157,0.6218,0.1165,11.348,6.964,4.393,34.65,2.0
158,0.6219,0.1165,11.324,6.909,4.413,34.55,2.0
159,0.6219,0.1166,11.283,6.838,4.462,34.44,2.0
160,0.6218,0.1166,11.254,6.763,4.561,34.32,2.0
161,0.6216,0.1167,11.229,6.688,4.684,34.19,2.0
162,0.6214,0.1167,11.244,6.641,4.818,34.06,2.0
163,0.6212,0.1167,11.253,6.6,4.926,33.92,2.0
164,0.6211,0.1168,11.269,6.572,5.008,33.79,2.0
165,0.621,0.1168,11.286,6.554,5.065,33.66,2.0
166,0.6209,0.1169,11.301,6.541,5.108,33.53,2.0
167,0.6209,0.1169,11.305,6.521,5.14,33.41,2.0
168,0.621,0.1169,11.315,6.506,5.174,33.29,2.0
169,0.6212,0.117,11.322,6.486,5.21,33.17,2.0
170,0.6213,0.117,11.329,6.465,5.25,33.06,2.0
171,0.6216,0.1171,11.336,6.441,5.295,32.95,2.0
172,0.6218,0.1171,11.343,6.415,5.343,32.84,2.0
173,0.6221,0.1172,11.351,6.389,5.394,32.74,2.0
174,0.6224,0.1172,11.369,6.37,5.452,32.63,2.0
175,0.6228,0.1172,11.391,6.355,5.513,32.53,2.0
176,0.6231,0.1173,11.412,6.34,5.571,32.43,2.0
177,0.6235,0.1173,11.432,6.326,5.626,32.33,2.0
178,0.6238,0.1173,11.45,6.312,5.677,32.23,2.0
179,0.6242,0.1174,11.468,6.3,5.723,32.14,2.0
180,0.6246,0.1174,11.482,6.288,5.768,32.04,2.0
181,0.625,0.1174,11.494,6.275,5.814,31.95,2.0
182,0.6254,0.1175,11.504,6.262,5.858,31.85,2.0
183,0.6257,0.1175,11.512,6.25,5.899,31.76,2.0
184,0.6261,0.1175,11.518,6.238,5.937,31.66,2.0
185,0.6265,0.1176,11.521,6.228,5.971,31.57,2.0
186,0.6269,0.1176,11.518,6.215,6.0,31.48,2.0
187,0.6273,0.1176,11.523,6.21,6.03,31.38,2.0
188,0.6277,0.1176,11.477,6.184,6.032,31.29,2.0
189,0.628,0.1177,11.459,6.165,6.052,31.2,2.0
190,0.6284,0.1177,11.422,6.144,6.05,31.11,2.0
191,0.6288,0.1177,11.395,6.129,6.049,31.02,2.0
192,0.6292,0.1177,11.357,6.121,6.029,30.93,2.0
193,0.6296,0.1177,11.325,6.116,6.012,30.84,2.0
194,0.6301,0.1177,11.283,6.113,5.984,30.76,2.0
195,0.6305,0.1178,11.245,6.114,5.958,30.68,2.0
196,0.6309,0.1178,11.196,6.111,5.926,30.59,2.0
197,0.6313,0.1178,11.163,6.118,5.904,30.51,2.0
198,0.6318,0.1178,11.122,6.119,5.881,30.43,2.0
199,0.6322,0.1178,11.088,6.122,5.862,30.34,2.0
200,0.6326,0.1178,11.055,6.123,5.847,30.26,2.0
201,0.6331,0.1179,11.022,6.122,5.833,30.18,2.0
202,0.6335,0.1179,10.991,6.121,5.822,30.09,2.0
203,0.6339,0.1179,10.962,6.118,5.811,30.01,2.0
204,0.6344,0.1179,10.933,6.115,5.801,29.93,2.0
205,0.6348,0.1179,10.905,6.112,5.791,29.85,2.0
206,0.6352,0.1179,10.875,6.107,5.779,29.76,2.0
207,0.6357,0.1179,10.849,6.107,5.767,29.68,2.0
208,0.6361,0.118,10.823,6.105,5.755,29.6,2.0
209,0.6366,0.118,10.795,6.104,5.741,29.53,2.0
210,0.6371,0.118,10.774,6.109,5.728,29.45,2.0
211,0.6375,0.118,10.747,6.109,5.716,29.37,2.0
212,0.638,0.118,10.723,6.108,5.707,29.29,2.0
213,0.6384,0.118,10.696,6.107,5.695,29.22,2.0
214,0.6389,0.118,10.679,6.112,5.687,29.14,2.0
215,0.6394,0.118,10.653,6.112,5.675,29.07,2.0
216,0.6398,0.1181,10.631,6.111,5.668,28.99,2.0
217,0.6403,0.1181,10.608,6.11,5.659,28.92,2.0
218,0.6408,0.1181,10.587,6.109,5.652,28.84,2.0
219,0.6412,0.1181,10.564,6.108,5.643,28.77,2.0
220,0.6417,0.1181,10.543,6.108,5.635,28.7,2.0
221,0.6422,0.1181,10.517,6.105,5.625,28.63,2.0
222,0.6427,0.1181,10.505,6.113,5.618,28.55,2.0
223,0.6431,0.1181,10.483,6.113,5.609,28.48,2.0
224,0.6436,0.1181,10.465,6.114,5.605,28.41,2.0
225,0.6441,0.1181,10.445,6.114,5.598,28.34,2.0
226,0.6445,0.1181,10.428,6.114,5.593,28.27,2.0
227,0.645,0.1182,10.409,6.114,5.587,28.2,2.0
228,0.6455,0.1182,10.391,6.115,5.581,28.13,2.0
229,0.646,0.1182,10.363,6.109,5.572,28.06,2.0
230,0.6464,0.1182,10.345,6.11,5.566,27.99,2.0
231,0.6469,0.1182,10.327,6.111,5.559,27.92,2.0
232,0.6474,0.1182,10.301,6.108,5.549,27.85,2.0
233,0.6478,0.1182,10.276,6.106,5.538,27.78,2.0
234,0.6483,0.1182,10.251,6.105,5.527,27.71,2.0
235,0.6488,0.1182,10.225,6.103,5.517,27.64,2.0
236,0.6493,0.1182,10.199,6.102,5.506,27.58,2.0
237,0.6497,0.1182,10.175,6.101,5.495,27.51,2.0
238,0.6502,0.1182,10.15,6.099,5.485,27.44,2.0
239,0.6506,0.1182,10.126,6.098,5.475,27.37,2.0
240,0.6511,0.1182,10.095,6.094,5.464,27.31,2.0
241,0.6516,0.1182,10.076,6.095,5.456,27.24,2.0
242,0.652,0.1182,10.056,6.096,5.449,27.17,2.0
243,0.6525,0.1182,10.039,6.097,5.441,27.1,2.0
244,0.6529,0.1182,10.023,6.099,5.436,27.04,2.0
245,0.6534,0.1183,10.008,6.101,5.431,26.97,2.0
246,0.6539,0.1183,9.995,6.103,5.428,26.9,2.0
247,0.6543,0.1183,9.982,6.104,5.426,26.84,2.0
248,0.6548,0.1183,9.974,6.107,5.426,26.77,2.0
249,0.6552,0.1183,9.961,6.106,5.426,26.71,2.0
