step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
169,0.6434,0.1171,8.229,4.624,3.602,31.02,2.0
170,0.6491,0.1172,5.032,3.145,2.433,31.25,2.0
171,0.6563,0.1173,8.066,4.546,3.54,31.45,2.0
172,0.6613,0.1174,5.597,3.89,2.584,31.68,2.0
173,0.6682,0.1175,8.027,4.551,3.52,31.88,2.0
174,0.6719,0.1176,6.596,4.769,2.769,32.12,2.0
175,0.6769,0.1177,8.578,4.695,3.835,32.28,2.0
176,0.6779,0.1177,7.613,4.8,2.986,32.47,2.0
177,0.6745,0.1177,9.109,5.598,4.485,32.28,2.0
178,0.6737,0.1175,3.822,2.114,1.794,31.79,2.0
179,0.6724,0.1174,3.417,1.837,1.623,31.25,2.0
180,0.669,0.1173,5.959,4.232,1.983,30.75,2.0
181,0.6658,0.1172,6.212,4.404,2.069,30.25,2.0
182,0.6626,0.1172,6.221,4.373,2.162,29.74,2.0
183,0.6592,0.1171,6.218,4.372,2.208,29.22,2.0
184,0.6558,0.1171,6.297,4.226,2.511,28.71,2.0
185,0.6528,0.1171,6.785,3.858,3.424,28.24,2.0
186,0.6526,0.1171,8.808,4.048,4.674,27.95,2.0
187,0.6598,0.1172,9.206,5.627,4.252,28.13,2.0
188,0.6665,0.1171,5.478,3.3,2.356,28.41,2.0
189,0.6702,0.1172,10.767,6.816,4.117,28.68,2.0
190,0.673,0.1172,7.741,5.258,2.796,28.94,2.0
191,0.6733,0.1173,11.417,6.648,4.792,29.13,2.0
192,0.6721,0.1173,11.672,6.762,5.148,29.25,2.0
193,0.6701,0.1173,11.451,6.394,5.081,29.29,2.0
194,0.6657,0.1172,8.864,6.188,4.019,28.97,2.0
195,0.6623,0.1171,6.299,4.509,2.112,28.45,2.0
196,0.6586,0.1171,6.139,4.44,2.087,27.9,2.0
197,0.6548,0.1171,6.902,4.537,2.544,27.39,2.0
198,0.652,0.1171,7.035,4.714,2.456,26.93,2.0
199,0.654,0.1171,7.937,4.028,4.272,26.7,2.0
200,0.6602,0.1171,6.195,3.637,2.658,26.9,2.0
201,0.6664,0.1172,9.3,5.625,3.845,27.2,2.0
202,0.6727,0.1172,5.526,3.356,2.38,27.49,2.0
203,0.6774,0.1173,10.413,6.962,4.0,27.82,2.0
204,0.6816,0.1173,7.335,5.652,2.742,28.16,2.0
205,0.6861,0.1173,9.868,6.098,3.944,28.46,2.0
206,0.689,0.1173,7.39,5.29,2.756,28.76,2.0
207,0.6895,0.1174,10.995,6.493,4.459,28.99,2.0
208,0.6874,0.1174,10.343,5.89,4.432,28.97,2.0
209,0.6854,0.1173,4.978,3.068,1.915,28.5,2.0
210,0.6838,0.1172,3.366,1.731,1.625,27.9,2.0
211,0.6813,0.1172,3.513,1.761,1.656,27.32,2.0
212,0.6771,0.1173,6.168,4.428,1.988,26.78,2.0
213,0.6732,0.1173,7.262,4.757,2.791,26.3,2.0
214,0.6707,0.1173,7.293,4.532,2.738,25.9,2.0
215,0.6734,0.1174,8.588,3.997,5.07,25.73,2.0
216,0.679,0.1173,5.584,3.445,2.327,25.97,2.0
217,0.6839,0.1174,10.595,7.039,4.043,26.32,2.0
218,0.6894,0.1173,6.082,4.027,2.45,26.65,2.0
219,0.6932,0.1174,10.703,6.878,4.096,26.98,2.0
220,0.6959,0.1174,7.646,5.337,2.737,27.3,2.0
221,0.6961,0.1174,11.355,6.63,4.721,27.53,2.0
222,0.6939,0.1174,9.075,4.768,4.293,27.34,2.0
223,0.6905,0.1173,6.825,4.794,2.079,26.85,2.0
224,0.6868,0.1173,7.374,4.866,2.826,26.36,2.0
225,0.683,0.1173,7.389,4.876,2.799,25.89,2.0
226,0.6797,0.1173,7.32,4.765,2.627,25.46,2.0
227,0.679,0.1174,7.609,4.454,3.244,25.15,2.0
228,0.685,0.1174,9.387,5.668,4.016,25.38,2.0
229,0.6907,0.1174,5.702,3.593,2.372,25.73,2.0
230,0.6949,0.1175,10.673,6.932,4.09,26.08,2.0
231,0.6981,0.1174,7.61,5.472,2.702,26.42,2.0
232,0.6997,0.1175,11.13,6.635,4.447,26.7,2.0
233,0.7,0.1175,11.385,6.652,4.721,26.9,2.0
234,0.6991,0.1175,11.556,6.715,4.983,27.07,2.0
235,0.6963,0.1175,11.77,6.952,5.397,27.17,2.0
236,0.6953,0.1174,3.661,1.848,1.766,26.69,2.0
237,0.6933,0.1174,3.249,1.633,1.614,26.09,2.0
238,0.6898,0.1174,4.836,3.11,2.601,25.6,2.0
239,0.6851,0.1175,7.216,4.815,2.59,25.16,2.0
240,0.6812,0.1175,7.069,4.598,2.742,24.7,2.0
241,0.6771,0.1176,7.405,4.869,2.725,24.23,2.0
242,0.673,0.1176,7.419,4.823,2.73,23.78,2.0
243,0.6698,0.1177,7.464,4.627,2.804,23.39,2.0
244,0.6702,0.1177,8.068,4.291,4.086,23.14,2.0
245,0.6767,0.1178,9.933,6.152,4.549,23.43,2.0
246,0.6827,0.1176,5.879,3.728,2.338,23.81,2.0
247,0.6891,0.1177,8.946,5.136,3.837,24.17,2.0
248,0.6942,0.1176,6.597,4.606,2.441,24.53,2.0
249,0.6993,0.1177,9.19,5.186,3.944,24.86,2.0
