step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
102,0.6925,0.1189,2.908,0.0,2.645,27.44,2.0
103,0.7109,0.1189,6.136,4.403,3.698,26.27,2.0
104,0.7157,0.1192,7.865,4.754,5.107,25.21,2.0
105,0.7211,0.1195,8.014,5.152,5.257,24.22,2.0
106,0.7253,0.1198,8.504,5.915,5.127,23.3,2.0
107,0.7322,0.12,8.101,5.673,5.555,22.46,2.0
108,0.7365,0.1202,8.853,6.05,5.639,21.82,2.0
109,0.7418,0.1203,8.754,6.138,5.584,21.24,2.0
110,0.7476,0.1205,8.886,6.029,5.949,20.73,2.0
111,0.7533,0.1206,9.055,5.959,6.294,20.28,2.0
112,0.7623,0.1207,10.015,4.652,7.904,19.83,2.0
113,0.7654,0.1208,9.345,5.706,6.725,19.44,2.0
114,0.7708,0.1209,9.557,5.706,6.715,19.06,2.0
115,0.7762,0.121,9.794,5.614,6.818,18.68,2.0
116,0.7816,0.1211,10.015,5.534,6.918,18.3,2.0
117,0.787,0.1212,10.233,5.443,7.022,17.92,2.0
118,0.7924,0.1212,10.47,5.34,7.159,17.52,2.0
119,0.7977,0.1212,10.45,5.308,7.057,17.13,2.0
120,0.803,0.1213,10.135,5.356,6.661,16.74,2.0
121,0.8085,0.1212,9.753,5.398,6.183,16.35,2.0
122,0.814,0.1212,9.336,5.422,5.633,15.97,2.0
123,0.8198,0.1211,8.78,5.446,4.997,15.58,2.0
124,0.8256,0.1211,8.332,5.552,4.354,15.2,2.0
125,0.8312,0.121,7.88,5.738,3.567,14.84,2.0
126,0.8368,0.1209,7.509,5.873,2.822,14.49,2.0
127,0.8423,0.1208,6.906,5.594,2.172,14.15,2.0
128,0.8478,0.1207,6.322,5.016,1.952,13.82,2.0
129,0.8531,0.1206,6.087,4.726,1.93,13.5,2.0
130,0.8584,0.1206,5.837,4.373,1.974,13.18,2.0
131,0.8635,0.1205,5.667,4.101,2.043,12.87,2.0
132,0.8686,0.1206,5.514,3.819,2.123,12.55,2.0
133,0.8736,0.1206,5.383,3.538,2.206,12.24,2.0
134,0.8785,0.1206,5.265,3.248,2.294,11.94,2.0
135,0.8833,0.1207,5.155,2.949,2.378,11.65,2.0
136,0.8881,0.1208,5.063,2.657,2.469,11.38,2.0
137,0.8927,0.1209,4.994,2.397,2.555,11.13,2.0
138,0.8973,0.121,4.947,2.191,2.637,10.89,2.0
139,0.9018,0.1211,4.921,2.057,2.713,10.66,2.0
140,0.9061,0.1212,4.912,1.998,2.783,10.46,2.0
141,0.9103,0.1214,4.848,1.887,2.823,10.28,2.0
142,0.9143,0.1215,4.776,1.716,2.904,10.11,2.0
143,0.9176,0.1218,4.471,1.698,2.632,9.98,2.0
144,0.9219,0.122,3.306,0.0,2.824,9.82,2.0
145,0.9253,0.1222,4.509,1.409,2.93,9.69,2.0
146,0.9289,0.1225,4.502,1.298,3.03,9.54,2.0
147,0.9324,0.1228,4.404,1.346,2.89,9.4,2.0
148,0.9356,0.1231,4.113,1.187,2.755,9.29,2.0
149,0.9376,0.1234,3.958,1.328,2.499,9.24,2.0
150,0.9397,0.1237,4.529,1.752,2.66,9.22,2.0
151,0.9406,0.1241,4.229,1.792,2.411,9.25,2.0
152,0.9415,0.1244,4.998,2.158,2.785,9.3,2.0
153,0.9421,0.1246,5.462,2.626,2.891,9.37,2.0
154,0.9415,0.1249,4.721,2.248,2.514,9.5,2.0
155,0.9402,0.1251,5.214,2.946,2.643,9.67,2.0
156,0.9419,0.1252,7.431,4.75,2.823,9.68,2.0
157,0.9418,0.1255,4.611,2.333,2.388,9.8,2.0
158,0.9401,0.1255,4.544,2.687,2.32,9.91,2.0
159,0.9417,0.1256,8.276,5.538,2.938,9.94,2.0
160,0.9419,0.1259,4.486,2.089,2.413,10.01,2.0
161,0.9394,0.1258,4.319,2.853,2.317,10.16,2.0
162,0.9405,0.1259,9.626,6.444,3.306,10.21,2.0
163,0.9407,0.1261,4.484,2.169,2.395,10.27,2.0
164,0.938,0.1261,5.056,3.275,2.391,10.44,2.0
165,0.939,0.1261,9.649,6.465,3.264,10.51,2.0
166,0.9394,0.1264,4.792,2.223,2.623,10.53,2.0
167,0.9364,0.1263,7.738,5.476,2.509,10.73,2.0
168,0.9375,0.1263,9.441,6.513,3.027,10.82,2.0
169,0.938,0.1266,5.167,2.34,2.873,10.8,2.0
170,0.9356,0.1265,8.211,6.038,2.353,11.0,2.0
171,0.9377,0.1266,8.26,5.751,2.801,11.02,2.0
172,0.9387,0.1269,4.664,1.942,2.71,10.94,2.0
173,0.9361,0.1267,8.117,5.756,2.548,11.09,2.0
174,0.9375,0.1268,9.344,6.454,3.042,11.16,2.0
175,0.9379,0.1271,5.078,2.277,2.842,11.13,2.0
176,0.9357,0.1269,9.101,6.882,2.322,11.3,2.0
177,0.9379,0.1271,8.857,6.269,2.98,11.31,2.0
178,0.9389,0.1273,4.271,1.862,2.496,11.24,2.0
179,0.9363,0.1272,7.95,5.61,2.498,11.37,2.0
180,0.9374,0.1273,9.772,6.52,3.357,11.43,2.0
181,0.9372,0.1274,5.104,2.551,2.769,11.45,2.0
182,0.9356,0.1273,9.79,7.901,1.972,11.62,2.0
183,0.9375,0.1274,7.65,4.407,3.278,11.63,2.0
184,0.938,0.1276,3.227,1.442,1.834,11.58,2.0
185,0.9359,0.1276,7.244,5.167,2.151,11.65,2.0
186,0.9369,0.1276,10.135,6.657,3.584,11.69,2.0
187,0.9363,0.1277,5.075,2.591,2.729,11.72,2.0
188,0.9351,0.1277,9.689,7.901,1.876,11.87,2.0
189,0.9367,0.1277,8.138,4.559,3.58,11.88,2.0
190,0.9371,0.1279,2.222,0.0,1.82,11.86,2.0
191,0.9346,0.1278,5.975,3.863,2.23,11.95,2.0
192,0.9354,0.1278,10.897,7.032,3.999,11.96,2.0
193,0.9353,0.1279,3.225,0.0,2.715,11.99,2.0
194,0.933,0.1279,9.305,7.199,2.176,12.16,2.0
195,0.9353,0.128,9.418,6.677,3.231,12.12,2.0
196,0.9361,0.1281,3.558,0.0,3.027,12.04,2.0
197,0.9344,0.1281,10.415,8.478,2.061,12.14,2.0
198,0.9366,0.1282,10.442,9.066,1.613,12.11,2.0
199,0.938,0.1283,4.679,2.271,2.306,12.05,2.0
200,0.9359,0.1283,7.641,5.461,2.235,12.11,2.0
201,0.937,0.1283,10.66,6.934,3.882,12.13,2.0
202,0.9367,0.1284,5.601,3.211,2.462,12.16,2.0
203,0.9352,0.1283,9.881,8.156,1.841,12.27,2.0
204,0.937,0.1284,9.077,6.012,3.206,12.24,2.0
205,0.9373,0.1285,4.171,2.114,2.198,12.23,2.0
206,0.9353,0.1284,6.15,4.025,2.168,12.27,2.0
207,0.9365,0.1284,11.165,7.38,4.113,12.21,2.0
208,0.9361,0.1284,6.028,3.223,3.181,12.24,2.0
209,0.936,0.1284,8.609,6.908,1.961,12.28,2.0
210,0.9382,0.1285,8.026,4.697,3.533,12.2,2.0
211,0.9384,0.1286,4.912,2.441,2.602,12.14,2.0
212,0.9375,0.1285,6.91,5.27,1.765,12.14,2.0
213,0.9397,0.1286,9.954,6.921,3.547,12.05,2.0
214,0.9396,0.1287,5.438,2.55,2.945,12.02,2.0
215,0.9385,0.1286,9.743,8.031,1.875,12.1,2.0
216,0.9398,0.1287,10.214,6.515,3.914,12.08,2.0
217,0.94,0.1287,4.905,2.714,2.406,12.12,2.0
218,0.9387,0.1286,4.403,2.386,2.089,12.1,2.0
219,0.9389,0.1286,10.864,8.094,3.189,12.06,2.0
220,0.9392,0.1286,9.105,4.967,4.122,12.08,2.0
221,0.9388,0.1286,4.998,3.231,1.845,12.17,2.0
222,0.9398,0.1287,6.227,2.711,3.491,12.07,2.0
223,0.9399,0.1287,10.648,7.541,3.299,12.02,2.0
224,0.9401,0.1287,7.435,4.09,3.308,12.02,2.0
225,0.9416,0.1288,9.669,6.925,3.152,11.98,2.0
226,0.941,0.1289,3.357,0.0,2.811,12.03,2.0
227,0.9394,0.1288,10.685,8.447,2.363,12.16,2.0
228,0.9406,0.1288,10.887,7.176,3.976,12.15,2.0
229,0.9408,0.1289,5.472,3.1,2.442,12.21,2.0
230,0.9401,0.1289,5.578,2.863,2.864,12.19,2.0
231,0.9404,0.1288,10.921,8.017,3.337,12.13,2.0
232,0.9402,0.1288,9.273,5.043,4.262,12.16,2.0
233,0.941,0.1288,7.155,5.629,1.742,12.21,2.0
234,0.941,0.129,5.855,2.706,3.334,12.16,2.0
235,0.9389,0.129,10.731,8.206,2.62,12.33,2.0
236,0.9406,0.129,11.09,7.595,4.031,12.29,2.0
237,0.9408,0.129,6.675,3.712,3.004,12.32,2.0
238,0.9397,0.129,6.372,4.004,2.381,12.36,2.0
239,0.9411,0.129,10.958,7.538,3.899,12.27,2.0
240,0.9406,0.129,7.95,4.157,3.99,12.27,2.0
241,0.9425,0.1291,8.432,6.955,2.142,12.25,2.0
242,0.9424,0.1291,8.445,4.303,4.461,12.26,2.0
243,0.9425,0.1291,9.033,7.169,2.062,12.3,2.0
244,0.9423,0.1291,7.582,3.784,4.027,12.32,2.0
245,0.9433,0.1291,9.26,6.859,2.79,12.29,2.0
246,0.9425,0.1291,7.087,3.524,3.766,12.32,2.0
247,0.9424,0.1291,9.387,6.959,2.599,12.38,2.0
248,0.9425,0.1292,8.661,4.315,4.357,12.37,2.0
249,0.9428,0.1292,8.463,7.055,1.561,12.43,2.0
