step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
118,0.8559,0.0493,0.0,0.0,0.0,19.7,2.0
119,0.8193,0.0481,0.0,0.0,0.0,19.44,2.0
120,0.7671,0.0463,0.0,0.0,0.0,19.23,2.0
121,0.6921,0.0436,0.0,0.0,0.0,19.11,2.0
122,0.5853,0.0394,0.0,0.0,0.0,19.06,2.0
123,0.4356,0.033,0.0,0.0,0.0,19.05,2.0
124,0.2322,0.0238,0.0,0.0,0.0,18.56,2.0
125,-0.0285,0.0111,0.0,0.0,0.0,17.5,2.0
126,-0.0033,0.0121,0.0,0.0,0.0,16.55,2.0
127,-0.0003,0.0124,0.0,0.0,0.0,16.08,2.0
128,-0.0,0.0125,0.0,0.0,0.0,15.94,2.0
129,-0.0,0.0125,0.0,0.0,0.0,15.91,2.0
130,-0.0,0.0125,0.0,0.0,0.0,15.98,2.0
131,-0.0,0.0125,0.0,0.0,0.0,16.13,2.0
132,-0.0,0.0125,0.0,0.0,0.0,16.36,2.0
133,-0.0,0.0125,0.0,0.0,0.0,16.62,2.0
134,-0.0,0.0125,0.0,0.0,0.0,16.65,2.0
135,-0.0,0.0125,0.0,0.0,0.0,16.21,2.0
136,-0.0,0.0125,0.0,0.0,0.0,15.32,2.0
137,-0.0,0.0125,0.0,0.0,0.0,14.54,2.0
138,-0.0,0.0125,0.0,0.0,0.0,13.98,2.0
139,-0.0,0.0125,0.0,0.0,0.0,13.56,2.0
140,-0.0,0.0125,0.0,0.0,0.0,13.19,2.0
141,-0.0,0.0125,0.0,0.0,0.0,12.79,2.0
142,0.0,0.0125,0.0,0.0,0.0,12.3,2.0
143,0.0,0.0125,0.0,0.0,0.0,11.75,2.0
144,0.0,0.0125,0.0,0.0,0.0,11.14,2.0
145,0.0,0.0125,0.0,0.0,0.0,10.41,2.0
146,0.0,0.0125,0.0,0.0,0.0,9.48,2.0
147,0.0,0.0125,0.0,0.0,0.0,8.38,2.0
148,-0.0,0.0125,0.0,0.0,0.0,7.46,2.0
149,0.0,0.0125,0.0,0.0,0.0,6.77,2.0
150,0.0,0.0125,0.0,0.0,0.0,6.31,2.0
151,0.0,0.0125,0.0,0.0,0.0,6.25,2.0
152,0.0,0.0125,0.0,0.0,0.0,6.37,2.0
153,0.0,0.0125,0.0,0.0,0.0,6.62,2.0
154,0.0,0.0125,0.0,0.0,0.0,6.96,2.0
155,0.0,0.0125,0.0,0.0,0.0,7.38,2.0
156,0.0,0.0125,0.0,0.0,0.0,7.87,2.0
157,0.0,0.0125,0.0,0.0,0.0,8.42,2.0
158,0.0,0.0125,0.0,0.0,0.0,9.04,2.0
159,0.0,0.0125,0.0,0.0,0.0,9.7,2.0
160,-0.0,0.0125,0.0,0.0,0.0,10.4,2.0
161,0.0,0.0125,0.0,0.0,0.0,11.14,2.0
162,0.0,0.0125,0.0,0.0,0.0,11.86,2.0
163,0.0,0.0125,0.0,0.0,0.0,12.42,2.0
164,0.0,0.0125,0.0,0.0,0.0,12.75,2.0
165,0.0,0.0125,0.0,0.0,0.0,12.88,2.0
166,0.0,0.0125,0.0,0.0,0.0,12.52,2.0
167,-0.0,0.0125,0.0,0.0,0.0,11.86,2.0
168,0.0,0.0125,0.0,0.0,0.0,10.95,2.0
169,0.0,0.0125,0.0,0.0,0.0,10.06,2.0
170,0.0,0.0125,0.0,0.0,0.0,9.25,2.0
171,0.0,0.0125,0.0,0.0,0.0,8.54,2.0
172,0.0,0.0125,0.0,0.0,0.0,7.93,2.0
173,0.0,0.0125,0.0,0.0,0.0,7.44,2.0
174,0.0,0.0125,0.0,0.0,0.0,7.05,2.0
175,0.0,0.0125,0.0,0.0,0.0,6.79,2.0
176,0.0,0.0125,0.0,0.0,0.0,6.65,2.0
177,0.0,0.0125,0.0,0.0,0.0,6.63,2.0
178,0.0,0.0125,0.0,0.0,0.0,6.69,2.0
179,0.0,0.0125,0.0,0.0,0.0,6.72,2.0
180,0.0,0.0125,0.0,0.0,0.0,6.51,2.0
181,0.0,0.0125,0.0,0.0,0.0,6.06,2.0
182,0.0,0.0125,0.0,0.0,0.0,5.5,2.0
183,0.0,0.0125,0.0,0.0,0.0,5.04,2.0
184,0.0,0.0125,0.0,0.0,0.0,4.69,2.0
185,0.0,0.0125,0.0,0.0,0.0,4.4,2.0
186,0.0,0.0125,0.0,0.0,0.0,4.12,2.0
187,0.0,0.0125,0.0,0.0,0.0,3.84,2.0
188,0.0,0.0125,0.0,0.0,0.0,3.55,2.0
189,0.0,0.0125,0.0,0.0,0.0,3.23,2.0
190,0.0,0.0125,0.0,0.0,0.0,2.84,2.0
191,-0.0,0.0125,0.0,0.0,0.0,2.28,2.0
192,0.0,0.0125,0.0,0.0,0.0,1.53,2.0
193,0.0,0.0125,0.0,0.0,0.0,0.59,2.0
194,0.0,0.0125,0.0,0.0,0.0,-0.31,2.0
195,0.0,0.0125,0.0,0.0,0.0,-0.93,2.0
196,0.0,0.0125,0.0,0.0,0.0,-1.27,2.0
197,0.0,0.0125,0.0,0.0,0.0,-1.24,2.0
198,-0.0,0.0125,0.0,0.0,0.0,-0.84,2.0
199,-0.0,0.0125,0.0,0.0,0.0,-0.17,2.0
200,0.0,0.0125,0.0,0.0,0.0,0.68,2.0
201,0.0,0.0125,0.0,0.0,0.0,1.62,2.0
202,0.0,0.0125,0.0,0.0,0.0,2.62,2.0
203,0.0,0.0125,0.0,0.0,0.0,3.66,2.0
204,0.0,0.0125,0.0,0.0,0.0,4.71,2.0
205,0.0,0.0125,0.0,0.0,0.0,5.65,2.0
206,0.0,0.0125,0.0,0.0,0.0,6.44,2.0
207,-0.0,0.0125,0.0,0.0,0.0,7.01,2.0
208,0.0,0.0125,0.0,0.0,0.0,7.09,2.0
209,0.0,0.0125,0.0,0.0,0.0,6.5,2.0
210,0.0,0.0125,0.0,0.0,0.0,5.51,2.0
211,0.0,0.0125,0.0,0.0,0.0,4.56,2.0
212,0.0,0.0125,0.0,0.0,0.0,3.67,2.0
213,0.0,0.0125,0.0,0.0,0.0,2.85,2.0
214,0.0,0.0125,0.0,0.0,0.0,2.14,2.0
215,0.0,0.0125,0.0,0.0,0.0,1.58,2.0
216,0.0,0.0125,0.0,0.0,0.0,1.16,2.0
217,0.0,0.0125,0.0,0.0,0.0,0.89,2.0
218,0.0,0.0125,0.0,0.0,0.0,0.77,2.0
219,0.0,0.0125,0.0,0.0,0.0,0.81,2.0
220,0.0,0.0125,0.0,0.0,0.0,0.99,2.0
221,0.0,0.0125,0.0,0.0,0.0,1.31,2.0
222,0.0,0.0125,0.0,0.0,0.0,1.76,2.0
223,0.0,0.0125,0.0,0.0,0.0,2.32,2.0
224,0.0,0.0125,0.0,0.0,0.0,2.95,2.0
225,0.0,0.0125,0.0,0.0,0.0,3.53,2.0
226,0.0,0.0125,0.0,0.0,0.0,3.85,2.0
227,0.0,0.0125,0.0,0.0,0.0,3.84,2.0
228,0.0,0.0125,0.0,0.0,0.0,3.58,2.0
229,0.0,0.0125,0.0,0.0,0.0,3.19,2.0
230,0.0,0.0125,0.0,0.0,0.0,2.81,2.0
231,0.0,0.0125,0.0,0.0,0.0,2.51,2.0
232,0.0,0.0125,0.0,0.0,0.0,2.25,2.0
233,-0.0,0.0125,0.0,0.0,0.0,2.0,2.0
234,0.0,0.0125,0.0,0.0,0.0,1.7,2.0
235,0.0,0.0125,0.0,0.0,0.0,1.37,2.0
236,0.0,0.0125,0.0,0.0,0.0,0.88,2.0
237,0.0,0.0125,0.0,0.0,0.0,0.12,2.0
238,0.0,0.0125,0.0,0.0,0.0,-0.93,2.0
239,0.0,0.0125,0.0,0.0,0.0,-1.82,2.0
240,0.0,0.0125,0.0,0.0,0.0,-1.49,2.0
241,0.0,0.0125,0.0,0.0,0.0,-1.34,2.0
242,0.0,0.0125,0.0,0.0,0.0,-1.07,2.0
243,0.0,0.0125,0.0,0.0,0.0,-0.76,2.0
244,0.0,0.0125,0.0,0.0,0.0,-1.1,2.0
245,0.0,0.0125,0.0,0.0,0.0,-1.43,2.0
246,0.0,0.0125,0.0,0.0,0.0,-1.63,2.0
247,0.0,0.0125,0.0,0.0,0.0,-1.7,2.0
248,0.0,0.0125,0.0,0.0,0.0,-1.68,2.0
249,0.0,0.0125,0.0,0.0,0.0,-1.65,2.0
