step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
0,-0.0002,0.0125,0.0,0.0,0.0,59.77,2.0
1,-0.0001,0.0125,0.0,0.0,0.0,59.79,2.0
2,-0.0,0.0125,0.0,0.0,0.0,59.81,2.0
3,-0.0,0.0125,0.0,0.0,0.0,59.82,2.0
4,-0.0,0.0125,0.118,0.0,0.0,59.84,2.0
5,-0.0,0.0125,0.449,0.439,0.0,59.86,2.0
6,-0.0,0.0125,0.555,0.528,0.0,59.87,2.0
7,0.0,0.0125,0.62,0.591,0.0,59.89,2.0
8,-0.0003,0.0125,0.869,0.4,0.593,59.91,2.0
9,-0.0003,0.0125,0.96,0.437,0.661,59.91,2.0
10,-0.0003,0.0125,1.032,0.465,0.723,59.91,2.0
11,-0.0003,0.0125,1.105,0.493,0.783,59.91,2.0
12,-0.0004,0.0125,1.174,0.52,0.84,59.91,2.0
13,-0.0004,0.0125,1.24,0.546,0.894,59.91,2.0
14,-0.0005,0.0125,1.062,0.63,0.0,59.91,2.0
15,-0.0005,0.0125,1.388,0.591,1.036,59.91,2.0
16,-0.0006,0.0125,1.405,0.613,1.029,59.91,2.0
17,-0.0007,0.0125,1.438,0.627,1.061,59.91,2.0
18,-0.0008,0.0125,1.473,0.641,1.095,59.91,2.0
19,-0.0009,0.0125,1.504,0.653,1.127,59.91,2.0
20,-0.0008,0.0125,1.744,0.744,1.223,59.9,2.0
21,-0.0008,0.0125,1.609,0.697,1.195,59.9,2.0
22,-0.0009,0.0125,1.579,0.685,1.198,59.9,2.0
23,-0.001,0.0125,1.573,0.682,1.212,59.9,2.0
24,0.0013,0.0157,1.063,0.507,0.657,59.9,2.0
25,0.0026,0.0245,1.241,0.541,0.71,59.89,2.0
26,0.0025,0.0357,1.259,0.519,0.736,59.89,2.0
27,0.0023,0.0477,1.365,0.567,0.789,59.89,2.0
28,0.0022,0.06,1.434,0.601,0.825,59.88,2.0
29,0.002,0.0725,1.464,0.615,0.841,59.89,2.0
30,0.0018,0.085,1.475,0.62,0.847,59.89,2.0
31,0.0015,0.0975,1.479,0.623,0.848,59.89,2.0
32,0.0011,0.1066,2.422,0.978,1.463,59.91,2.0
33,0.0005,0.1102,2.233,1.025,1.206,59.93,2.0
34,0.0004,0.1115,1.899,1.072,0.839,59.94,2.0
