step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
48,-0.0011,0.1118,1.595,0.854,0.756,59.8,2.0
49,-0.0011,0.1118,1.595,0.817,0.794,59.8,2.0
50,-0.0011,0.1118,1.593,0.82,0.789,59.8,2.0
51,-0.0011,0.1118,1.591,0.82,0.787,59.8,2.0
52,-0.0011,0.1118,1.59,0.847,0.762,59.8,2.0
53,-0.001,0.1118,1.589,0.848,0.76,59.8,2.0
54,-0.001,0.1118,1.587,0.844,0.761,59.8,2.0
55,-0.0009,0.1118,1.588,0.845,0.761,59.8,2.0
56,-0.0009,0.1118,1.588,0.84,0.765,59.8,2.0
57,-0.0009,0.1118,1.589,0.815,0.788,59.8,2.0
58,0.0097,0.1117,5.082,4.48,3.375,59.05,2.0
59,0.0222,0.1116,7.044,5.301,4.514,58.73,2.0
60,0.0307,0.1116,7.763,3.236,4.661,58.56,2.0
61,0.0389,0.1117,7.685,3.275,4.573,58.38,2.0
62,0.0471,0.1117,7.623,3.321,4.504,58.17,2.0
63,0.0555,0.1118,7.617,3.383,4.482,57.93,2.0
64,0.0638,0.1119,7.618,3.445,4.473,57.68,2.0
65,0.0722,0.112,7.621,3.508,4.471,57.4,2.0
66,0.0808,0.1121,7.654,3.536,4.371,57.1,2.0
67,0.0898,0.1123,7.737,3.625,4.148,56.79,2.0
68,0.0993,0.1124,7.853,3.913,3.905,56.47,2.0
69,0.1094,0.1126,7.995,4.368,3.683,56.15,2.0
70,0.1202,0.1127,8.145,4.917,3.482,55.81,2.0
71,0.1317,0.1129,8.314,5.541,3.3,55.47,2.0
72,0.1441,0.1131,8.506,6.24,3.13,55.13,2.0
73,0.1583,0.1132,8.069,6.083,2.777,54.74,2.0
74,0.1753,0.1134,6.908,5.044,2.222,54.26,2.0
75,0.1924,0.1136,6.808,4.891,2.085,53.74,2.0
76,0.2095,0.1138,6.791,4.775,2.059,53.2,2.0
77,0.2265,0.114,6.795,4.665,2.124,52.63,2.0
78,0.2432,0.1143,6.822,4.562,2.277,52.04,2.0
79,0.2595,0.1145,6.853,4.503,2.41,51.43,2.0
80,0.275,0.1148,6.823,4.528,2.351,50.87,2.0
81,0.2897,0.115,7.085,4.602,2.551,50.35,2.0
82,0.3035,0.1152,7.077,4.61,2.536,49.87,2.0
83,0.3164,0.1155,4.771,4.414,0.0,49.44,2.0
84,0.3285,0.1157,6.168,4.325,2.202,49.09,2.0
85,0.3409,0.1159,8.952,5.847,3.167,48.64,2.0
86,0.3533,0.1161,9.093,5.916,3.3,48.16,2.0
87,0.3657,0.1164,8.889,5.669,3.285,47.7,2.0
88,0.3783,0.1166,8.67,5.184,3.458,47.3,2.0
89,0.3914,0.1169,8.94,4.773,4.131,46.95,2.0
90,0.4041,0.1171,8.972,4.812,4.115,46.64,2.0
91,0.4163,0.1173,8.96,4.825,4.084,46.32,2.0
92,0.428,0.1176,8.983,4.859,4.075,46.01,2.0
93,0.4394,0.1178,8.98,4.878,4.054,45.69,2.0
94,0.4495,0.1181,8.663,4.864,3.894,45.37,2.0
95,0.458,0.1183,8.271,4.951,4.227,45.04,2.0
96,0.4651,0.1185,7.939,5.202,5.272,44.7,2.0
97,0.471,0.1187,7.788,5.442,6.156,44.36,2.0
98,0.4768,0.1189,7.773,5.468,6.146,44.01,2.0
99,0.4821,0.1191,7.258,5.799,5.516,43.67,2.0
100,0.4871,0.1192,7.445,5.927,5.026,43.28,2.0
101,0.4941,0.1193,3.438,0.0,3.11,42.71,2.0
102,0.5011,0.1193,7.564,6.824,1.442,41.99,2.0
103,0.5086,0.1194,6.876,6.362,2.582,41.28,2.0
104,0.5159,0.1195,6.911,6.123,3.94,40.67,2.0
105,0.5227,0.1196,7.204,5.903,5.259,40.15,2.0
106,0.5291,0.1197,7.199,5.567,5.765,39.71,2.0
107,0.5352,0.1199,7.318,5.899,5.609,39.24,2.0
108,0.5416,0.12,7.235,5.763,5.663,38.81,2.0
109,0.5476,0.1202,6.835,5.718,5.263,38.35,2.0
110,0.554,0.1203,7.121,5.856,5.426,37.89,2.0
111,0.56,0.1205,6.962,5.927,5.153,37.42,2.0
112,0.5663,0.1207,7.056,5.826,5.454,36.97,2.0
113,0.5722,0.1208,6.918,5.93,5.182,36.49,2.0
114,0.5789,0.121,6.721,5.381,5.919,36.01,2.0
115,0.5873,0.121,8.274,5.747,7.791,35.4,2.0
116,0.5965,0.121,9.231,5.587,9.163,34.76,2.0
117,0.6051,0.121,9.089,5.881,8.804,34.18,2.0
118,0.614,0.1211,9.052,5.632,9.011,33.58,2.0
119,0.6231,0.1211,8.924,5.427,9.093,32.97,2.0
120,0.6324,0.1211,9.098,5.674,9.083,32.37,2.0
121,0.6416,0.1211,8.939,5.596,9.024,31.76,2.0
122,0.6508,0.1211,9.566,0.0,9.308,31.18,2.0
123,0.66,0.1212,8.594,5.818,8.56,30.55,2.0
124,0.6694,0.1212,8.625,5.365,8.941,29.95,2.0
125,0.6787,0.1212,8.299,5.866,8.289,29.35,2.0
126,0.688,0.1213,9.359,0.0,9.109,28.76,2.0
127,0.6948,0.1215,7.889,7.847,0.0,28.06,2.0
128,0.7055,0.1217,9.4,0.0,9.141,27.4,2.0
129,0.7107,0.1218,6.737,6.987,4.462,26.91,2.0
130,0.7165,0.1219,6.946,7.026,4.522,26.46,2.0
131,0.7204,0.1219,7.06,7.176,3.21,26.06,2.0
132,0.7223,0.1219,6.96,7.133,2.933,25.75,2.0
133,0.7239,0.1219,7.177,6.178,2.696,25.46,2.0
134,0.7253,0.1219,4.776,1.743,2.89,25.12,2.0
135,0.7263,0.1219,4.79,1.571,3.033,24.81,2.0
136,0.7274,0.122,4.896,1.557,3.156,24.49,2.0
137,0.7286,0.1221,5.023,1.575,3.275,24.18,2.0
138,0.7299,0.1223,5.151,1.605,3.391,23.86,2.0
139,0.7312,0.1224,5.184,1.529,3.471,23.56,2.0
140,0.7326,0.1226,5.196,1.911,3.456,23.27,2.0
141,0.7342,0.1227,5.313,2.048,3.519,23.02,2.0
142,0.7363,0.1227,7.567,4.708,4.396,22.76,2.0
143,0.7381,0.1228,5.539,2.279,3.623,22.5,2.0
144,0.74,0.1229,6.534,3.352,4.166,22.23,2.0
145,0.7417,0.1231,5.566,2.157,3.755,21.96,2.0
146,0.7438,0.1232,6.694,2.813,4.516,21.69,2.0
147,0.7453,0.1234,5.605,2.105,3.818,21.41,2.0
148,0.7476,0.1235,6.835,1.963,4.83,21.12,2.0
149,0.749,0.1237,5.604,2.017,3.87,20.84,2.0
150,0.7514,0.1238,7.065,1.97,5.012,20.54,2.0
151,0.7509,0.124,5.181,3.19,2.597,20.35,2.0
152,0.7504,0.1242,5.265,3.201,2.229,20.26,2.0
153,0.7548,0.1243,6.56,2.323,4.157,20.03,2.0
154,0.759,0.1244,6.06,4.327,3.059,19.79,2.0
155,0.7642,0.1245,6.419,3.367,4.076,19.55,2.0
156,0.7674,0.1245,6.313,4.132,2.771,19.34,2.0
157,0.7673,0.1246,5.333,3.223,2.278,19.24,2.0
158,0.771,0.1247,6.61,2.466,4.087,19.05,2.0
159,0.7729,0.1248,7.429,4.047,3.357,18.89,2.0
160,0.7727,0.1249,5.557,3.337,2.345,18.8,2.0
161,0.7748,0.1249,5.335,2.346,3.02,18.66,2.0
162,0.7748,0.1251,4.69,2.951,2.371,18.56,2.0
163,0.7771,0.1252,7.213,3.165,3.927,18.43,2.0
164,0.778,0.1251,8.95,4.803,4.306,18.33,2.0
165,0.7766,0.1252,5.959,3.81,2.942,18.28,2.0
166,0.7758,0.1253,7.236,4.002,3.797,18.3,2.0
167,0.7742,0.1255,5.469,3.344,2.621,18.29,2.0
168,0.7766,0.1255,5.412,2.081,3.279,18.16,2.0
169,0.7784,0.1257,5.324,2.579,2.656,18.06,2.0
170,0.783,0.1258,6.267,2.853,4.136,17.86,2.0
171,0.7847,0.1256,5.037,4.369,1.363,17.73,2.0
172,0.7834,0.1257,5.815,3.647,2.916,17.71,2.0
173,0.7843,0.1258,6.314,2.896,3.598,17.65,2.0
174,0.7838,0.126,4.722,2.85,2.463,17.63,2.0
175,0.7878,0.1261,6.266,2.231,4.155,17.48,2.0
176,0.7888,0.126,5.086,3.802,1.593,17.39,2.0
177,0.7872,0.1261,5.949,3.713,3.049,17.38,2.0
178,0.788,0.1262,6.69,3.039,3.85,17.34,2.0
179,0.788,0.1263,4.93,2.906,2.589,17.28,2.0
180,0.7912,0.1263,1.086,1.113,0.0,17.1,2.0
181,0.7925,0.1263,7.95,4.056,3.798,17.03,2.0
182,0.7912,0.1265,6.142,3.629,3.287,17.03,2.0
183,0.791,0.1266,6.114,3.112,2.98,17.02,2.0
184,0.7929,0.1265,2.391,0.51,1.722,16.91,2.0
185,0.7919,0.1267,5.535,3.181,2.682,16.89,2.0
186,0.7939,0.1266,2.264,0.505,1.806,16.79,2.0
187,0.7937,0.1267,5.978,3.224,3.019,16.76,2.0
188,0.7958,0.1267,5.707,2.061,3.585,16.66,2.0
189,0.7971,0.1269,5.75,2.804,3.19,16.59,2.0
190,0.7995,0.1268,3.125,0.553,2.39,16.46,2.0
191,0.7993,0.127,6.383,3.565,3.46,16.47,2.0
192,0.7999,0.1271,6.493,3.147,3.64,16.41,2.0
193,0.8013,0.1271,5.922,2.259,3.654,16.35,2.0
194,0.8007,0.1273,5.451,2.975,3.023,16.37,2.0
195,0.8031,0.1274,6.987,2.631,4.311,16.29,2.0
196,0.8037,0.1274,4.115,1.63,2.49,16.23,2.0
197,0.802,0.1275,5.29,3.592,3.122,16.26,2.0
198,0.8038,0.1276,6.114,2.096,3.975,16.19,2.0
199,0.8049,0.1278,6.15,2.609,3.658,16.14,2.0
200,0.8068,0.1279,6.716,2.248,4.407,16.06,2.0
201,0.8077,0.1281,6.867,2.66,4.282,16.04,2.0
202,0.8073,0.1283,5.49,3.075,3.096,16.02,2.0
203,0.8093,0.1283,4.164,0.941,3.044,15.92,2.0
204,0.81,0.1284,5.653,2.769,3.207,15.86,2.0
205,0.8111,0.1283,2.984,0.615,2.179,15.79,2.0
206,0.8096,0.1284,5.839,3.413,3.339,15.81,2.0
207,0.8101,0.1285,5.718,2.122,3.629,15.8,2.0
208,0.8092,0.1286,5.819,2.989,3.004,15.81,2.0
209,0.8114,0.1286,2.22,1.65,2.034,15.69,2.0
210,0.8116,0.1288,6.286,3.371,3.355,15.72,2.0
211,0.8112,0.1286,3.124,1.244,1.845,15.71,2.0
212,0.8095,0.1288,6.198,3.465,3.451,15.76,2.0
213,0.8087,0.1288,4.694,0.0,4.273,15.82,2.0
214,0.8069,0.129,6.473,3.406,3.398,15.9,2.0
215,0.808,0.1289,2.665,0.649,2.055,15.84,2.0
216,0.8066,0.129,6.343,3.443,3.479,15.87,2.0
217,0.807,0.1289,3.004,0.972,1.91,15.84,2.0
218,0.8056,0.129,6.37,3.4,3.44,15.88,2.0
219,0.8066,0.1289,2.8,0.606,2.057,15.82,2.0
220,0.8053,0.129,6.457,3.43,3.473,15.85,2.0
221,0.8066,0.1289,2.747,0.72,2.163,15.79,2.0
222,0.8054,0.1291,8.443,4.696,3.784,15.83,2.0
223,0.8062,0.1289,3.15,0.942,2.055,15.79,2.0
224,0.8045,0.129,8.723,4.805,4.065,15.85,2.0
225,0.805,0.1289,4.003,1.609,2.399,15.83,2.0
226,0.804,0.129,9.321,5.526,3.77,15.86,2.0
227,0.8066,0.129,3.355,3.158,2.69,15.76,2.0
228,0.8065,0.1291,9.964,6.349,3.657,15.75,2.0
229,0.8092,0.129,3.464,3.294,2.737,15.64,2.0
230,0.8087,0.1291,9.905,6.079,3.816,15.64,2.0
231,0.8113,0.1291,3.54,3.385,2.775,15.54,2.0
232,0.8108,0.1292,9.995,6.115,3.867,15.54,2.0
233,0.8133,0.1291,3.563,3.392,2.803,15.44,2.0
234,0.8123,0.1292,10.422,6.048,4.512,15.47,2.0
235,0.8141,0.1291,3.445,2.279,2.509,15.4,2.0
236,0.8114,0.1291,10.898,6.2,5.474,15.51,2.0
237,0.8117,0.129,3.651,1.356,2.153,15.52,2.0
238,0.8086,0.129,10.724,6.114,5.588,15.65,2.0
239,0.8094,0.1289,4.89,2.112,2.886,15.65,2.0
240,0.8078,0.129,11.523,6.956,4.681,15.71,2.0
241,0.8104,0.1289,3.511,3.189,2.911,15.62,2.0
242,0.8089,0.1289,11.442,6.883,4.696,15.67,2.0
243,0.8115,0.1289,3.567,3.266,2.929,15.58,2.0
244,0.81,0.1289,11.479,6.902,4.727,15.63,2.0
245,0.8125,0.1289,3.606,3.312,2.944,15.54,2.0
246,0.8108,0.1289,11.374,6.731,4.895,15.61,2.0
247,0.8128,0.1288,3.516,2.56,2.759,15.53,2.0
248,0.8101,0.1289,10.875,6.225,5.508,15.64,2.0
249,0.8105,0.1287,5.211,2.425,3.013,15.66,2.0
