step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
141,0.8165,0.1185,6.828,4.483,2.316,29.05,2.0
142,0.8179,0.1186,6.832,4.494,2.327,29.01,2.0
143,0.8188,0.1186,6.838,4.514,2.354,28.97,2.0
144,0.82,0.1187,6.943,4.807,2.136,28.92,2.0
145,0.8229,0.1189,7.3,6.032,2.104,28.79,2.0
146,0.8293,0.1192,8.836,8.587,1.844,28.44,2.0
147,0.8337,0.1195,10.945,9.222,2.286,28.24,2.0
148,0.8373,0.1197,11.318,9.208,2.317,28.07,2.0
149,0.8406,0.1198,11.381,9.217,2.369,27.92,2.0
150,0.8439,0.12,11.441,9.23,2.414,27.78,2.0
151,0.847,0.1202,11.485,9.231,2.454,27.63,2.0
152,0.85,0.1204,11.517,9.223,2.492,27.48,2.0
153,0.853,0.1206,11.537,9.21,2.526,27.34,2.0
154,0.8558,0.1208,11.495,9.179,2.539,27.19,2.0
155,0.8587,0.121,11.413,9.138,2.532,27.05,2.0
156,0.8616,0.1212,11.338,9.115,2.518,26.89,2.0
157,0.8644,0.1214,11.268,9.084,2.512,26.74,2.0
158,0.8671,0.1216,11.228,9.059,2.515,26.58,2.0
159,0.8697,0.1218,11.201,9.027,2.519,26.43,2.0
160,0.8722,0.122,11.202,8.997,2.537,26.29,2.0
161,0.8746,0.1223,11.105,8.934,2.526,26.14,2.0
162,0.8772,0.1225,10.913,8.724,2.633,25.99,2.0
163,0.8793,0.1227,10.616,7.852,3.033,25.86,2.0
164,0.88,0.1227,10.407,6.691,3.743,25.82,2.0
165,0.8817,0.1227,8.433,5.13,3.315,25.77,2.0
166,0.8849,0.1229,6.776,4.609,2.959,25.62,2.0
167,0.8892,0.1231,6.708,5.657,3.129,25.39,2.0
168,0.8948,0.1235,7.863,7.366,2.757,25.01,2.0
169,0.8986,0.1238,10.346,8.114,3.053,24.78,2.0
170,0.9006,0.1238,10.565,8.15,2.918,24.62,2.0
171,0.9009,0.1238,10.739,6.428,4.349,24.6,2.0
172,0.9005,0.1237,9.932,5.98,4.271,24.66,2.0
173,0.9028,0.1238,7.616,5.2,2.864,24.58,2.0
174,0.9065,0.124,7.16,6.781,2.093,24.36,2.0
175,0.9084,0.1242,9.727,8.962,1.411,24.2,2.0
176,0.9089,0.1243,11.149,9.863,1.436,24.13,2.0
177,0.9127,0.1242,9.051,8.456,1.323,23.86,2.0
178,0.9151,0.1243,11.22,8.812,3.303,23.63,2.0
179,0.9168,0.1243,10.24,6.618,3.816,23.47,2.0
180,0.9155,0.1241,10.918,6.774,5.083,23.56,2.0
181,0.914,0.1239,10.919,6.782,5.08,23.72,2.0
182,0.9124,0.1238,9.951,6.325,4.55,23.9,2.0
183,0.9128,0.1239,8.519,5.873,2.68,23.94,2.0
184,0.9146,0.124,8.249,7.762,0.905,23.83,2.0
185,0.917,0.124,9.379,8.668,0.848,23.64,2.0
186,0.9214,0.124,8.25,7.682,0.776,23.32,2.0
187,0.9262,0.124,8.552,8.013,0.852,22.92,2.0
188,0.9277,0.124,11.056,9.382,2.329,22.71,2.0
189,0.9285,0.124,9.392,5.614,3.746,22.6,2.0
190,0.9271,0.1239,10.512,6.706,4.854,22.7,2.0
191,0.9255,0.1237,10.887,6.921,4.941,22.86,2.0
192,0.9239,0.1234,11.004,7.005,4.987,23.03,2.0
193,0.9223,0.1234,9.864,6.421,4.409,23.21,2.0
194,0.921,0.1233,9.278,6.04,4.073,23.4,2.0
195,0.9202,0.1233,7.856,5.336,2.807,23.54,2.0
196,0.9224,0.1233,6.393,6.145,0.618,23.45,2.0
197,0.9275,0.1234,0.905,0.0,0.604,23.1,2.0
198,0.9294,0.1233,10.994,9.641,1.766,22.89,2.0
199,0.9317,0.1234,9.511,6.647,3.499,22.66,2.0
200,0.9303,0.1233,10.953,7.061,4.851,22.73,2.0
201,0.9286,0.1231,11.095,7.195,4.869,22.9,2.0
202,0.9267,0.1229,10.872,7.125,4.794,23.09,2.0
203,0.9247,0.1228,9.809,6.631,4.393,23.31,2.0
204,0.9225,0.1228,9.426,6.406,4.159,23.55,2.0
205,0.9209,0.1228,8.502,5.81,3.325,23.74,2.0
206,0.9216,0.1228,6.762,4.975,1.846,23.77,2.0
207,0.9235,0.1229,6.312,5.482,1.516,23.7,2.0
208,0.9259,0.1231,7.785,6.872,1.95,23.55,2.0
209,0.9274,0.1232,9.109,7.976,1.712,23.4,2.0
210,0.928,0.1233,11.101,7.256,3.866,23.32,2.0
211,0.926,0.1231,11.688,7.608,5.138,23.44,2.0
212,0.9237,0.1229,11.54,7.576,5.107,23.62,2.0
213,0.9213,0.1226,11.46,7.58,5.113,23.8,2.0
214,0.919,0.1224,11.38,7.585,5.12,23.98,2.0
215,0.9166,0.1222,11.295,7.587,5.128,24.16,2.0
216,0.9146,0.1221,9.979,6.74,4.45,24.34,2.0
217,0.9134,0.1221,8.841,5.818,3.732,24.49,2.0
218,0.9134,0.1222,7.882,4.927,3.14,24.56,2.0
219,0.9142,0.1223,7.155,4.291,2.849,24.58,2.0
220,0.9147,0.1224,7.795,6.534,1.416,24.6,2.0
221,0.9154,0.1225,9.188,8.293,1.122,24.63,2.0
222,0.9164,0.1227,8.906,8.172,0.758,24.6,2.0
223,0.9164,0.1228,9.428,8.461,0.986,24.56,2.0
224,0.9144,0.1227,11.626,7.434,4.708,24.64,2.0
225,0.9121,0.1224,11.59,7.61,5.125,24.81,2.0
226,0.9096,0.1222,11.466,7.595,5.115,24.99,2.0
227,0.9072,0.122,11.395,7.612,5.124,25.17,2.0
228,0.9046,0.1217,11.106,7.532,5.054,25.36,2.0
229,0.9018,0.1217,9.749,6.736,4.466,25.57,2.0
230,0.9019,0.1218,8.613,5.661,2.972,25.62,2.0
231,0.9023,0.122,9.002,5.935,3.09,25.61,2.0
232,0.9019,0.122,10.226,6.622,3.784,25.63,2.0
233,0.9004,0.1219,11.145,7.232,4.682,25.74,2.0
234,0.8986,0.1217,10.84,7.054,4.731,25.87,2.0
235,0.8971,0.1217,9.511,6.221,4.067,25.99,2.0
236,0.8967,0.1217,7.962,5.014,3.053,26.05,2.0
237,0.8982,0.1219,7.97,7.147,0.933,25.98,2.0
238,0.8998,0.1222,9.455,6.762,2.903,25.87,2.0
239,0.901,0.1222,11.103,7.211,3.907,25.8,2.0
240,0.8991,0.122,11.548,7.547,5.004,25.9,2.0
241,0.8969,0.1218,11.166,7.333,4.912,26.06,2.0
242,0.8944,0.1215,11.378,7.666,5.137,26.23,2.0
243,0.892,0.1213,11.102,7.473,5.005,26.41,2.0
244,0.89,0.1211,10.7,7.159,4.792,26.55,2.0
245,0.8882,0.1211,9.095,6.134,3.779,26.68,2.0
246,0.8901,0.1213,7.939,5.673,2.582,26.6,2.0
247,0.8923,0.1216,9.154,6.824,2.624,26.46,2.0
248,0.8946,0.1217,10.413,7.405,3.198,26.32,2.0
249,0.8942,0.1217,11.177,7.188,4.368,26.33,2.0
