step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
52,0.0298,0.1097,1.922,1.202,0.721,60.41,2.0
53,0.0305,0.1097,1.916,1.199,0.719,60.42,2.0
54,0.0311,0.1096,1.911,1.196,0.717,60.42,2.0
55,0.0318,0.1096,1.907,1.193,0.715,60.43,2.0
56,0.0324,0.1096,1.903,1.191,0.713,60.43,2.0
57,0.033,0.1095,1.899,1.188,0.711,60.43,2.0
58,0.0484,0.1098,7.186,3.049,4.233,59.35,2.0
59,0.0632,0.11,8.568,3.0,6.067,58.1,2.0
60,0.0762,0.1101,7.985,2.64,6.247,57.09,2.0
61,0.0891,0.1103,8.48,2.908,6.217,56.16,2.0
62,0.1014,0.1104,9.041,3.007,6.678,55.26,2.0
63,0.1147,0.1106,8.329,2.795,6.244,54.48,2.0
64,0.1284,0.1108,8.303,2.772,6.287,53.74,2.0
65,0.1424,0.111,8.34,2.773,6.364,53.08,2.0
66,0.1566,0.1113,8.347,2.776,6.402,52.47,2.0
67,0.1711,0.1115,8.318,2.779,6.398,51.94,2.0
68,0.1858,0.1118,8.249,2.773,6.356,51.47,2.0
69,0.2008,0.1121,8.142,2.765,6.271,51.07,2.0
70,0.2161,0.1125,8.0,2.727,6.159,50.74,2.0
71,0.2315,0.1128,7.826,2.725,5.874,50.47,2.0
72,0.247,0.1132,7.577,2.685,5.489,50.21,2.0
73,0.2624,0.1136,7.324,2.642,5.117,49.95,2.0
74,0.2776,0.1141,7.06,2.595,4.756,49.7,2.0
75,0.2927,0.1145,6.779,2.542,4.409,49.45,2.0
76,0.3074,0.115,6.597,2.527,4.149,49.22,2.0
77,0.3216,0.1155,6.441,2.523,3.925,49.01,2.0
78,0.3353,0.1161,6.304,2.526,3.735,48.81,2.0
79,0.3485,0.1166,6.174,2.527,3.572,48.63,2.0
80,0.361,0.1172,6.07,2.52,3.456,48.45,2.0
81,0.3729,0.1178,5.983,2.515,3.375,48.21,2.0
82,0.3841,0.1184,5.889,2.507,3.308,47.92,2.0
83,0.3963,0.1189,7.309,2.314,4.891,47.57,2.0
84,0.4081,0.1195,7.124,2.307,4.728,47.15,2.0
85,0.4193,0.12,6.987,2.318,4.617,46.68,2.0
86,0.4297,0.1206,6.901,2.347,4.554,46.14,2.0
87,0.4386,0.1211,6.738,2.14,4.487,45.59,2.0
88,0.4455,0.1216,6.745,1.733,5.446,44.99,2.0
89,0.4506,0.1219,7.332,1.519,6.263,44.23,2.0
90,0.4534,0.122,9.086,2.088,7.862,43.21,2.0
91,0.4587,0.1219,7.154,2.098,5.547,42.04,2.0
92,0.4638,0.1218,6.742,0.0,6.164,40.86,2.0
93,0.4678,0.1218,7.02,2.122,5.754,39.66,2.0
94,0.4737,0.1217,7.287,1.837,5.976,38.45,2.0
95,0.4792,0.1217,6.889,1.972,5.51,37.21,2.0
96,0.4853,0.1216,6.695,1.986,5.298,35.95,2.0
97,0.4924,0.1216,5.527,0.0,5.078,34.66,2.0
98,0.4992,0.1215,6.235,2.127,4.853,33.34,2.0
99,0.507,0.1215,6.227,2.029,4.661,32.01,2.0
100,0.5149,0.1215,5.948,2.159,4.327,30.63,2.0
101,0.5227,0.1214,3.535,0.0,2.789,29.26,2.0
102,0.5288,0.1215,3.755,0.0,3.111,28.0,2.0
103,0.5316,0.1215,6.431,3.367,3.859,26.76,2.0
104,0.5387,0.1215,3.376,0.0,2.658,25.45,2.0
105,0.5441,0.1216,5.904,3.997,2.965,24.14,2.0
106,0.5492,0.1216,3.198,3.085,0.0,22.84,2.0
107,0.5588,0.1217,5.557,3.278,3.263,21.49,2.0
108,0.5656,0.1217,2.823,0.0,2.21,20.14,2.0
109,0.5735,0.1218,3.798,3.593,0.0,18.76,2.0
110,0.5861,0.1218,3.309,0.0,2.859,17.39,2.0
111,0.5943,0.1218,2.747,0.0,2.169,16.03,2.0
112,0.6064,0.1218,2.854,0.0,2.414,14.67,2.0
113,0.6186,0.1218,5.218,4.487,1.373,13.48,2.0
114,0.6292,0.1217,5.301,4.81,1.051,12.76,2.0
115,0.6426,0.1216,6.779,5.682,1.499,12.57,2.0
116,0.6544,0.1214,6.875,5.772,1.418,12.56,2.0
117,0.6662,0.1211,6.866,5.724,1.403,12.56,2.0
118,0.6778,0.121,6.869,5.682,1.402,12.56,2.0
119,0.6891,0.1208,6.871,5.638,1.4,12.56,2.0
120,0.7001,0.1207,6.884,5.595,1.389,12.57,2.0
121,0.7107,0.1205,6.905,5.558,1.386,12.58,2.0
122,0.7208,0.1204,6.924,5.519,1.403,12.61,2.0
123,0.7305,0.1203,6.948,5.486,1.442,12.65,2.0
124,0.7397,0.1203,6.968,5.452,1.503,12.71,2.0
125,0.7483,0.1202,6.985,5.408,1.583,12.78,2.0
126,0.7564,0.1202,6.98,5.35,1.645,12.89,2.0
127,0.764,0.1201,6.963,5.275,1.712,13.04,2.0
128,0.7711,0.1201,6.944,5.202,1.778,13.23,2.0
129,0.7775,0.1201,6.919,5.129,1.843,13.46,2.0
130,0.7832,0.1201,6.893,5.037,1.932,13.73,2.0
131,0.7882,0.1202,6.864,4.949,2.017,14.03,2.0
132,0.7924,0.1202,7.283,5.288,2.112,14.37,2.0
133,0.7955,0.1203,7.522,5.431,2.237,14.76,2.0
134,0.7978,0.1203,7.568,5.399,2.351,15.19,2.0
135,0.7992,0.1204,7.504,5.286,2.45,15.66,2.0
136,0.7986,0.1204,9.697,4.226,2.81,16.18,2.0
137,0.7834,0.1203,9.024,3.305,3.347,16.67,2.0
138,0.7764,0.1202,9.243,4.416,2.619,16.83,2.0
139,0.78,0.1202,4.15,2.699,0.0,16.34,2.0
140,0.7885,0.1203,9.776,5.228,3.486,16.02,2.0
141,0.783,0.1202,6.29,1.774,4.402,15.86,2.0
142,0.7874,0.1203,5.15,2.686,2.04,15.69,2.0
143,0.7963,0.1204,6.83,2.759,3.348,15.41,2.0
144,0.7891,0.1202,6.936,1.823,5.003,15.48,2.0
145,0.7905,0.1202,4.778,4.039,1.309,15.42,2.0
146,0.8006,0.1203,6.845,1.859,4.901,15.12,2.0
147,0.7933,0.1203,7.773,1.978,5.684,15.18,2.0
148,0.7857,0.1202,7.105,3.828,4.075,15.07,2.0
149,0.7967,0.1203,6.596,3.669,3.599,14.57,2.0
150,0.8053,0.1205,8.905,4.813,4.118,14.25,2.0
151,0.7985,0.1205,7.388,1.727,5.542,14.3,2.0
152,0.7908,0.1204,6.377,4.728,2.605,14.31,2.0
153,0.8003,0.1205,8.961,5.864,4.175,13.99,2.0
154,0.8073,0.1206,8.113,2.889,5.13,13.78,2.0
155,0.7989,0.1205,8.136,2.872,5.558,13.9,2.0
156,0.7893,0.1204,7.508,5.178,3.34,13.89,2.0
157,0.7973,0.1205,7.638,5.321,3.343,13.53,2.0
158,0.8078,0.1207,8.618,3.55,5.139,13.21,2.0
159,0.7984,0.1206,9.96,4.788,5.637,13.39,2.0
160,0.7898,0.1204,7.807,4.808,4.006,13.32,2.0
161,0.798,0.1205,9.212,7.016,3.469,13.02,2.0
162,0.8061,0.1207,11.415,8.22,3.242,12.75,2.0
163,0.7989,0.1206,8.527,1.788,6.636,12.85,2.0
164,0.7882,0.1203,7.203,5.617,2.569,12.91,2.0
165,0.7995,0.1205,8.242,4.164,4.943,12.51,2.0
166,0.8054,0.1206,10.987,7.086,4.265,12.33,2.0
167,0.7973,0.1206,8.825,3.467,5.958,12.44,2.0
168,0.794,0.1203,7.153,5.569,2.563,12.37,2.0
169,0.8016,0.1205,10.663,8.352,2.453,12.09,2.0
170,0.8105,0.1206,8.426,3.299,5.095,11.87,2.0
171,0.7977,0.1205,11.599,7.005,4.688,12.14,2.0
172,0.7866,0.1203,10.043,6.675,4.751,12.27,2.0
173,0.7951,0.1203,8.753,7.239,2.412,12.01,2.0
174,0.8018,0.1205,12.511,9.231,3.372,11.78,2.0
175,0.7947,0.1204,8.92,2.333,6.727,11.85,2.0
176,0.7846,0.1202,7.831,5.868,3.052,11.87,2.0
177,0.7955,0.1203,8.431,4.118,5.197,11.55,2.0
178,0.8012,0.1205,10.938,6.998,4.359,11.45,2.0
179,0.7904,0.1204,8.918,4.054,5.014,11.69,2.0
180,0.7881,0.1202,7.251,5.571,2.675,11.67,2.0
181,0.796,0.1204,9.832,7.855,2.077,11.42,2.0
182,0.8049,0.1206,8.778,4.024,4.891,11.22,2.0
183,0.791,0.1205,11.786,7.431,4.333,11.51,2.0
184,0.7789,0.1202,10.767,7.149,5.116,11.7,2.0
185,0.7883,0.1203,7.584,5.821,2.802,11.44,2.0
186,0.7964,0.1204,11.248,7.58,3.657,11.18,2.0
187,0.7877,0.1203,9.659,4.727,5.236,11.31,2.0
188,0.7773,0.1202,8.46,4.112,5.244,11.35,2.0
189,0.7886,0.1203,7.063,4.249,3.747,10.95,2.0
190,0.7953,0.1205,11.092,7.491,3.812,10.78,2.0
191,0.784,0.1204,8.895,3.958,4.966,11.01,2.0
192,0.7864,0.1202,6.3,4.85,2.303,10.88,2.0
193,0.7933,0.1204,10.379,8.431,1.985,10.69,2.0
194,0.8017,0.1205,8.625,4.367,4.718,10.55,2.0
195,0.787,0.1204,11.631,7.431,4.205,10.85,2.0
196,0.7744,0.1202,10.161,7.054,4.523,11.02,2.0
197,0.7843,0.1203,7.529,4.499,3.726,10.75,2.0
198,0.7921,0.1204,10.54,6.346,4.303,10.53,2.0
199,0.7795,0.1203,10.527,6.231,4.44,10.74,2.0
200,0.7704,0.1202,8.438,5.09,4.469,10.73,2.0
201,0.7801,0.1203,8.169,5.046,3.748,10.42,2.0
202,0.7867,0.1205,11.109,7.113,4.387,10.18,2.0
203,0.7746,0.1204,9.514,5.087,4.377,10.34,2.0
204,0.7677,0.1203,9.119,3.978,6.006,10.32,2.0
205,0.777,0.1204,8.222,4.832,3.871,10.0,2.0
206,0.7832,0.1205,10.842,6.752,4.599,9.87,2.0
207,0.7686,0.1204,9.073,5.164,4.0,10.14,2.0
208,0.7747,0.1204,8.239,5.505,3.872,9.95,2.0
209,0.7819,0.1205,11.466,8.243,3.326,9.91,2.0
210,0.776,0.1205,9.105,4.443,5.1,10.05,2.0
211,0.7648,0.1204,8.527,5.517,4.165,10.25,2.0
212,0.7768,0.1205,7.108,3.49,4.391,9.94,2.0
213,0.783,0.1205,10.787,7.028,4.071,9.92,2.0
214,0.7693,0.1204,8.036,4.007,4.448,10.25,2.0
215,0.7804,0.1205,7.102,5.149,2.916,10.07,2.0
216,0.7873,0.1205,11.316,7.962,3.499,10.31,2.0
217,0.773,0.1203,9.042,4.826,4.887,10.79,2.0
218,0.7811,0.1203,7.457,5.918,1.943,10.87,2.0
219,0.7882,0.1203,10.024,6.541,3.829,11.14,2.0
220,0.7734,0.1201,10.323,5.77,4.964,11.59,2.0
221,0.771,0.1201,9.064,7.271,2.922,11.61,2.0
222,0.7829,0.1203,6.802,2.233,4.686,11.22,2.0
223,0.7882,0.1203,10.599,6.481,5.121,11.17,2.0
224,0.7739,0.1202,8.942,5.075,3.912,11.49,2.0
225,0.7803,0.1202,7.267,4.952,3.27,11.31,2.0
226,0.7873,0.1203,11.692,8.668,3.119,11.3,2.0
227,0.7769,0.1201,9.436,3.018,6.339,11.6,2.0
228,0.7788,0.1199,6.069,5.57,0.685,11.57,2.0
229,0.7862,0.12,7.537,5.287,2.384,11.49,2.0
230,0.792,0.12,10.921,6.843,4.856,11.49,2.0
231,0.7788,0.1199,9.431,5.014,4.357,11.77,2.0
232,0.7809,0.1199,7.105,5.527,2.475,11.57,2.0
233,0.7877,0.12,12.216,9.325,2.98,11.39,2.0
234,0.7841,0.1199,9.557,3.398,6.129,11.43,2.0
235,0.7702,0.1198,9.618,6.154,3.962,11.64,2.0
236,0.7814,0.1199,7.999,4.489,4.406,11.29,2.0
237,0.7882,0.12,11.284,7.735,3.798,11.05,2.0
238,0.7755,0.1199,8.63,4.187,4.366,11.27,2.0
239,0.7797,0.1199,6.101,6.057,0.0,11.0,2.0
240,0.7871,0.12,11.859,8.514,3.496,11.0,2.0
241,0.7753,0.1198,9.289,3.541,5.757,11.3,2.0
242,0.7768,0.1197,7.045,6.157,1.531,11.28,2.0
243,0.7845,0.1198,8.201,5.339,3.206,11.13,2.0
244,0.7906,0.1199,10.729,6.879,4.411,11.09,2.0
245,0.777,0.1198,9.348,4.779,4.554,11.39,2.0
246,0.7784,0.1197,6.504,6.492,0.0,11.26,2.0
247,0.7866,0.1199,9.466,6.949,2.624,11.04,2.0
248,0.7904,0.1199,9.289,4.899,4.978,10.93,2.0
249,0.7755,0.1198,10.427,6.368,4.024,11.19,2.0
