step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
31,0.0096,0.0961,2.026,1.242,0.8,59.61,2.0
32,0.0112,0.1052,3.215,1.925,1.33,59.65,2.0
33,0.0128,0.1087,2.83,1.718,1.104,59.7,2.0
34,0.0141,0.1099,2.376,1.467,0.906,59.72,2.0
35,0.0153,0.1103,2.165,1.349,0.821,59.74,2.0
36,0.0164,0.1104,2.074,1.296,0.788,59.75,2.0
37,0.0175,0.1104,2.032,1.271,0.773,59.76,2.0
38,0.0185,0.1103,2.013,1.259,0.765,59.76,2.0
39,0.0195,0.1103,2.002,1.253,0.76,59.77,2.0
40,0.0205,0.1102,1.993,1.248,0.756,59.78,2.0
41,0.0215,0.1102,1.985,1.243,0.752,59.78,2.0
42,0.0224,0.1101,1.976,1.238,0.748,59.79,2.0
43,0.0233,0.1101,1.969,1.234,0.745,59.79,2.0
44,0.0242,0.11,1.964,1.231,0.743,59.8,2.0
45,0.025,0.11,1.959,1.229,0.74,59.81,2.0
46,0.0259,0.1099,1.949,1.223,0.736,59.81,2.0
47,0.0267,0.1099,1.945,1.221,0.734,59.82,2.0
48,0.0275,0.1098,1.941,1.218,0.732,59.82,2.0
49,0.0282,0.1098,1.933,1.214,0.729,59.83,2.0
50,0.029,0.1098,1.929,1.212,0.728,59.83,2.0
51,0.0297,0.1097,1.925,1.209,0.726,59.84,2.0
52,0.0304,0.1097,1.918,1.205,0.724,59.84,2.0
53,0.0311,0.1097,1.915,1.203,0.722,59.85,2.0
54,0.0317,0.1096,1.91,1.2,0.72,59.85,2.0
55,0.0324,0.1096,1.907,1.198,0.719,59.86,2.0
56,0.033,0.1095,1.902,1.196,0.717,59.86,2.0
57,0.0336,0.1095,1.897,1.193,0.715,59.86,2.0
58,0.049,0.1098,7.186,3.036,4.263,58.78,2.0
59,0.0637,0.11,8.498,2.999,5.984,57.53,2.0
60,0.0766,0.1102,7.951,2.639,6.22,56.51,2.0
61,0.0894,0.1103,8.47,2.915,6.194,55.57,2.0
62,0.1016,0.1105,8.958,3.016,6.603,54.67,2.0
63,0.1149,0.1107,8.294,2.792,6.202,53.89,2.0
64,0.1285,0.1109,8.292,2.776,6.263,53.15,2.0
65,0.1424,0.1111,8.333,2.779,6.342,52.48,2.0
66,0.1565,0.1114,8.345,2.785,6.382,51.88,2.0
67,0.1708,0.1117,8.321,2.786,6.386,51.35,2.0
68,0.1855,0.112,8.25,2.78,6.34,50.88,2.0
69,0.2004,0.1123,8.147,2.773,6.261,50.48,2.0
70,0.2156,0.1126,8.0,2.751,6.144,50.15,2.0
71,0.231,0.113,7.841,2.736,5.882,49.88,2.0
72,0.2464,0.1134,7.591,2.695,5.497,49.62,2.0
73,0.2617,0.1138,7.337,2.653,5.124,49.37,2.0
74,0.277,0.1143,7.076,2.607,4.763,49.12,2.0
75,0.292,0.1148,6.79,2.553,4.412,48.88,2.0
76,0.3066,0.1153,6.574,2.531,4.123,48.66,2.0
77,0.3208,0.1158,6.412,2.525,3.896,48.44,2.0
78,0.3345,0.1164,6.27,2.524,3.702,48.25,2.0
79,0.3477,0.117,6.15,2.523,3.546,48.08,2.0
80,0.3602,0.1175,6.046,2.516,3.434,47.9,2.0
81,0.372,0.1181,5.962,2.513,3.357,47.66,2.0
82,0.3832,0.1187,5.869,2.507,3.292,47.36,2.0
83,0.3953,0.1193,7.3,2.315,4.88,47.01,2.0
84,0.4071,0.1199,7.087,2.303,4.7,46.6,2.0
85,0.4181,0.1204,6.926,2.279,4.579,46.13,2.0
86,0.427,0.1209,6.75,2.007,4.866,45.65,2.0
87,0.4324,0.1213,7.232,1.36,6.294,44.93,2.0
88,0.4372,0.1216,7.477,1.184,6.678,44.13,2.0
89,0.4395,0.1217,8.721,1.754,7.723,43.09,2.0
90,0.4445,0.1216,7.97,1.835,6.694,41.89,2.0
91,0.4495,0.1216,6.706,0.0,6.189,40.64,2.0
92,0.4533,0.1216,7.393,1.824,6.18,39.37,2.0
93,0.4584,0.1215,7.069,1.937,5.91,38.08,2.0
94,0.4638,0.1215,6.803,1.95,5.629,36.76,2.0
95,0.4699,0.1215,6.776,1.853,5.478,35.42,2.0
96,0.4769,0.1214,5.753,0.0,5.349,34.05,2.0
97,0.4828,0.1215,6.351,1.962,4.855,32.64,2.0
98,0.4866,0.1215,6.568,3.777,4.071,31.29,2.0
99,0.4907,0.1214,3.833,0.0,3.093,30.05,2.0
100,0.4958,0.1214,4.159,0.0,3.37,28.76,2.0
101,0.4984,0.1215,6.468,3.117,4.137,27.49,2.0
102,0.5046,0.1215,3.887,0.0,3.16,26.16,2.0
103,0.5098,0.1216,6.219,3.717,3.687,24.82,2.0
104,0.5138,0.1216,5.888,3.797,3.141,23.51,2.0
105,0.5219,0.1216,6.114,3.286,3.637,22.14,2.0
106,0.5272,0.1216,3.294,0.0,2.682,20.78,2.0
107,0.5339,0.1217,3.613,3.351,0.0,19.4,2.0
108,0.5462,0.1218,3.414,0.0,2.894,18.04,2.0
109,0.5538,0.1219,5.245,3.381,2.605,16.68,2.0
110,0.5618,0.1219,3.635,3.583,0.0,15.36,2.0
111,0.5748,0.122,3.025,0.0,2.521,14.1,2.0
112,0.5883,0.1221,2.921,0.0,2.462,12.83,2.0
113,0.6013,0.1222,4.778,3.423,1.933,11.6,2.0
114,0.6145,0.1222,4.528,3.513,1.521,10.74,2.0
115,0.627,0.1221,5.003,3.643,1.678,10.57,2.0
116,0.6397,0.1219,6.709,5.742,1.232,10.56,2.0
117,0.6526,0.1217,6.904,5.949,1.154,10.58,2.0
118,0.6653,0.1216,6.944,5.924,1.131,10.61,2.0
119,0.6777,0.1214,6.972,5.881,1.13,10.66,2.0
120,0.6896,0.1213,6.999,5.837,1.158,10.71,2.0
121,0.7009,0.1212,7.025,5.792,1.214,10.77,2.0
122,0.7118,0.1211,7.041,5.735,1.294,10.85,2.0
123,0.7222,0.1211,7.039,5.662,1.371,10.95,2.0
124,0.7321,0.121,7.025,5.583,1.441,11.09,2.0
125,0.7415,0.121,7.002,5.493,1.517,11.27,2.0
126,0.7503,0.1209,6.977,5.398,1.595,11.49,2.0
127,0.7584,0.1209,6.948,5.297,1.678,11.74,2.0
128,0.7659,0.1209,6.919,5.193,1.767,12.03,2.0
129,0.7725,0.1209,6.88,5.082,1.857,12.36,2.0
130,0.7784,0.121,6.853,4.982,1.952,12.72,2.0
131,0.7839,0.121,6.916,4.843,2.213,13.14,2.0
132,0.7879,0.1211,6.858,4.812,2.206,13.54,2.0
133,0.791,0.1211,5.144,5.084,0.0,13.99,2.0
134,0.7932,0.1212,7.572,5.269,2.549,14.5,2.0
135,0.7927,0.1212,9.702,4.867,2.068,15.05,2.0
136,0.775,0.1211,8.946,3.083,3.139,15.58,2.0
137,0.7642,0.121,9.458,4.275,2.795,15.73,2.0
138,0.7668,0.121,1.839,1.532,0.0,15.18,2.0
139,0.7743,0.1212,11.004,5.071,4.107,14.97,2.0
140,0.773,0.1212,6.547,1.681,4.747,14.52,2.0
141,0.7755,0.1212,5.94,1.435,4.397,14.18,2.0
142,0.7733,0.121,5.844,1.377,4.351,14.25,2.0
143,0.7618,0.1208,7.01,1.492,5.395,14.57,2.0
144,0.7593,0.1208,4.854,2.479,2.927,14.37,2.0
145,0.7724,0.121,6.934,2.599,4.772,13.79,2.0
146,0.7837,0.1212,8.039,2.68,5.4,13.44,2.0
147,0.7769,0.1211,7.178,1.314,5.746,13.47,2.0
148,0.771,0.1211,4.745,1.917,3.322,13.33,2.0
149,0.7832,0.1213,7.489,3.045,5.112,12.85,2.0
150,0.7918,0.1215,7.574,3.38,4.321,12.59,2.0
151,0.7837,0.1214,7.634,1.245,6.266,12.72,2.0
152,0.7798,0.1211,4.566,3.224,1.973,12.61,2.0
153,0.7885,0.1212,9.268,5.921,3.774,12.32,2.0
154,0.7926,0.1213,7.87,1.226,6.52,12.08,2.0
155,0.7838,0.1213,7.749,2.181,5.898,12.1,2.0
156,0.7763,0.1211,6.669,1.449,5.334,11.89,2.0
157,0.7866,0.1212,6.854,4.311,3.595,11.53,2.0
158,0.7952,0.1214,8.955,4.821,4.117,11.3,2.0
159,0.7869,0.1213,8.088,1.195,6.796,11.44,2.0
160,0.7819,0.1209,5.043,3.72,1.922,11.34,2.0
161,0.7892,0.1211,10.234,7.043,3.546,11.05,2.0
162,0.7946,0.1212,8.681,2.49,6.658,10.78,2.0
163,0.7884,0.1212,9.597,4.979,5.645,10.79,2.0
164,0.782,0.1211,6.966,1.27,5.763,10.58,2.0
165,0.7898,0.1212,8.045,5.28,3.318,10.27,2.0
166,0.7973,0.1213,9.843,6.259,3.814,10.09,2.0
167,0.7876,0.1212,8.31,1.564,6.629,10.29,2.0
168,0.7817,0.1208,5.272,4.334,1.339,10.28,2.0
169,0.7902,0.121,9.165,6.51,2.887,10.09,2.0
170,0.7991,0.1211,9.537,3.839,6.669,9.88,2.0
171,0.7941,0.1211,12.374,8.068,4.347,9.94,2.0
172,0.7874,0.1211,7.311,1.737,5.878,9.81,2.0
173,0.7927,0.1211,9.126,5.296,4.164,9.54,2.0
174,0.8011,0.1212,9.677,6.118,3.605,9.33,2.0
175,0.7902,0.1211,8.918,2.54,6.288,9.54,2.0
176,0.7796,0.1207,6.2,5.103,1.613,9.59,2.0
177,0.7882,0.1208,9.474,7.36,2.447,9.42,2.0
178,0.8008,0.121,10.685,5.699,5.508,9.16,2.0
179,0.8004,0.1211,12.802,8.596,4.462,9.15,2.0
180,0.7921,0.121,8.142,2.159,6.425,9.21,2.0
181,0.7841,0.1208,9.292,5.719,4.999,9.18,2.0
182,0.7918,0.1209,10.973,8.712,2.281,8.98,2.0
183,0.7921,0.1209,10.315,3.472,6.927,8.97,2.0
184,0.7783,0.1208,11.217,7.909,4.427,9.15,2.0
185,0.7758,0.1207,10.342,4.795,6.867,9.01,2.0
186,0.7858,0.1208,9.846,5.991,4.038,8.66,2.0
187,0.7879,0.1209,9.637,4.286,5.285,8.5,2.0
188,0.7778,0.1208,7.703,1.877,6.198,8.55,2.0
189,0.7733,0.1207,7.512,4.071,4.538,8.36,2.0
190,0.7816,0.1209,10.454,8.313,2.225,8.09,2.0
191,0.7922,0.1211,8.792,3.815,5.237,7.92,2.0
192,0.7756,0.1209,11.56,7.248,4.542,8.23,2.0
193,0.7632,0.1206,9.132,5.718,4.838,8.34,2.0
194,0.7758,0.1207,6.909,3.408,4.448,8.01,2.0
195,0.7855,0.1209,10.492,5.935,4.617,7.78,2.0
196,0.7716,0.1208,10.101,5.439,4.674,7.99,2.0
197,0.7655,0.1205,6.739,4.017,3.758,7.91,2.0
198,0.7762,0.1207,8.488,5.844,3.376,7.6,2.0
199,0.7866,0.1208,10.299,5.577,4.708,7.39,2.0
200,0.7706,0.1207,11.061,6.879,4.204,7.64,2.0
201,0.7558,0.1205,9.192,5.369,5.235,7.79,2.0
202,0.7679,0.1206,6.913,3.416,4.457,7.54,2.0
203,0.778,0.1208,10.643,6.173,4.483,7.3,2.0
204,0.7628,0.1207,10.088,5.648,4.393,7.47,2.0
205,0.7553,0.1205,7.79,3.289,5.474,7.41,2.0
206,0.7662,0.1207,7.945,4.53,4.109,7.11,2.0
207,0.7741,0.1209,11.129,6.919,4.609,6.89,2.0
208,0.7582,0.1208,9.018,4.689,4.417,7.07,2.0
209,0.7554,0.1207,8.466,3.965,5.66,7.04,2.0
210,0.7655,0.1209,8.181,5.394,3.156,6.77,2.0
211,0.7737,0.121,10.11,5.839,5.116,6.58,2.0
212,0.7564,0.1209,9.667,5.781,4.424,6.83,2.0
213,0.7581,0.1208,9.119,5.592,4.939,6.9,2.0
214,0.7672,0.1209,8.128,5.373,2.742,6.73,2.0
215,0.7755,0.121,9.252,5.288,5.257,6.66,2.0
216,0.758,0.1209,9.806,5.819,4.633,6.98,2.0
217,0.7674,0.1208,7.755,5.381,3.487,6.92,2.0
218,0.7756,0.1209,9.585,6.173,3.679,6.88,2.0
219,0.7649,0.1208,9.335,4.739,5.304,7.11,2.0
220,0.7551,0.1207,9.404,6.372,4.459,7.27,2.0
221,0.7692,0.1208,6.837,1.832,5.471,6.97,2.0
222,0.7767,0.1209,10.705,6.481,4.82,6.9,2.0
223,0.7609,0.1208,7.887,3.988,4.38,7.19,2.0
224,0.7724,0.1208,6.838,4.7,3.156,7.05,2.0
225,0.781,0.1208,11.066,7.707,3.499,7.32,2.0
226,0.7661,0.1206,8.987,4.424,5.113,7.82,2.0
227,0.7733,0.1206,7.188,5.882,1.351,7.96,2.0
228,0.7821,0.1206,9.714,6.435,3.524,8.24,2.0
229,0.7698,0.1204,10.588,6.064,5.459,8.6,2.0
230,0.7545,0.1202,11.22,7.656,4.908,8.85,2.0
231,0.7663,0.1203,6.288,1.078,5.177,8.58,2.0
232,0.7733,0.1204,10.742,6.536,4.924,8.4,2.0
233,0.7577,0.1203,9.457,5.485,3.935,8.62,2.0
234,0.7668,0.1202,6.387,4.816,2.452,8.25,2.0
235,0.7749,0.1203,10.835,7.758,3.205,8.09,2.0
236,0.7627,0.1202,8.748,2.849,5.873,8.33,2.0
237,0.7681,0.12,5.564,4.735,1.36,8.07,2.0
238,0.7765,0.1201,9.669,7.021,2.76,7.9,2.0
239,0.781,0.1201,8.775,5.101,4.793,7.86,2.0
240,0.7659,0.12,9.332,4.345,4.918,8.07,2.0
241,0.7628,0.12,6.6,5.012,2.469,7.86,2.0
242,0.7723,0.1201,8.781,6.056,3.021,7.6,2.0
243,0.7815,0.1203,10.039,5.655,4.893,7.37,2.0
244,0.7645,0.1201,10.143,6.052,4.374,7.6,2.0
245,0.756,0.12,9.095,5.677,4.696,7.66,2.0
246,0.7688,0.1201,6.843,3.008,4.548,7.36,2.0
247,0.7766,0.1203,10.757,6.534,5.002,7.21,2.0
248,0.7602,0.1202,8.759,4.876,4.149,7.46,2.0
249,0.7652,0.1201,7.015,5.28,2.687,7.23,2.0
