step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
57,0.0332,0.1097,1.888,1.228,0.658,60.61,2.0
58,0.0488,0.1099,7.124,3.056,4.146,59.52,2.0
59,0.064,0.1102,8.494,2.974,5.993,58.27,2.0
60,0.0774,0.1104,7.857,2.589,6.151,57.25,2.0
61,0.0906,0.1105,8.437,2.922,6.157,56.31,2.0
62,0.1033,0.1107,8.936,3.033,6.581,55.4,2.0
63,0.117,0.1109,8.245,2.78,6.162,54.61,2.0
64,0.1311,0.1112,8.226,2.751,6.214,53.86,2.0
65,0.1454,0.1114,8.274,2.773,6.29,53.18,2.0
66,0.1599,0.1117,8.277,2.779,6.326,52.57,2.0
67,0.1746,0.112,8.249,2.79,6.322,52.02,2.0
68,0.1896,0.1123,8.173,2.792,6.274,51.54,2.0
69,0.2048,0.1127,8.065,2.792,6.192,51.13,2.0
70,0.2204,0.113,7.914,2.764,6.069,50.79,2.0
71,0.2361,0.1134,7.757,2.739,5.805,50.51,2.0
72,0.2518,0.1139,7.501,2.694,5.416,50.24,2.0
73,0.2674,0.1143,7.244,2.644,5.039,49.98,2.0
74,0.2828,0.1148,6.956,2.585,4.665,49.72,2.0
75,0.298,0.1153,6.712,2.535,4.342,49.47,2.0
76,0.3128,0.1158,6.546,2.52,4.094,49.22,2.0
77,0.3271,0.1164,6.398,2.517,3.878,49.0,2.0
78,0.3408,0.1169,6.251,2.514,3.684,48.79,2.0
79,0.354,0.1175,6.447,2.761,3.639,48.6,2.0
80,0.3667,0.1181,7.493,3.641,3.897,48.38,2.0
81,0.3792,0.1186,8.165,4.23,4.027,48.11,2.0
82,0.3912,0.1192,8.185,4.277,3.979,47.83,2.0
83,0.4028,0.1197,8.753,4.052,5.179,47.52,2.0
84,0.4159,0.1202,9.225,4.306,5.432,47.19,2.0
85,0.4285,0.1207,9.173,4.28,5.33,46.83,2.0
86,0.4406,0.1213,9.184,4.256,5.281,46.44,2.0
87,0.4521,0.1218,9.221,4.0,5.264,46.02,2.0
88,0.4629,0.1223,9.233,3.99,5.239,45.57,2.0
89,0.4732,0.1228,9.247,4.0,5.221,45.09,2.0
90,0.4828,0.1234,9.262,4.01,5.211,44.6,2.0
91,0.4918,0.1239,9.075,3.864,5.153,44.07,2.0
92,0.4998,0.1244,8.528,3.537,4.974,43.53,2.0
93,0.5064,0.1248,8.308,3.835,5.619,43.05,2.0
94,0.5116,0.1251,7.735,5.305,5.358,42.68,2.0
95,0.518,0.1248,3.548,0.0,3.113,42.3,2.0
96,0.5232,0.1246,7.244,2.553,5.576,41.32,2.0
97,0.5307,0.1242,3.927,0.0,3.444,40.19,2.0
98,0.5375,0.124,6.708,2.441,4.691,39.03,2.0
99,0.5454,0.1238,6.161,2.558,4.016,37.83,2.0
100,0.554,0.1235,6.217,2.537,4.153,36.61,2.0
101,0.5631,0.1233,6.044,2.58,3.921,35.36,2.0
102,0.5731,0.1231,6.107,2.615,3.883,34.09,2.0
103,0.5838,0.123,3.956,0.0,3.498,32.79,2.0
104,0.595,0.1228,4.07,0.0,3.597,31.47,2.0
105,0.6054,0.1227,5.428,2.923,3.174,30.11,2.0
106,0.6171,0.1225,5.568,2.979,3.054,28.74,2.0
107,0.6258,0.1224,2.561,0.0,1.878,27.45,2.0
108,0.6349,0.1223,2.692,0.0,1.978,26.2,2.0
109,0.6438,0.1222,2.499,0.0,1.807,24.93,2.0
110,0.6525,0.1222,2.393,0.0,1.715,23.65,2.0
111,0.6594,0.1222,5.436,4.443,1.727,22.32,2.0
112,0.6671,0.1222,3.84,3.629,0.0,20.98,2.0
113,0.676,0.1222,5.327,4.009,2.075,19.74,2.0
114,0.6833,0.1221,5.828,4.455,1.899,18.85,2.0
115,0.6907,0.1219,6.196,4.512,1.977,18.58,2.0
116,0.6988,0.1217,6.538,4.788,1.984,18.5,2.0
117,0.707,0.1214,6.538,4.765,1.991,18.41,2.0
118,0.715,0.1212,6.523,4.73,1.993,18.33,2.0
119,0.723,0.121,6.507,4.695,1.993,18.24,2.0
120,0.7309,0.1208,6.491,4.662,1.992,18.15,2.0
121,0.7386,0.1207,6.477,4.635,1.986,18.06,2.0
122,0.7462,0.1205,6.462,4.614,1.973,17.98,2.0
123,0.7535,0.1204,6.444,4.586,1.96,17.9,2.0
124,0.7606,0.1203,6.425,4.562,1.943,17.84,2.0
125,0.7674,0.1202,6.412,4.542,1.927,17.78,2.0
126,0.7739,0.1201,6.523,4.671,1.88,17.73,2.0
127,0.7799,0.1201,6.986,5.135,1.85,17.71,2.0
128,0.7855,0.12,7.248,5.365,1.87,17.72,2.0
129,0.7905,0.12,7.342,5.427,1.912,17.76,2.0
130,0.7949,0.1199,7.364,5.42,1.974,17.82,2.0
131,0.7988,0.1199,7.365,5.397,2.051,17.9,2.0
132,0.8021,0.1199,7.339,5.334,2.107,18.02,2.0
133,0.8048,0.1199,7.292,5.255,2.164,18.17,2.0
134,0.8069,0.12,7.248,5.177,2.224,18.36,2.0
135,0.8084,0.12,7.2,5.097,2.289,18.59,2.0
136,0.8092,0.1201,7.155,5.024,2.355,18.86,2.0
137,0.8096,0.1201,7.166,5.05,2.346,19.14,2.0
138,0.8113,0.1203,7.773,5.622,2.232,19.28,2.0
139,0.8168,0.1204,8.851,5.816,3.183,19.13,2.0
140,0.823,0.1205,9.211,5.187,4.17,18.91,2.0
141,0.8269,0.1205,9.716,6.544,3.174,18.76,2.0
142,0.8239,0.1205,8.997,5.222,4.411,18.72,2.0
143,0.8279,0.1206,7.937,5.722,3.06,18.44,2.0
144,0.833,0.1207,9.655,5.864,3.852,18.21,2.0
145,0.8341,0.1208,10.543,7.426,3.231,18.16,2.0
146,0.8281,0.1207,9.343,5.485,4.556,18.25,2.0
147,0.834,0.1208,9.494,8.087,2.444,17.99,2.0
148,0.8389,0.121,10.172,6.935,3.308,17.77,2.0
149,0.8399,0.121,10.556,7.413,3.351,17.73,2.0
150,0.8328,0.1209,10.093,6.297,4.667,17.91,2.0
151,0.8363,0.121,9.701,8.319,2.428,17.71,2.0
152,0.8418,0.1211,9.68,6.63,3.268,17.45,2.0
153,0.8432,0.1212,10.325,7.088,3.651,17.44,2.0
154,0.8351,0.121,10.247,6.485,4.67,17.71,2.0
155,0.8393,0.1211,8.888,7.786,2.022,17.53,2.0
156,0.8449,0.1213,10.304,7.111,3.31,17.32,2.0
157,0.8462,0.1213,10.264,6.981,3.775,17.29,2.0
158,0.8381,0.1212,10.277,6.504,4.671,17.57,2.0
159,0.8412,0.1212,9.174,7.724,2.441,17.42,2.0
160,0.846,0.1214,9.982,7.031,3.025,17.19,2.0
161,0.8473,0.1214,10.205,6.916,3.804,17.18,2.0
162,0.8392,0.1213,10.298,6.493,4.7,17.46,2.0
163,0.841,0.1213,9.541,7.742,2.848,17.36,2.0
164,0.8458,0.1214,9.771,6.67,3.172,17.13,2.0
165,0.847,0.1214,10.197,6.906,3.804,17.14,2.0
166,0.8386,0.1213,10.264,6.369,4.626,17.43,2.0
167,0.8411,0.1213,9.466,7.845,2.646,17.33,2.0
168,0.8456,0.1214,10.253,6.995,3.268,17.12,2.0
169,0.8468,0.1215,10.298,7.059,3.659,17.13,2.0
170,0.8384,0.1213,10.226,6.214,4.635,17.43,2.0
171,0.8402,0.1213,9.593,7.973,2.652,17.35,2.0
172,0.8446,0.1214,10.089,6.726,3.356,17.15,2.0
173,0.8458,0.1215,10.323,7.119,3.586,17.17,2.0
174,0.8371,0.1213,10.191,6.144,4.514,17.49,2.0
175,0.8396,0.1213,9.501,8.046,2.456,17.4,2.0
176,0.8438,0.1214,10.071,6.653,3.399,17.2,2.0
177,0.845,0.1215,10.417,7.263,3.481,17.23,2.0
178,0.8362,0.1213,10.161,6.092,4.447,17.56,2.0
179,0.838,0.1213,9.572,8.084,2.493,17.49,2.0
180,0.8421,0.1214,10.03,6.553,3.454,17.3,2.0
181,0.8433,0.1214,10.383,7.275,3.411,17.35,2.0
182,0.8342,0.1212,10.119,6.072,4.305,17.69,2.0
183,0.8366,0.1213,9.472,8.11,2.333,17.61,2.0
184,0.8405,0.1214,9.993,6.524,3.458,17.43,2.0
185,0.8417,0.1214,10.356,7.31,3.316,17.47,2.0
186,0.8325,0.1212,10.077,6.073,4.201,17.82,2.0
187,0.8341,0.1212,9.508,8.092,2.389,17.77,2.0
188,0.8379,0.1213,9.96,6.509,3.451,17.61,2.0
189,0.8391,0.1213,10.281,7.282,3.256,17.66,2.0
190,0.83,0.1212,10.015,6.181,3.932,18.0,2.0
191,0.8312,0.1212,9.448,7.951,2.466,17.99,2.0
192,0.8346,0.1212,9.938,6.579,3.389,17.84,2.0
193,0.8359,0.1212,10.189,7.232,3.202,17.89,2.0
194,0.829,0.1211,9.973,6.569,3.37,18.16,2.0
195,0.8278,0.1211,9.525,7.605,2.554,18.22,2.0
196,0.8311,0.1212,9.714,6.683,3.031,18.09,2.0
197,0.8326,0.1212,9.981,7.006,3.255,18.12,2.0
198,0.8295,0.1212,10.229,7.23,3.263,18.28,2.0
199,0.8273,0.1211,9.985,7.353,2.679,18.37,2.0
200,0.8293,0.1212,9.883,7.132,2.939,18.31,2.0
201,0.8308,0.1212,9.925,6.929,3.3,18.33,2.0
202,0.832,0.1212,9.644,6.94,2.896,18.44,2.0
203,0.8331,0.1212,9.377,6.594,3.054,18.61,2.0
204,0.8338,0.1211,9.146,6.448,2.967,18.85,2.0
205,0.8323,0.121,8.909,6.221,3.017,19.15,2.0
206,0.8336,0.121,8.404,6.174,2.385,19.35,2.0
207,0.8344,0.121,8.459,5.885,2.959,19.57,2.0
208,0.8345,0.1209,8.716,6.161,2.88,19.84,2.0
209,0.8332,0.1209,9.823,6.829,3.543,20.19,2.0
210,0.8266,0.1208,10.106,7.166,3.245,20.5,2.0
211,0.8255,0.1208,10.075,7.57,2.506,20.55,2.0
212,0.8277,0.1208,10.087,6.902,3.428,20.44,2.0
213,0.829,0.1208,10.106,7.064,3.516,20.4,2.0
214,0.8298,0.1207,10.184,7.365,3.089,20.45,2.0
215,0.8295,0.1207,9.979,7.037,3.348,20.57,2.0
216,0.8286,0.1207,9.922,7.256,2.894,20.71,2.0
217,0.8281,0.1207,9.646,6.97,2.945,20.84,2.0
218,0.8287,0.1207,9.565,6.96,2.848,20.95,2.0
219,0.8291,0.1207,9.493,6.785,3.041,21.11,2.0
220,0.8276,0.1206,9.342,6.746,2.881,21.33,2.0
221,0.8264,0.1206,9.103,6.744,2.55,21.48,2.0
222,0.8271,0.1206,9.197,6.723,2.717,21.59,2.0
223,0.8273,0.1206,9.441,6.734,3.099,21.75,2.0
224,0.826,0.1205,9.389,6.787,2.916,21.94,2.0
225,0.8251,0.1205,9.289,6.86,2.653,22.07,2.0
226,0.8257,0.1205,9.431,6.85,2.883,22.17,2.0
227,0.8259,0.1205,9.556,6.868,3.065,22.29,2.0
228,0.8259,0.1204,9.422,6.843,2.89,22.43,2.0
229,0.8257,0.1204,9.332,6.818,2.8,22.57,2.0
230,0.8255,0.1204,9.333,6.818,2.808,22.71,2.0
231,0.8245,0.1204,9.337,6.791,2.871,22.88,2.0
232,0.824,0.1204,9.224,6.848,2.606,23.01,2.0
233,0.8242,0.1203,9.297,6.802,2.799,23.12,2.0
234,0.8243,0.1203,9.398,6.829,2.924,23.26,2.0
235,0.8229,0.1203,9.312,6.798,2.843,23.43,2.0
236,0.8232,0.1203,9.148,6.917,2.414,23.52,2.0
237,0.8232,0.1203,9.386,6.8,2.992,23.64,2.0
238,0.8232,0.1202,9.286,6.851,2.721,23.78,2.0
239,0.8218,0.1202,9.254,6.764,2.837,23.94,2.0
240,0.8222,0.1202,9.174,7.006,2.337,24.03,2.0
241,0.822,0.1202,9.376,6.785,3.051,24.16,2.0
242,0.8217,0.1202,9.209,6.859,2.608,24.31,2.0
243,0.8203,0.1202,9.174,6.759,2.737,24.45,2.0
244,0.8206,0.1202,9.188,7.031,2.331,24.53,2.0
245,0.8205,0.1201,9.365,6.814,2.997,24.65,2.0
246,0.8205,0.1201,9.184,6.865,2.576,24.77,2.0
247,0.8198,0.1201,9.175,6.786,2.709,24.9,2.0
248,0.8198,0.1201,9.197,6.957,2.46,25.01,2.0
249,0.819,0.1201,9.28,6.802,2.886,25.16,2.0
