step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
54,0.0321,0.1096,1.91,1.192,0.715,60.49,2.0
55,0.0327,0.1096,1.9,1.206,0.693,60.5,2.0
56,0.0334,0.1096,1.897,1.208,0.688,60.5,2.0
57,0.034,0.1095,1.895,1.201,0.693,60.51,2.0
58,0.05,0.1098,7.189,3.044,4.245,59.42,2.0
59,0.0653,0.11,8.573,2.991,6.085,58.17,2.0
60,0.0785,0.1101,7.981,2.63,6.243,57.16,2.0
61,0.0917,0.1102,8.47,2.897,6.215,56.22,2.0
62,0.1044,0.1104,9.04,2.996,6.686,55.32,2.0
63,0.118,0.1106,8.307,2.774,6.238,54.53,2.0
64,0.1319,0.1108,8.283,2.75,6.283,53.79,2.0
65,0.1461,0.111,8.318,2.753,6.355,53.12,2.0
66,0.1605,0.1112,8.326,2.751,6.401,52.52,2.0
67,0.1752,0.1115,8.294,2.751,6.395,51.98,2.0
68,0.1902,0.1118,8.222,2.744,6.351,51.51,2.0
69,0.2054,0.1121,8.118,2.74,6.263,51.1,2.0
70,0.2208,0.1124,7.97,2.701,6.142,50.77,2.0
71,0.2363,0.1128,7.79,2.695,5.847,50.49,2.0
72,0.2519,0.1131,7.538,2.652,5.459,50.22,2.0
73,0.2674,0.1135,7.286,2.614,5.087,49.96,2.0
74,0.2828,0.114,7.013,2.564,4.721,49.7,2.0
75,0.2979,0.1144,6.77,2.521,4.406,49.45,2.0
76,0.3126,0.1149,6.6,2.513,4.154,49.21,2.0
77,0.3269,0.1154,6.442,2.51,3.931,48.99,2.0
78,0.3406,0.116,6.305,2.513,3.743,48.79,2.0
79,0.3538,0.1165,6.175,2.515,3.581,48.6,2.0
80,0.3663,0.1171,6.07,2.51,3.466,48.42,2.0
81,0.3782,0.1176,5.983,2.505,3.387,48.18,2.0
82,0.3894,0.1182,5.889,2.498,3.321,47.88,2.0
83,0.4012,0.1188,7.36,2.318,4.938,47.53,2.0
84,0.413,0.1193,7.125,2.298,4.741,47.11,2.0
85,0.4241,0.1199,6.989,2.31,4.631,46.64,2.0
86,0.4344,0.1204,6.911,2.343,4.575,46.1,2.0
87,0.4439,0.121,6.853,2.382,4.548,45.52,2.0
88,0.4525,0.1216,6.806,2.42,4.538,44.89,2.0
89,0.4605,0.1221,6.939,2.499,4.537,44.22,2.0
90,0.4677,0.1226,7.441,2.867,4.63,43.6,2.0
91,0.4745,0.1229,8.614,2.811,6.29,42.73,2.0
92,0.4786,0.1229,7.935,2.203,6.316,41.73,2.0
93,0.4841,0.1227,5.392,0.0,4.837,40.66,2.0
94,0.4884,0.1226,7.348,2.265,6.014,39.59,2.0
95,0.4943,0.1225,7.173,2.12,5.57,38.51,2.0
96,0.4998,0.1225,6.736,2.253,5.307,37.4,2.0
97,0.507,0.1224,5.589,0.0,5.072,36.27,2.0
98,0.5133,0.1223,6.679,2.078,5.094,35.12,2.0
99,0.5205,0.1222,6.487,2.114,4.848,33.95,2.0
100,0.5283,0.1222,5.052,0.0,4.589,32.76,2.0
101,0.5359,0.1221,5.974,2.335,4.392,31.54,2.0
102,0.5448,0.122,5.904,2.239,4.207,30.29,2.0
103,0.5542,0.122,4.638,0.0,4.187,29.03,2.0
104,0.5625,0.122,5.611,2.462,3.587,27.72,2.0
105,0.5724,0.122,5.352,2.586,3.254,26.39,2.0
106,0.5823,0.1219,2.996,0.0,2.286,25.06,2.0
107,0.5884,0.122,5.546,4.058,2.405,23.81,2.0
108,0.5957,0.1221,5.673,4.016,2.393,22.55,2.0
109,0.6046,0.122,5.484,3.751,2.368,21.27,2.0
110,0.6129,0.1221,5.206,4.232,1.686,19.97,2.0
111,0.6245,0.1221,5.11,3.644,2.223,18.66,2.0
112,0.6351,0.1221,5.211,3.773,2.068,17.44,2.0
113,0.6446,0.122,2.519,0.0,1.904,16.58,2.0
114,0.6537,0.1218,6.711,5.384,1.717,16.29,2.0
115,0.6641,0.1216,6.715,5.334,1.767,16.21,2.0
116,0.6744,0.1213,6.704,5.287,1.781,16.13,2.0
117,0.6846,0.1211,6.709,5.255,1.79,16.05,2.0
118,0.6946,0.1209,6.699,5.209,1.796,15.97,2.0
119,0.7045,0.1208,6.701,5.18,1.797,15.88,2.0
120,0.7142,0.1206,6.691,5.14,1.799,15.8,2.0
121,0.7237,0.1204,6.691,5.105,1.801,15.73,2.0
122,0.733,0.1203,6.68,5.063,1.797,15.66,2.0
123,0.742,0.1202,6.677,5.024,1.786,15.61,2.0
124,0.7507,0.1201,6.69,4.994,1.772,15.56,2.0
125,0.759,0.12,6.703,4.964,1.768,15.54,2.0
126,0.7669,0.12,6.714,4.935,1.775,15.53,2.0
127,0.7743,0.1199,6.728,4.907,1.799,15.54,2.0
128,0.7812,0.1199,6.741,4.88,1.842,15.57,2.0
129,0.7875,0.1199,6.758,4.863,1.9,15.63,2.0
130,0.7933,0.1199,6.761,4.826,1.98,15.71,2.0
131,0.7985,0.1199,6.923,4.941,2.055,15.83,2.0
132,0.803,0.12,7.323,5.256,2.151,15.99,2.0
133,0.8068,0.12,7.487,5.347,2.244,16.21,2.0
134,0.8099,0.1201,7.496,5.3,2.329,16.48,2.0
135,0.8123,0.1201,7.421,5.178,2.415,16.79,2.0
136,0.814,0.1202,7.338,5.059,2.496,17.13,2.0
137,0.8149,0.1203,7.248,4.945,2.571,17.5,2.0
138,0.8146,0.1203,8.729,4.619,3.226,17.89,2.0
139,0.8045,0.1201,10.319,3.661,4.559,18.33,2.0
140,0.7981,0.1201,10.405,6.824,4.655,18.38,2.0
141,0.8066,0.1198,5.74,5.755,0.0,18.01,2.0
142,0.8131,0.1199,9.527,6.493,3.003,17.72,2.0
143,0.8095,0.1199,8.159,3.423,4.954,17.59,2.0
144,0.8101,0.1199,7.287,4.254,3.67,17.28,2.0
145,0.818,0.12,8.363,4.019,4.57,16.93,2.0
146,0.811,0.1199,8.752,3.223,5.613,17.1,2.0
147,0.8035,0.1198,10.072,6.415,4.721,17.17,2.0
148,0.8105,0.1198,6.545,5.512,1.819,16.82,2.0
149,0.8158,0.1199,11.176,7.991,3.202,16.56,2.0
150,0.8113,0.1199,8.44,2.942,5.558,16.5,2.0
151,0.8099,0.1199,7.818,6.455,2.318,16.34,2.0
152,0.8185,0.12,7.973,3.616,4.611,16.01,2.0
153,0.8138,0.12,9.796,5.62,4.222,16.13,2.0
154,0.8059,0.1199,9.875,6.112,4.815,16.27,2.0
155,0.8133,0.1198,7.09,5.934,2.012,15.9,2.0
156,0.8184,0.12,11.929,9.019,2.985,15.62,2.0
157,0.8127,0.1199,9.305,3.448,6.071,15.66,2.0
158,0.8075,0.1198,9.472,7.754,2.875,15.63,2.0
159,0.816,0.1199,8.52,4.151,4.7,15.33,2.0
160,0.8179,0.12,10.827,7.149,4.145,15.32,2.0
161,0.8093,0.1199,9.425,4.705,5.414,15.58,2.0
162,0.8123,0.1197,6.659,5.627,1.812,15.38,2.0
163,0.8177,0.1199,11.68,8.867,2.848,15.11,2.0
164,0.8191,0.1199,9.449,4.162,5.31,15.04,2.0
165,0.8094,0.1198,10.999,7.419,4.753,15.26,2.0
166,0.8032,0.1197,10.36,5.899,5.473,15.2,2.0
167,0.8102,0.1198,10.254,7.381,3.412,14.88,2.0
168,0.815,0.1199,10.801,7.164,3.896,14.71,2.0
169,0.8064,0.1198,10.217,5.668,5.509,14.9,2.0
170,0.8037,0.1197,9.23,7.498,2.861,14.81,2.0
171,0.8116,0.1198,9.643,6.719,3.365,14.48,2.0
172,0.8158,0.1199,10.525,6.841,4.186,14.37,2.0
173,0.8056,0.1198,10.514,6.487,4.51,14.63,2.0
174,0.8053,0.1198,8.557,6.819,2.801,14.54,2.0
175,0.8123,0.1199,10.118,7.608,2.62,14.23,2.0
176,0.8165,0.12,10.406,6.693,4.265,14.13,2.0
177,0.8054,0.1199,11.145,7.258,4.171,14.42,2.0
178,0.8036,0.1198,9.01,6.761,3.39,14.4,2.0
179,0.8108,0.12,9.439,6.877,2.693,14.09,2.0
180,0.8149,0.1201,10.371,6.658,4.245,14.02,2.0
181,0.8035,0.1199,11.027,7.171,4.036,14.33,2.0
182,0.8045,0.1199,8.519,6.523,3.069,14.25,2.0
183,0.8109,0.12,10.984,8.509,2.498,13.96,2.0
184,0.8152,0.1201,10.374,6.654,4.242,13.87,2.0
185,0.8034,0.12,11.215,7.396,3.909,14.19,2.0
186,0.8013,0.1199,9.306,6.719,3.757,14.19,2.0
187,0.8083,0.1201,9.115,6.519,2.69,13.88,2.0
188,0.8125,0.1201,10.294,6.592,4.217,13.84,2.0
189,0.8003,0.12,11.117,7.383,3.757,14.19,2.0
190,0.8032,0.1199,8.304,6.365,2.978,14.07,2.0
191,0.8088,0.1201,11.598,9.083,2.569,13.84,2.0
192,0.8133,0.1202,10.299,6.608,4.189,13.78,2.0
193,0.8009,0.12,11.097,7.352,3.734,14.12,2.0
194,0.7976,0.1199,9.698,6.917,3.985,14.15,2.0
195,0.8048,0.1201,8.662,5.87,2.853,13.83,2.0
196,0.8086,0.1201,10.557,6.739,4.383,13.8,2.0
197,0.7958,0.12,10.684,7.038,3.622,14.15,2.0
198,0.801,0.12,8.44,6.069,3.409,13.95,2.0
199,0.8071,0.1201,11.456,8.385,3.18,13.77,2.0
200,0.8085,0.1201,10.7,6.892,4.325,13.76,2.0
201,0.7952,0.12,10.908,7.305,3.596,14.11,2.0
202,0.7979,0.12,8.92,6.26,3.725,14.06,2.0
203,0.803,0.1201,10.025,7.493,2.608,13.89,2.0
204,0.8069,0.1201,10.3,6.559,4.373,13.9,2.0
205,0.7929,0.1199,11.063,7.498,3.792,14.31,2.0
206,0.7964,0.1199,8.73,6.701,3.069,14.29,2.0
207,0.8022,0.12,8.44,5.941,2.635,14.1,2.0
208,0.8058,0.12,10.451,6.747,4.258,14.13,2.0
209,0.7921,0.1199,10.896,7.286,3.775,14.54,2.0
210,0.7982,0.1199,8.379,6.706,2.642,14.44,2.0
211,0.8037,0.12,9.03,6.411,2.759,14.32,2.0
212,0.8069,0.12,10.427,6.775,4.196,14.45,2.0
213,0.793,0.1198,10.831,7.208,3.953,14.92,2.0
214,0.8015,0.1199,8.049,6.898,1.998,14.73,2.0
215,0.807,0.1199,10.481,7.299,3.412,14.77,2.0
216,0.7995,0.1198,10.274,6.653,4.285,15.04,2.0
217,0.7885,0.1197,10.008,6.865,4.107,15.37,2.0
218,0.7991,0.1198,7.386,5.596,2.644,14.91,2.0
219,0.8048,0.1199,10.95,7.337,4.02,14.83,2.0
220,0.7933,0.1198,9.486,5.419,4.003,15.14,2.0
221,0.7947,0.1197,8.499,6.427,3.049,15.03,2.0
222,0.8014,0.1199,7.944,5.846,2.091,14.78,2.0
223,0.8051,0.1199,10.347,6.644,4.474,14.76,2.0
224,0.7914,0.1198,10.895,7.409,3.649,15.17,2.0
225,0.7951,0.1197,8.417,6.355,3.027,15.09,2.0
226,0.8013,0.1199,8.186,6.01,2.272,14.86,2.0
227,0.805,0.1199,10.347,6.646,4.496,14.85,2.0
228,0.7911,0.1197,10.933,7.451,3.685,15.27,2.0
229,0.7945,0.1197,8.427,6.432,2.958,15.19,2.0
230,0.8009,0.1199,7.88,5.729,2.205,14.95,2.0
231,0.8047,0.1199,10.331,6.634,4.526,14.92,2.0
232,0.7908,0.1197,10.938,7.48,3.651,15.33,2.0
233,0.7938,0.1197,8.463,6.355,3.072,15.27,2.0
234,0.8004,0.1199,7.749,5.653,2.116,15.0,2.0
235,0.8042,0.1199,10.307,6.612,4.572,14.96,2.0
236,0.7902,0.1197,10.94,7.52,3.628,15.38,2.0
237,0.7931,0.1197,8.481,6.303,3.14,15.32,2.0
238,0.7997,0.1198,7.715,5.64,2.09,15.05,2.0
239,0.8036,0.1199,10.292,6.607,4.566,15.01,2.0
240,0.7896,0.1197,10.869,7.466,3.624,15.43,2.0
241,0.7928,0.1197,8.429,6.296,3.087,15.36,2.0
242,0.7994,0.1198,7.742,5.678,2.102,15.1,2.0
243,0.8032,0.1199,10.282,6.611,4.537,15.07,2.0
244,0.7892,0.1197,10.797,7.392,3.64,15.49,2.0
245,0.7926,0.1197,8.372,6.321,3.001,15.41,2.0
246,0.7992,0.1198,7.659,5.62,2.088,15.15,2.0
247,0.8031,0.1199,10.267,6.606,4.534,15.12,2.0
248,0.7891,0.1197,10.754,7.36,3.643,15.54,2.0
249,0.7925,0.1197,8.335,6.304,2.972,15.46,2.0
