step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
50,0.0055,0.1119,1.573,1.02,0.571,58.9,2.0
51,0.0057,0.1119,1.573,1.02,0.57,58.9,2.0
52,0.0059,0.1119,1.572,1.02,0.57,58.9,2.0
53,0.0061,0.1119,1.571,1.02,0.569,58.9,2.0
54,0.0063,0.1119,1.571,1.02,0.568,58.9,2.0
55,0.0064,0.1119,1.571,1.02,0.568,58.9,2.0
56,0.0066,0.1119,1.571,1.02,0.567,58.9,2.0
57,0.0067,0.1119,1.571,1.02,0.567,58.9,2.0
58,0.0184,0.112,5.403,1.55,4.011,57.7,2.0
59,0.0341,0.1121,4.941,1.098,4.189,56.19,2.0
60,0.0507,0.1123,1.012,0.441,0.0,54.77,2.0
61,0.0662,0.1126,5.784,1.233,5.043,53.39,2.0
62,0.0843,0.1128,6.346,0.949,5.819,52.33,2.0
63,0.1026,0.113,6.244,0.832,5.806,51.34,2.0
64,0.1215,0.1133,5.376,0.881,5.549,50.42,2.0
65,0.1406,0.1136,5.642,1.19,5.352,49.59,2.0
66,0.1604,0.114,1.287,0.958,0.0,48.86,2.0
67,0.1807,0.1144,4.709,1.719,4.532,48.19,2.0
68,0.2015,0.1148,4.23,2.059,3.999,47.59,2.0
69,0.2239,0.1153,3.602,2.391,3.169,47.06,2.0
70,0.2469,0.1158,3.229,2.832,2.271,46.57,2.0
71,0.2702,0.1164,3.516,3.243,1.316,46.09,2.0
72,0.2933,0.117,4.099,3.444,0.954,45.57,2.0
73,0.3159,0.1176,4.515,3.474,1.136,44.96,2.0
74,0.3377,0.1183,5.12,3.626,1.524,44.28,2.0
75,0.3587,0.119,5.635,3.776,1.888,43.54,2.0
76,0.3788,0.1196,5.599,3.741,1.891,42.75,2.0
77,0.3979,0.1203,5.402,3.669,1.764,41.96,2.0
78,0.4156,0.121,5.147,3.478,1.691,41.18,2.0
79,0.4324,0.1217,4.906,3.372,1.554,40.4,2.0
80,0.4481,0.1225,4.451,3.085,1.475,39.63,2.0
81,0.4628,0.1232,5.332,4.095,1.259,38.87,2.0
82,0.4761,0.1239,6.744,5.308,1.473,38.11,2.0
83,0.4871,0.1246,7.427,6.667,1.195,37.45,2.0
84,0.4963,0.1251,7.27,7.097,1.325,36.89,2.0
85,0.5049,0.1257,7.235,7.158,1.346,36.38,2.0
86,0.5134,0.1263,7.054,7.006,1.27,35.86,2.0
87,0.5219,0.1269,6.774,6.777,1.182,35.34,2.0
88,0.5304,0.1275,6.466,6.542,1.088,34.82,2.0
89,0.5388,0.1282,6.146,6.283,0.962,34.3,2.0
90,0.5464,0.1288,6.155,6.233,0.707,33.69,2.0
91,0.5526,0.1293,5.357,5.053,1.396,32.99,2.0
92,0.5615,0.1295,3.836,0.0,3.626,32.15,2.0
93,0.5703,0.1297,7.492,5.733,4.765,31.24,2.0
94,0.5779,0.1296,7.656,7.051,0.0,30.23,2.0
95,0.5877,0.1294,7.12,4.52,5.33,29.18,2.0
96,0.6008,0.1291,7.239,0.0,7.058,28.16,2.0
97,0.6166,0.1289,8.585,0.0,8.446,27.14,2.0
98,0.6383,0.1287,9.128,0.0,9.018,26.15,2.0
99,0.6699,0.1285,9.939,0.0,9.841,25.18,2.0
100,0.7122,0.1283,10.678,0.0,10.585,24.23,2.0
101,0.7389,0.1281,12.019,0.0,11.389,23.28,2.0
102,0.7369,0.1282,11.773,0.0,11.416,22.32,2.0
103,0.7347,0.1281,11.945,0.0,11.188,21.26,2.0
104,0.7328,0.1281,8.73,4.703,10.632,20.23,2.0
105,0.7357,0.1279,10.967,5.549,9.535,19.52,2.0
106,0.7433,0.1277,10.924,0.0,10.873,18.61,2.0
107,0.7442,0.1277,9.477,5.905,9.991,17.79,2.0
108,0.7475,0.1275,10.608,5.988,9.134,17.02,2.0
109,0.7572,0.1274,11.198,0.0,11.079,16.17,2.0
110,0.7601,0.1274,10.834,4.646,9.172,15.4,2.0
111,0.7657,0.1273,10.183,0.0,10.418,14.63,2.0
112,0.7699,0.1273,10.262,5.285,10.07,13.89,2.0
113,0.774,0.1272,10.678,4.8,8.908,13.19,2.0
114,0.782,0.1272,11.106,4.285,9.296,12.41,2.0
115,0.8027,0.1271,11.338,0.0,11.26,11.49,2.0
116,0.8134,0.127,12.572,0.0,10.527,10.58,2.0
117,0.8132,0.127,11.499,6.824,9.746,10.03,2.0
118,0.8137,0.127,11.419,6.629,9.187,9.74,2.0
119,0.8142,0.127,11.249,6.464,9.031,9.39,2.0
120,0.8146,0.127,11.22,6.367,8.956,9.02,2.0
121,0.8151,0.127,11.119,6.328,8.896,8.64,2.0
122,0.8155,0.127,11.035,6.334,8.898,8.25,2.0
123,0.8159,0.1269,10.937,6.449,8.977,7.89,2.0
124,0.8162,0.1269,10.929,6.465,9.055,7.54,2.0
125,0.8165,0.1269,10.816,6.537,9.111,7.21,2.0
126,0.8168,0.1269,10.808,6.583,9.168,6.89,2.0
127,0.817,0.1268,10.777,6.642,9.199,6.58,2.0
128,0.8174,0.1268,10.757,6.641,9.172,6.28,2.0
129,0.8178,0.1268,10.701,6.511,9.075,5.98,2.0
130,0.8203,0.1267,10.687,6.387,9.276,5.56,2.0
131,0.8206,0.1267,10.703,6.503,8.974,5.24,2.0
132,0.821,0.1267,10.762,6.522,8.855,4.92,2.0
133,0.8235,0.1266,10.703,6.335,9.162,4.5,2.0
134,0.8238,0.1266,10.733,6.499,8.879,4.19,2.0
135,0.8262,0.1265,10.703,6.488,8.985,3.79,2.0
136,0.8285,0.1265,10.648,6.385,9.071,3.41,2.0
137,0.8308,0.1264,10.404,6.018,9.052,3.05,2.0
138,0.8329,0.1263,10.362,5.815,9.03,2.69,2.0
139,0.8349,0.1263,10.562,6.23,8.791,2.36,2.0
140,0.8365,0.1262,10.752,0.0,9.026,2.04,2.0
141,0.8388,0.1262,10.514,6.194,8.746,1.68,2.0
142,0.8408,0.1261,10.484,6.309,8.749,1.33,2.0
143,0.8423,0.126,10.325,6.326,8.771,0.99,2.0
144,0.8428,0.126,9.451,3.197,6.953,0.93,2.0
145,0.8427,0.126,9.903,2.736,7.632,0.95,2.0
146,0.8425,0.126,9.909,2.56,7.987,0.95,2.0
147,0.8422,0.126,9.96,2.565,8.111,0.95,2.0
148,0.842,0.126,9.975,2.559,8.103,0.94,2.0
149,0.8418,0.126,10.001,2.567,8.064,0.93,2.0
150,0.8416,0.126,10.021,2.56,8.024,0.93,2.0
151,0.8414,0.1261,10.002,2.562,7.966,0.92,2.0
152,0.8414,0.1261,9.973,2.593,7.81,0.92,2.0
153,0.8412,0.1261,10.055,2.886,7.441,0.91,2.0
154,0.8412,0.1261,9.92,2.525,7.872,0.91,2.0
155,0.8412,0.1261,9.909,2.519,7.861,0.9,2.0
156,0.8412,0.1261,9.89,2.494,7.867,0.89,2.0
157,0.8412,0.1261,9.878,2.484,7.85,0.89,2.0
158,0.8411,0.1261,9.865,2.472,7.841,0.88,2.0
159,0.8411,0.1261,9.862,2.467,7.825,0.87,2.0
160,0.8411,0.1261,9.856,2.448,7.845,0.87,2.0
161,0.8409,0.1261,9.95,2.784,7.457,0.86,2.0
162,0.8409,0.1261,9.815,2.38,7.947,0.86,2.0
163,0.8409,0.1261,9.815,2.371,7.953,0.85,2.0
164,0.8409,0.1261,9.789,2.361,7.932,0.84,2.0
165,0.8409,0.1261,9.79,2.356,7.93,0.84,2.0
166,0.8409,0.1261,9.781,2.351,7.919,0.83,2.0
167,0.8409,0.1261,9.783,2.368,7.886,0.82,2.0
168,0.841,0.1261,9.779,2.336,7.899,0.82,2.0
169,0.8407,0.1261,9.773,2.253,8.083,0.81,2.0
170,0.8408,0.1261,9.743,2.245,8.018,0.8,2.0
171,0.8406,0.1261,9.769,2.228,8.116,0.8,2.0
172,0.8407,0.1261,9.726,2.207,8.063,0.79,2.0
173,0.8405,0.1261,9.757,2.208,8.133,0.79,2.0
174,0.8406,0.1261,9.72,2.186,8.093,0.78,2.0
175,0.8403,0.1261,9.744,2.185,8.142,0.77,2.0
176,0.8405,0.1261,9.703,2.159,8.104,0.77,2.0
177,0.8402,0.1261,9.736,2.169,8.147,0.76,2.0
178,0.8403,0.1261,9.685,2.126,8.129,0.75,2.0
179,0.8401,0.1261,9.846,2.632,7.566,0.75,2.0
180,0.8402,0.1261,9.658,2.1,8.128,0.74,2.0
181,0.84,0.1261,9.719,2.162,8.103,0.74,2.0
182,0.8402,0.1261,9.657,2.085,8.135,0.73,2.0
183,0.8399,0.1261,9.708,2.138,8.126,0.73,2.0
184,0.8401,0.1261,9.647,2.093,8.077,0.72,2.0
185,0.8399,0.1261,9.692,2.111,8.136,0.72,2.0
186,0.84,0.1261,9.635,2.109,8.022,0.71,2.0
187,0.8398,0.1261,9.676,2.084,8.151,0.7,2.0
188,0.8396,0.1261,9.682,2.118,8.101,0.7,2.0
189,0.8399,0.1261,9.617,2.004,8.161,0.69,2.0
190,0.8397,0.1261,9.678,2.01,8.263,0.69,2.0
191,0.8395,0.1261,9.672,2.051,8.181,0.69,2.0
192,0.8393,0.1261,9.677,2.111,8.08,0.68,2.0
193,0.8396,0.1261,9.612,2.01,8.122,0.68,2.0
194,0.8394,0.1261,9.664,2.004,8.244,0.67,2.0
195,0.8392,0.1261,9.666,2.037,8.193,0.67,2.0
196,0.839,0.1261,9.672,2.088,8.108,0.66,2.0
197,0.8388,0.1261,9.674,2.134,8.024,0.66,2.0
198,0.8392,0.1261,9.611,1.98,8.157,0.65,2.0
199,0.839,0.1261,9.677,2.005,8.25,0.65,2.0
200,0.8388,0.1261,9.664,2.023,8.211,0.65,2.0
201,0.8386,0.1261,9.679,2.075,8.129,0.64,2.0
202,0.8384,0.1261,9.675,2.111,8.057,0.64,2.0
203,0.8383,0.1261,9.671,2.141,7.993,0.64,2.0
204,0.8381,0.1262,9.689,2.179,7.942,0.63,2.0
205,0.838,0.1262,9.676,2.194,7.896,0.63,2.0
206,0.8384,0.1262,9.609,1.971,8.118,0.62,2.0
207,0.8382,0.1262,9.673,2.025,8.172,0.62,2.0
208,0.838,0.1262,9.672,2.049,8.168,0.62,2.0
209,0.8378,0.1262,9.69,2.075,8.143,0.61,2.0
210,0.8376,0.1262,9.679,2.097,8.079,0.61,2.0
211,0.8375,0.1262,9.676,2.127,8.018,0.61,2.0
212,0.8373,0.1262,9.683,2.153,7.969,0.6,2.0
213,0.8372,0.1262,9.677,2.168,7.93,0.6,2.0
214,0.8371,0.1262,9.677,2.183,7.896,0.6,2.0
215,0.837,0.1262,9.681,2.199,7.871,0.59,2.0
216,0.8368,0.1262,9.671,2.203,7.85,0.59,2.0
217,0.8367,0.1262,9.682,2.213,7.841,0.59,2.0
218,0.8366,0.1262,9.684,2.219,7.829,0.58,2.0
219,0.8365,0.1262,9.68,2.219,7.824,0.58,2.0
220,0.8364,0.1262,9.683,2.222,7.822,0.58,2.0
221,0.8363,0.1262,9.689,2.227,7.82,0.57,2.0
222,0.8362,0.1262,9.69,2.236,7.809,0.57,2.0
223,0.8361,0.1262,9.686,2.231,7.815,0.57,2.0
224,0.8359,0.1262,9.703,2.239,7.817,0.56,2.0
225,0.8358,0.1262,9.7,2.239,7.818,0.56,2.0
226,0.8357,0.1262,9.7,2.236,7.823,0.56,2.0
227,0.8356,0.1262,9.702,2.243,7.825,0.56,2.0
228,0.8355,0.1262,9.708,2.239,7.832,0.55,2.0
229,0.8354,0.1262,9.707,2.245,7.824,0.55,2.0
230,0.8353,0.1262,9.706,2.238,7.843,0.55,2.0
231,0.8351,0.1263,9.716,2.239,7.85,0.55,2.0
232,0.835,0.1263,9.721,2.242,7.84,0.54,2.0
233,0.8349,0.1263,9.692,2.221,7.835,0.54,2.0
234,0.8348,0.1263,9.668,2.196,7.835,0.54,2.0
235,0.8347,0.1263,9.642,2.168,7.838,0.54,2.0
236,0.8346,0.1263,9.606,2.142,7.819,0.53,2.0
237,0.8345,0.1263,9.602,2.117,7.841,0.53,2.0
238,0.8344,0.1263,9.563,2.067,7.869,0.53,2.0
239,0.8343,0.1263,9.544,2.021,7.912,0.53,2.0
240,0.8343,0.1263,9.509,1.969,7.946,0.53,2.0
241,0.8342,0.1263,9.5,1.92,8.002,0.52,2.0
242,0.8341,0.1263,9.47,1.876,8.029,0.52,2.0
243,0.8341,0.1263,9.45,1.831,8.068,0.52,2.0
244,0.834,0.1263,9.44,1.786,8.119,0.52,2.0
245,0.834,0.1263,9.416,1.741,8.15,0.52,2.0
246,0.8339,0.1263,9.39,1.693,8.184,0.51,2.0
247,0.8338,0.1263,9.378,1.648,8.243,0.51,2.0
248,0.8338,0.1263,9.359,1.6,8.284,0.51,2.0
249,0.8338,0.1263,9.345,1.547,8.336,0.51,2.0
