step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
48,0.001,0.1116,1.6,1.026,0.592,58.9,2.0
49,0.0013,0.1116,1.599,1.026,0.592,58.9,2.0
50,0.0014,0.1116,1.599,1.025,0.591,58.9,2.0
51,0.0016,0.1116,1.6,1.025,0.592,58.9,2.0
52,0.0018,0.1117,1.598,1.025,0.59,58.9,2.0
53,0.002,0.1117,1.597,1.025,0.59,58.9,2.0
54,0.0022,0.1117,1.597,1.024,0.589,58.9,2.0
55,0.0024,0.1117,1.597,1.024,0.589,58.9,2.0
56,0.0026,0.1117,1.596,1.024,0.589,58.9,2.0
57,0.0027,0.1117,1.596,1.024,0.588,58.9,2.0
58,0.0137,0.1117,5.983,1.674,4.585,57.71,2.0
59,0.0294,0.1119,1.035,0.477,0.0,56.24,2.0
60,0.0454,0.112,5.255,0.918,4.737,54.83,2.0
61,0.0628,0.1123,5.273,0.796,4.962,53.53,2.0
62,0.0813,0.1125,5.887,0.996,5.379,52.38,2.0
63,0.1,0.1128,5.642,1.131,5.254,51.38,2.0
64,0.1189,0.1131,5.435,1.347,5.139,50.46,2.0
65,0.1382,0.1134,4.636,1.592,4.827,49.65,2.0
66,0.1581,0.1137,4.68,1.914,4.409,48.92,2.0
67,0.1789,0.1141,4.168,2.348,3.759,48.28,2.0
68,0.2004,0.1146,3.676,2.777,2.935,47.71,2.0
69,0.2234,0.1151,3.405,3.244,1.938,47.21,2.0
70,0.2468,0.1157,3.659,3.641,1.181,46.76,2.0
71,0.27,0.1163,4.042,3.598,1.081,46.29,2.0
72,0.2927,0.1169,4.368,3.587,1.067,45.77,2.0
73,0.3148,0.1175,4.84,3.659,1.28,45.16,2.0
74,0.3362,0.1182,5.813,4.114,1.728,44.5,2.0
75,0.3569,0.1189,5.745,3.898,1.873,43.77,2.0
76,0.3768,0.1195,5.637,3.83,1.838,42.99,2.0
77,0.3958,0.1202,5.454,3.766,1.717,42.21,2.0
78,0.4135,0.1209,5.255,3.615,1.661,41.44,2.0
79,0.4303,0.1217,5.037,3.525,1.531,40.66,2.0
80,0.4463,0.1224,4.556,3.214,1.451,39.9,2.0
81,0.461,0.1231,5.256,4.076,1.206,39.15,2.0
82,0.4737,0.1238,6.776,5.56,1.294,38.41,2.0
83,0.4844,0.1244,7.319,6.807,1.165,37.77,2.0
84,0.4933,0.125,7.192,7.211,1.369,37.23,2.0
85,0.5018,0.1256,7.018,7.019,1.247,36.71,2.0
86,0.5103,0.1262,6.742,6.787,1.153,36.17,2.0
87,0.5192,0.1268,6.663,5.683,1.034,35.59,2.0
88,0.53,0.1273,1.602,0.0,1.464,34.81,2.0
89,0.5388,0.1278,5.881,5.328,0.663,34.01,2.0
90,0.5476,0.1282,5.446,4.817,1.444,33.18,2.0
91,0.5566,0.1286,5.406,4.999,0.0,32.31,2.0
92,0.5668,0.1288,6.593,6.22,0.0,31.42,2.0
93,0.5774,0.1289,7.737,6.624,4.424,30.45,2.0
94,0.5886,0.1288,7.123,4.892,5.097,29.39,2.0
95,0.5972,0.1286,6.784,4.284,5.473,28.27,2.0
96,0.6099,0.1283,7.165,0.0,7.033,27.19,2.0
97,0.6287,0.1281,8.434,0.0,8.313,26.12,2.0
98,0.6564,0.1278,8.938,0.0,8.831,25.08,2.0
99,0.6947,0.1276,9.562,0.0,9.456,24.06,2.0
100,0.7422,0.1273,8.596,0.0,8.423,23.05,2.0
101,0.7951,0.1268,11.689,0.0,11.61,22.01,2.0
102,0.8317,0.1265,13.33,0.0,10.314,20.99,2.0
103,0.8307,0.1265,12.726,0.0,10.283,19.9,2.0
104,0.8296,0.1265,12.488,0.0,10.35,18.8,2.0
105,0.8286,0.1265,12.339,0.0,10.361,17.71,2.0
106,0.8277,0.1266,12.24,0.0,10.358,16.64,2.0
107,0.8267,0.1266,12.166,0.0,10.335,15.59,2.0
108,0.8258,0.1266,12.109,0.0,10.318,14.56,2.0
109,0.8249,0.1266,12.019,0.0,10.281,13.56,2.0
110,0.8244,0.1267,10.552,6.511,10.043,12.76,2.0
111,0.825,0.1267,10.62,6.67,9.473,12.45,2.0
112,0.8256,0.1267,10.581,6.482,9.231,12.11,2.0
113,0.8262,0.1266,10.638,6.397,9.156,11.75,2.0
114,0.8268,0.1266,10.656,6.384,9.107,11.38,2.0
115,0.8273,0.1266,10.751,6.33,9.111,11.01,2.0
116,0.8279,0.1266,10.732,6.327,9.043,10.64,2.0
117,0.8284,0.1266,10.645,6.345,8.981,10.27,2.0
118,0.8289,0.1266,10.545,6.373,8.973,9.9,2.0
119,0.8293,0.1265,10.447,6.4,8.976,9.54,2.0
120,0.8297,0.1265,10.398,6.423,9.021,9.19,2.0
121,0.8302,0.1265,10.329,6.411,8.94,8.84,2.0
122,0.8306,0.1265,10.259,6.429,8.898,8.48,2.0
123,0.831,0.1264,10.231,6.454,8.901,8.13,2.0
124,0.8315,0.1264,10.206,6.497,8.861,7.78,2.0
125,0.8318,0.1264,10.204,6.544,8.893,7.45,2.0
126,0.8322,0.1264,10.181,6.612,8.893,7.12,2.0
127,0.8326,0.1264,10.181,6.674,8.89,6.8,2.0
128,0.8329,0.1263,10.178,6.701,8.862,6.49,2.0
129,0.8334,0.1263,10.146,6.648,8.812,6.18,2.0
130,0.836,0.1262,10.095,6.17,9.175,5.78,2.0
131,0.8363,0.1262,10.265,6.655,9.03,5.48,2.0
132,0.8387,0.1261,10.179,6.585,9.126,5.09,2.0
133,0.8409,0.1261,10.191,6.624,9.132,4.71,2.0
134,0.8443,0.126,10.233,6.28,9.111,4.34,2.0
135,0.8466,0.1259,10.233,6.299,9.103,3.97,2.0
136,0.8469,0.1259,10.444,5.955,8.351,3.7,2.0
137,0.8503,0.1258,10.144,6.312,8.986,3.33,2.0
138,0.8517,0.1258,10.096,6.291,8.812,3.04,2.0
139,0.8534,0.1257,10.073,6.223,8.775,2.75,2.0
140,0.8554,0.1256,10.007,6.434,8.866,2.39,2.0
141,0.8569,0.1256,9.925,6.385,8.741,2.12,2.0
142,0.8595,0.1255,9.988,6.55,8.839,1.77,2.0
143,0.862,0.1254,9.892,6.284,8.728,1.5,2.0
144,0.8639,0.1254,9.931,6.243,8.629,1.23,2.0
145,0.8662,0.1253,9.183,2.706,6.678,0.91,2.0
146,0.8663,0.1253,9.255,2.801,7.32,0.9,2.0
147,0.8661,0.1253,9.472,2.483,7.688,0.92,2.0
148,0.8658,0.1254,9.49,2.459,7.886,0.91,2.0
149,0.8655,0.1254,9.499,2.493,7.964,0.91,2.0
150,0.8653,0.1254,9.512,2.536,7.989,0.9,2.0
151,0.8651,0.1254,9.524,2.562,7.975,0.9,2.0
152,0.8648,0.1254,9.531,2.577,7.899,0.89,2.0
153,0.8647,0.1254,9.541,2.586,7.824,0.89,2.0
154,0.8645,0.1254,9.554,2.593,7.744,0.88,2.0
155,0.8644,0.1254,9.624,2.588,7.7,0.88,2.0
156,0.8643,0.1254,9.733,2.89,7.131,0.87,2.0
157,0.8643,0.1254,9.746,2.853,7.154,0.87,2.0
158,0.8643,0.1254,9.69,2.613,7.484,0.86,2.0
159,0.8642,0.1254,9.719,2.586,7.521,0.86,2.0
160,0.8642,0.1254,9.746,2.538,7.569,0.85,2.0
161,0.8642,0.1254,9.776,2.491,7.631,0.85,2.0
162,0.8642,0.1254,9.8,2.453,7.681,0.84,2.0
163,0.8642,0.1254,9.823,2.398,7.754,0.84,2.0
164,0.8641,0.1254,9.849,2.347,7.821,0.83,2.0
165,0.8641,0.1254,9.839,2.272,7.926,0.83,2.0
166,0.8641,0.1254,9.831,2.261,7.921,0.82,2.0
167,0.8641,0.1254,9.811,2.266,7.883,0.82,2.0
168,0.864,0.1254,9.879,2.477,7.629,0.81,2.0
169,0.864,0.1254,9.866,2.471,7.653,0.81,2.0
170,0.864,0.1254,9.864,2.449,7.644,0.8,2.0
171,0.864,0.1254,9.859,2.44,7.648,0.8,2.0
172,0.864,0.1254,9.853,2.429,7.655,0.79,2.0
173,0.864,0.1254,9.753,2.156,7.986,0.78,2.0
174,0.864,0.1254,9.829,2.357,7.757,0.78,2.0
175,0.864,0.1254,9.833,2.346,7.77,0.77,2.0
176,0.8639,0.1254,9.83,2.328,7.785,0.77,2.0
177,0.8639,0.1254,9.82,2.319,7.781,0.76,2.0
178,0.8639,0.1254,9.716,2.039,8.1,0.76,2.0
179,0.8639,0.1254,9.717,2.035,8.087,0.75,2.0
180,0.8639,0.1254,9.704,2.022,8.072,0.75,2.0
181,0.8639,0.1254,9.71,2.019,8.071,0.74,2.0
182,0.8639,0.1254,9.694,1.993,8.113,0.74,2.0
183,0.8639,0.1254,9.701,1.996,8.078,0.74,2.0
184,0.8639,0.1254,9.701,1.968,8.139,0.73,2.0
185,0.8638,0.1254,9.775,2.216,7.847,0.73,2.0
186,0.8638,0.1254,9.684,1.959,8.1,0.72,2.0
187,0.8638,0.1254,9.687,1.949,8.127,0.72,2.0
188,0.8637,0.1254,9.683,1.936,8.146,0.71,2.0
189,0.8637,0.1254,9.68,1.911,8.188,0.71,2.0
190,0.8637,0.1254,9.673,1.912,8.177,0.71,2.0
191,0.8636,0.1254,9.674,1.895,8.197,0.7,2.0
192,0.8636,0.1254,9.657,1.896,8.155,0.7,2.0
193,0.8636,0.1254,9.687,1.896,8.152,0.7,2.0
194,0.8635,0.1254,9.68,1.873,8.233,0.69,2.0
195,0.8635,0.1254,9.67,1.87,8.205,0.69,2.0
196,0.8634,0.1254,9.701,1.892,8.163,0.69,2.0
197,0.8633,0.1254,9.677,1.875,8.211,0.68,2.0
198,0.8633,0.1254,9.687,1.891,8.139,0.68,2.0
199,0.8632,0.1254,9.691,1.88,8.204,0.68,2.0
200,0.8632,0.1254,9.675,1.888,8.129,0.67,2.0
201,0.863,0.1254,9.691,1.879,8.207,0.67,2.0
202,0.8631,0.1254,9.687,1.881,8.131,0.67,2.0
203,0.8629,0.1254,9.689,1.881,8.18,0.67,2.0
204,0.8628,0.1254,9.691,1.886,8.186,0.66,2.0
205,0.8629,0.1254,9.704,1.896,8.105,0.66,2.0
206,0.8627,0.1254,9.695,1.885,8.169,0.66,2.0
207,0.8626,0.1254,9.7,1.9,8.156,0.66,2.0
208,0.8624,0.1254,9.708,1.922,8.111,0.66,2.0
209,0.8625,0.1254,9.687,1.877,8.138,0.65,2.0
210,0.8624,0.1254,9.705,1.898,8.15,0.65,2.0
211,0.8622,0.1254,9.713,1.916,8.123,0.65,2.0
212,0.8621,0.1254,9.718,1.933,8.087,0.65,2.0
213,0.862,0.1254,9.716,1.944,8.056,0.65,2.0
214,0.8621,0.1254,9.696,1.895,8.067,0.64,2.0
215,0.862,0.1254,9.72,1.906,8.137,0.64,2.0
216,0.8618,0.1254,9.716,1.916,8.123,0.64,2.0
217,0.8617,0.1255,9.72,1.93,8.094,0.64,2.0
218,0.8616,0.1255,9.719,1.938,8.067,0.64,2.0
219,0.8615,0.1255,9.712,1.943,8.044,0.64,2.0
220,0.8614,0.1255,9.718,1.951,8.023,0.64,2.0
221,0.8613,0.1255,9.722,1.953,8.013,0.63,2.0
222,0.8612,0.1255,9.724,1.954,8.004,0.63,2.0
223,0.8611,0.1255,9.717,1.959,7.992,0.63,2.0
224,0.861,0.1255,9.725,1.958,7.992,0.63,2.0
225,0.8609,0.1255,9.725,1.957,7.988,0.63,2.0
226,0.8608,0.1255,9.727,1.955,7.99,0.63,2.0
227,0.8608,0.1255,9.724,1.958,7.98,0.63,2.0
228,0.8607,0.1255,9.74,1.963,7.985,0.63,2.0
229,0.8606,0.1255,9.744,1.966,7.978,0.63,2.0
230,0.8605,0.1255,9.731,1.959,7.986,0.62,2.0
231,0.8604,0.1255,9.73,1.971,7.957,0.62,2.0
232,0.8603,0.1255,9.747,1.961,7.99,0.62,2.0
233,0.8602,0.1255,9.74,1.984,7.934,0.62,2.0
234,0.8601,0.1255,9.752,1.97,7.978,0.62,2.0
235,0.86,0.1255,9.751,1.981,7.95,0.62,2.0
236,0.8599,0.1255,9.753,1.98,7.96,0.62,2.0
237,0.8598,0.1255,9.764,1.984,7.949,0.62,2.0
238,0.8597,0.1255,9.765,2.001,7.924,0.62,2.0
239,0.8596,0.1255,9.755,2.001,7.905,0.62,2.0
240,0.8596,0.1255,9.734,1.972,7.939,0.62,2.0
241,0.8595,0.1255,9.718,1.949,7.935,0.62,2.0
242,0.8594,0.1255,9.694,1.926,7.936,0.62,2.0
243,0.8593,0.1255,9.663,1.894,7.928,0.61,2.0
244,0.8593,0.1255,9.639,1.862,7.942,0.61,2.0
245,0.8592,0.1255,9.623,1.842,7.938,0.61,2.0
246,0.8591,0.1255,9.605,1.805,7.96,0.61,2.0
247,0.8591,0.1255,9.583,1.78,7.961,0.61,2.0
248,0.859,0.1255,9.513,1.725,8.153,0.61,2.0
249,0.8589,0.1255,9.553,1.73,8.049,0.61,2.0
