step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
43,0.0302,0.1086,2.003,1.362,0.652,60.19,2.0
44,0.0312,0.1086,1.999,1.344,0.667,60.19,2.0
45,0.0322,0.1085,1.995,1.327,0.68,60.2,2.0
46,0.0331,0.1085,1.991,1.311,0.691,60.2,2.0
47,0.034,0.1085,1.982,1.311,0.682,60.21,2.0
48,0.0348,0.1084,1.974,1.325,0.662,60.21,2.0
49,0.0357,0.1084,1.969,1.315,0.665,60.22,2.0
50,0.0365,0.1083,1.965,1.305,0.672,60.22,2.0
51,0.0372,0.1083,1.958,1.302,0.669,60.23,2.0
52,0.038,0.1083,1.953,1.301,0.665,60.23,2.0
53,0.0387,0.1082,1.948,1.297,0.664,60.23,2.0
54,0.0395,0.1082,1.942,1.296,0.66,60.24,2.0
55,0.0402,0.1081,1.937,1.293,0.657,60.24,2.0
56,0.0408,0.1081,1.925,1.307,0.633,60.25,2.0
57,0.0415,0.1081,1.932,1.283,0.662,60.25,2.0
58,0.0562,0.1081,6.817,5.618,3.369,59.71,2.0
59,0.0701,0.1081,7.451,5.562,3.747,59.18,2.0
60,0.0848,0.1082,7.662,5.714,3.581,58.63,2.0
61,0.0993,0.1083,1.576,0.0,1.19,58.18,2.0
62,0.1144,0.1084,7.127,5.334,3.342,57.7,2.0
63,0.1293,0.1085,6.657,4.959,3.199,57.33,2.0
64,0.1442,0.1087,6.475,4.668,3.629,57.01,2.0
65,0.1588,0.1089,6.635,4.248,4.431,56.77,2.0
66,0.1731,0.1091,7.234,3.575,5.455,56.55,2.0
67,0.1871,0.1094,7.95,3.006,6.323,56.31,2.0
68,0.2012,0.1097,7.79,2.967,6.016,56.07,2.0
69,0.2154,0.11,7.575,2.912,5.677,55.83,2.0
70,0.2299,0.1103,7.342,2.86,5.331,55.58,2.0
71,0.2443,0.1107,7.139,2.826,5.0,55.33,2.0
72,0.2588,0.1111,6.936,2.8,4.679,55.08,2.0
73,0.2731,0.1115,6.737,2.776,4.371,54.83,2.0
74,0.2872,0.1119,6.541,2.752,4.076,54.6,2.0
75,0.3011,0.1124,6.357,2.735,3.806,54.37,2.0
76,0.3147,0.1129,6.187,2.724,3.563,54.16,2.0
77,0.3279,0.1134,6.013,2.708,3.339,53.96,2.0
78,0.3406,0.1139,5.841,2.686,3.135,53.77,2.0
79,0.3529,0.1145,5.698,2.673,2.976,53.59,2.0
80,0.3646,0.1151,5.564,2.658,2.838,53.35,2.0
81,0.3758,0.1156,5.447,2.646,2.724,53.04,2.0
82,0.3874,0.1162,6.739,2.652,4.018,52.66,2.0
83,0.399,0.1167,6.432,2.584,3.758,52.21,2.0
84,0.4099,0.1173,6.267,2.571,3.608,51.68,2.0
85,0.4203,0.1179,6.141,2.571,3.505,51.1,2.0
86,0.4301,0.1185,6.028,2.574,3.43,50.47,2.0
87,0.4392,0.1191,5.94,2.586,3.388,49.78,2.0
88,0.4476,0.1197,5.86,2.601,3.363,49.05,2.0
89,0.4539,0.1202,5.471,2.989,2.533,48.42,2.0
90,0.4627,0.1204,0.705,0.0,0.671,47.98,2.0
91,0.4675,0.1205,3.766,2.927,1.086,47.34,2.0
92,0.4729,0.1204,2.719,0.0,2.38,46.5,2.0
93,0.4781,0.1204,6.801,4.103,5.336,45.59,2.0
94,0.4874,0.1202,3.136,0.0,2.95,44.65,2.0
95,0.4959,0.12,5.455,4.275,2.526,43.61,2.0
96,0.5078,0.1198,5.279,4.152,2.554,42.52,2.0
97,0.5197,0.1197,3.801,0.0,3.424,41.46,2.0
98,0.5326,0.1195,5.31,3.866,3.323,40.39,2.0
99,0.5448,0.1195,4.815,0.0,4.413,39.36,2.0
100,0.5567,0.1195,6.019,3.756,4.27,38.32,2.0
101,0.5691,0.1195,6.128,3.593,4.913,37.3,2.0
102,0.5815,0.1195,6.237,3.376,5.225,36.32,2.0
103,0.5923,0.1195,6.089,0.0,5.714,35.41,2.0
104,0.6041,0.1196,7.069,3.484,5.885,34.46,2.0
105,0.6162,0.1197,6.908,3.313,5.936,33.58,2.0
106,0.6283,0.1197,7.264,3.547,6.051,32.65,2.0
107,0.6426,0.1198,7.458,0.0,7.119,31.81,2.0
108,0.6562,0.1199,7.889,3.171,6.822,30.9,2.0
109,0.6725,0.1199,7.728,2.627,7.014,30.05,2.0
110,0.6906,0.12,7.386,2.317,6.615,29.15,2.0
111,0.7134,0.1199,6.677,0.0,6.455,28.2,2.0
112,0.7434,0.1194,5.635,0.0,5.081,27.04,2.0
113,0.7834,0.1182,5.842,0.0,5.532,25.97,2.0
114,0.8329,0.1175,6.864,0.0,6.705,25.55,2.0
115,0.884,0.1171,7.608,0.0,7.375,25.46,2.0
116,0.9157,0.1164,0.0,0.0,0.044,25.1,2.0
117,0.9295,0.1142,0.0,0.0,0.0,24.41,2.0
118,0.933,0.1091,1.52,0.0,0.0,23.76,2.0
119,0.9308,0.1044,0.0,0.0,0.0,23.17,2.0
120,0.9353,0.0981,0.0,0.0,0.0,22.65,2.0
121,0.9363,0.0878,1.283,0.0,0.0,22.17,2.0
122,0.9634,0.0755,0.0,0.0,0.0,21.73,2.0
123,0.9762,0.0593,0.0,0.0,0.0,21.38,2.0
124,0.9833,0.0501,0.0,0.0,0.0,21.13,2.0
125,0.9879,0.0511,0.0,0.0,0.0,20.97,2.0
126,0.9803,0.0514,0.0,0.0,0.0,20.93,2.0
127,0.9612,0.0515,0.0,0.0,0.0,21.01,2.0
128,0.9305,0.0511,0.0,0.0,0.0,21.21,2.0
129,0.8859,0.0501,0.0,0.0,0.0,21.55,2.0
130,0.8228,0.0482,0.0,0.0,0.0,22.02,2.0
131,0.7337,0.0452,0.0,0.0,0.0,22.62,2.0
132,0.6084,0.0403,0.0,0.0,0.0,23.36,2.0
133,0.4353,0.033,0.0,0.0,0.0,24.23,2.0
134,0.2035,0.0224,0.0,0.0,0.0,25.22,2.0
135,-0.0189,0.0106,0.0,0.0,0.0,26.34,2.0
136,-0.0024,0.0122,0.0,0.0,0.0,27.56,2.0
137,-0.0003,0.0125,0.0,0.0,0.0,28.9,2.0
138,-0.0,0.0125,0.0,0.0,0.0,30.33,2.0
139,-0.0,0.0125,0.0,0.0,0.0,31.84,2.0
140,-0.0,0.0125,0.0,0.0,0.0,33.44,2.0
141,-0.0,0.0125,0.0,0.0,0.0,35.1,2.0
142,-0.0,0.0125,0.0,0.0,0.0,36.81,2.0
143,-0.0,0.0125,0.0,0.0,0.0,38.57,2.0
144,-0.0,0.0125,0.0,0.0,0.0,40.36,2.0
145,-0.0,0.0125,0.0,0.0,0.0,42.18,2.0
146,-0.0,0.0125,0.0,0.0,0.0,44.02,2.0
147,-0.0,0.0125,0.0,0.0,0.0,45.87,2.0
148,-0.0,0.0125,0.0,0.0,0.0,47.71,2.0
149,-0.0,0.0125,0.0,0.0,0.0,49.56,2.0
150,-0.0,0.0125,0.0,0.0,0.0,51.39,2.0
151,0.0,0.0125,0.0,0.0,0.0,53.21,2.0
152,0.0,0.0125,0.0,0.0,0.0,55.0,2.0
153,0.0,0.0125,0.0,0.0,0.0,56.78,2.0
154,0.0,0.0125,0.0,0.0,0.0,58.54,2.0
155,0.0,0.0125,0.0,0.0,0.0,60.27,2.0
156,0.0,0.0125,0.0,0.0,0.0,61.98,2.0
157,0.0,0.0125,0.0,0.0,0.0,63.65,2.0
158,0.0,0.0125,0.0,0.0,0.0,65.29,2.0
159,0.0,0.0125,0.0,0.0,0.0,66.89,2.0
160,0.0,0.0125,0.0,0.0,0.0,68.46,2.0
161,-0.0,0.0125,0.0,0.0,0.0,69.99,2.0
162,0.0,0.0125,0.0,0.0,0.0,71.5,2.0
163,0.0,0.0125,0.0,0.0,0.0,72.99,2.0
164,0.0,0.0125,0.0,0.0,0.0,74.46,2.0
165,0.0,0.0125,0.0,0.0,0.0,75.92,2.0
166,0.0,0.0125,0.0,0.0,0.0,77.38,2.0
167,0.0,0.0125,0.0,0.0,0.0,78.83,2.0
168,0.0,0.0125,0.0,0.0,0.0,80.27,2.0
169,0.0,0.0125,0.0,0.0,0.0,81.69,2.0
170,0.0,0.0125,0.0,0.0,0.0,83.08,2.0
171,0.0,0.0125,0.0,0.0,0.0,84.46,2.0
172,0.0,0.0125,0.0,0.0,0.0,85.83,2.0
173,-0.0,0.0125,0.0,0.0,0.0,87.19,2.0
174,-0.0,0.0125,0.0,0.0,0.0,88.53,2.0
175,0.0,0.0125,0.0,0.0,0.0,89.83,2.0
176,0.0,0.0125,0.0,0.0,0.0,91.06,2.0
177,0.0,0.0125,0.0,0.0,0.0,92.09,2.0
178,0.0,0.0125,0.0,0.0,0.0,92.72,2.0
179,0.0,0.0125,0.0,0.0,0.0,93.01,2.0
180,0.0,0.0125,0.0,0.0,0.0,93.25,2.0
181,0.0,0.0125,0.0,0.0,0.0,93.47,2.0
182,0.0,0.0125,0.0,0.0,0.0,93.66,2.0
183,0.0,0.0125,0.0,0.0,0.0,93.83,2.0
184,0.0,0.0125,0.0,0.0,0.0,93.98,2.0
185,0.0,0.0125,0.0,0.0,0.0,94.1,2.0
186,0.0,0.0125,0.0,0.0,0.0,94.2,2.0
187,0.0,0.0125,0.0,0.0,0.0,94.27,2.0
188,0.0,0.0125,0.0,0.0,0.0,94.33,2.0
189,0.0,0.0125,0.0,0.0,0.0,94.37,2.0
190,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
191,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
192,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
193,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
194,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
195,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
196,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
197,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
198,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
199,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
200,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
201,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
202,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
203,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
204,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
205,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
206,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
207,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
208,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
209,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
210,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
211,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
212,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
213,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
214,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
215,0.0,0.0125,0.0,0.0,0.0,94.36,2.0
216,0.0,0.0125,0.0,0.0,0.0,94.3,2.0
217,0.0,0.0125,0.0,0.0,0.0,94.23,2.0
218,0.0,0.0125,0.0,0.0,0.0,94.13,2.0
219,0.0,0.0125,0.0,0.0,0.0,93.86,2.0
220,0.0,0.0125,0.0,0.0,0.0,92.85,2.0
221,0.0,0.0125,0.0,0.0,0.0,91.79,2.0
222,0.0,0.0125,0.0,0.0,0.0,90.73,2.0
223,0.0,0.0125,0.0,0.0,0.0,89.66,2.0
224,0.0,0.0125,0.0,0.0,0.0,88.59,2.0
225,0.0,0.0125,0.0,0.0,0.0,87.5,2.0
226,0.0,0.0125,0.0,0.0,0.0,86.42,2.0
227,0.0,0.0125,0.0,0.0,0.0,85.32,2.0
228,0.0,0.0125,0.0,0.0,0.0,84.23,2.0
229,0.0,0.0125,0.0,0.0,0.0,83.13,2.0
230,0.0,0.0125,0.0,0.0,0.0,82.02,2.0
231,0.0,0.0125,0.0,0.0,0.0,80.92,2.0
232,0.0,0.0125,0.0,0.0,0.0,79.78,2.0
233,0.0,0.0125,0.0,0.0,0.0,78.64,2.0
234,0.0,0.0125,0.0,0.0,0.0,77.49,2.0
235,0.0,0.0125,0.0,0.0,0.0,76.35,2.0
236,0.0,0.0125,0.0,0.0,0.0,75.2,2.0
237,-0.0,0.0125,0.0,0.0,0.0,74.06,2.0
238,-0.0,0.0125,0.0,0.0,0.0,73.14,2.0
239,0.0,0.0125,0.0,0.0,0.0,72.72,2.0
240,0.0,0.0125,0.0,0.0,0.0,72.91,2.0
241,0.0,0.0125,0.0,0.0,0.0,73.3,2.0
242,-0.0,0.0125,0.0,0.0,0.0,73.69,2.0
243,-0.0,0.0125,0.0,0.0,0.0,74.05,2.0
244,0.0,0.0125,0.0,0.0,0.0,74.39,2.0
245,0.0,0.0125,0.0,0.0,0.0,74.72,2.0
246,0.0,0.0125,0.0,0.0,0.0,75.0,2.0
247,0.0,0.0125,0.0,0.0,0.0,75.22,2.0
248,0.0,0.0125,0.0,0.0,0.0,75.39,2.0
249,0.0,0.0125,0.0,0.0,0.0,75.5,2.0
